,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,sigma_true,sigma_estimate
20,3.833361499103165,3.6255403313840926,1.2331673646700694,1.0545440010875464,0.7740087539398885,0.7821782917116469,-0.7161872764897323,-0.8856548494269172,-2.7900717553125274,-2.9400495089564282,0.26837990797458444,0.27223332398157124
21,3.7600851256649626,4.500106176144207,0.8975744470133382,1.056620190413543,0.6536587378171362,0.6227877253802773,-1.9355272468673663,-1.8908910161113885,0.21248105555405195,0.23975535691591343,0.44673802528312556,0.4592095192292076
22,4.936998692878135,4.8304163944091405,1.521279083022475,1.4723908484022343,0.9891849911215265,0.9975653674136079,0.17958964547566292,0.19220887797765046,0.11676928335282732,0.15143961350670412,0.35164543908084467,0.32717024110690096
23,3.868257759491035,4.119488242430349,0.9231306113750222,0.9699786664941447,0.6842313681075574,0.6718579297936355,1.0477380161533159,0.9739424858092209,-1.1857355052559393,-1.1762460119230194,0.22115345105279105,0.213317583177826
24,3.447585636434106,3.6746586307896596,1.9991294226252225,2.0,0.6305156511243908,0.6295159630004843,-1.7103003241936194,-1.8426779041813255,-0.9763456499940852,-1.0153348668057385,0.3904097834543778,0.3982400149818981
25,3.960159965855706,3.8713325230930344,1.5572992719941265,1.474875251869932,0.7795903434581724,0.7689687585909452,-1.194094576438274,-1.1905046644096582,0.41756412080909766,0.4052047776477174,0.4570322475897347,0.46560478290757196
26,2.3928870520834975,2.311880947504479,1.348912399251199,1.3681907375084825,0.36713429400641673,0.3791343070521942,-0.4813838396958361,-0.4080500280025216,-0.7956159826281319,-0.7369547938295966,0.43450075848964337,0.4527950764613117
27,3.599598431727372,3.960515940220063,1.3304786862099698,1.5198210746581389,0.9211058661901885,0.9333496546926425,2.6706478148041066,2.844788613760242,0.38072772061548443,0.47806034839723455,0.3110439439062964,0.28987044104061555
28,3.268237211887887,3.351665535057746,1.0245279271443397,1.0335941553452532,0.8154987419798871,0.8048380599582194,0.10183454076655907,0.15856815446179556,1.4870204405441088,1.444010749414606,0.36511825243193163,0.3569032013583011
29,2.3626365254257746,2.9399481155083294,0.5677221058134881,0.7907474065025142,0.6840774556973175,0.6648247314580498,2.5116940321145904,2.58937751163959,-2.7474254381385395,-2.944262993064612,0.36021202302902405,0.3484970513473617
