,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,ndt_true,ndt_estimate
196,3.7011746237276366,2.561465339795252,1.1221849308470349,0.681520512710624,0.0389255920423413,2.43601915389619e-09,0.6303638817018283,0.7903616789955422
197,2.132166224232855,1.9850925388727945,0.5932921906635564,0.4780570760292614,1.8873240496282773,1.9807547014124087,0.2177092929380315,0.2427092880444605
198,1.7809501211822436,1.8058766936118449,1.1505626796478965,1.040307514246096,0.5343376906498756,0.5653437968007216,0.919843018003039,0.8968430994244209
199,3.200145426926176,3.23533124649216,1.656628052768468,2.0,1.6840269230801894,1.6072358085478833,0.826004368853704,0.850051145209564
200,2.0315787335594244,2.0520415861543984,0.4028617369837417,0.3332998167194303,2.0299827651220994,1.996198635468736,0.3765625658491836,0.3471857930281296
201,3.897130049109834,3.042961915021676,1.1838126943212477,0.8886841994573338,1.8141375167501423,1.8252040542047008,0.705176012827728,0.7831762413696914
202,1.948379961993744,2.0827942432575584,1.683783548666194,2.0,2.4250570394387108,2.4606355245559874,0.7901933513289096,0.7981933421801692
203,2.879356018540037,2.09658146740664,0.917110599238534,0.5166958156538153,0.3618120856154951,0.4202392225106379,0.586341950872433,0.7323414323110742
204,3.281016552393763,2.7207987880272304,1.15628829614191,0.9006105031046396,2.3791351441040867,2.4243337321333547,0.4203923711577922,0.4773923646054461
205,2.0915460188015844,2.6946716517107445,0.4989969471275491,0.807534517058297,1.2120736316922305,1.0919043386741922,0.8484736482151921,0.758473684924194
206,3.450356389797952,3.5779652435079377,1.8506646641781743,2.0,0.3857555673790316,0.3453436624423822,0.9863456236883972,1.0
207,2.0850200598761544,2.222023109439245,0.4452773205975516,0.5120064538559715,0.1759963782390111,0.1644505144525727,0.1678255339911255,0.1548259860797244
208,3.1947414752066443,3.5076792214076846,1.7647737672228114,1.9999999935304191,0.48877058169049,0.4035337769877664,0.4618511866765914,0.43184608621079
209,3.593069373726326,3.2243199316189,0.8905567254963134,0.7631615203956003,1.599526162348459,1.5732153502129442,0.4357593769252032,0.475759355799766
210,3.217364077673709,3.755745849880858,0.7159051406841368,0.7976988585151525,0.1845471381776102,0.2301253130262076,0.6239736357429165,0.5029735480506861
211,1.648755850372694,1.76562460114389,0.961373868646294,1.107784251035412,1.1430845650034371,1.1598282595169185,0.1599107132841459,0.1569112671549622
212,2.393947824020959,2.901199409429029,1.429105288449472,1.7577125336247263,0.5025349641414297,0.4587802120323139,0.8627107475356646,0.7997107271237207
213,3.90228010017109,1.70717388469043,1.2207365112754225,0.3280473807397898,1.1449362987086793,1.2639923090955727,0.3228364025622447,0.6408375873922249
214,2.3355321344268822,2.035640127796844,1.0141239558716584,0.7520035493823567,1.113274591258972,1.1348070980879708,0.345047944988185,0.379045503382585
215,1.8512438614165168,1.5093736083465004,0.567122444508608,0.1,2.391224615322137,2.655739661302204,0.161400789370886,0.225400787368919
216,3.6238439190175455,2.522564867511636,1.0894327895497873,0.716535402741308,2.790583451647838,2.999987500199545,0.1774303439815679,0.3024308341465694
217,1.7890858524038338,1.91775235616601,1.452135973112739,1.1458075858625407,2.424289426798377,2.659488679086923,0.1581103246114408,0.1301103351522878
218,1.6858169273426282,1.6239852823504304,1.555026353193032,1.2984210068230486,1.9026727695955743,1.924534289841211,0.410488302887201,0.4104884885033169
219,3.594041210282702,3.68155219652922,1.6293799294468612,1.7967356606930804,0.7361791943821813,0.7557882175156422,0.3908445822851505,0.4288445970132929
220,3.679860445916436,3.809932972941205,1.1983877059016148,1.0176946580297035,2.461131225242262,2.598490986207751,0.7183554296754304,0.6923555005002369
221,2.348873609204694,3.7502960047055938,1.0608230023666485,2.0,1.9494561033346347,1.9144676872397544,0.9186353145980214,0.8446353125196141
222,1.5779964576063186,1.6098779947599309,0.483442325824161,0.1000505433107302,2.676915173885864,2.9951357022269622,0.4827562173141855,0.4807562222763394
223,2.946295570573612,2.489768028539505,1.36076484911222,0.9555377240136188,2.7213288919915994,2.871164799334376,0.6882962912737427,0.7382963119878451
224,2.2107287126027853,1.5,1.6384010164861833,0.7378555071130853,1.7980019804595415,1.861324827172769,0.7283238748402024,0.8131356543223343
225,2.3462999745595803,2.8741931886225345,0.8277364708726791,1.0465713766389595,1.3496254961205407,1.3318872092542362,0.7419914743768967,0.6719917910993978
226,2.48769743887442,3.785683198146587,0.9189842534238936,1.440017199849089,1.306416582306396,1.2953344189586264,0.9254653516123578,0.7744444139602651
227,2.1647957536854703,1.5,0.9905841087818984,0.5205727744203109,0.1160995806156559,0.1097481315590677,0.4272202744684265,0.5592202720655988
228,2.4730915983407864,2.2102117661685377,0.864746282013943,1.0610345311445537,2.748561315460142,2.627907976581147,0.6770456094897663,0.7250456090532187
229,3.008045012688541,3.581555385665148,1.588980555297609,1.9410027954552893,2.478255760551501,2.582734731904095,0.9479776905082968,0.932977735293543
230,3.271583193501491,3.999943269398332,0.4871369709748278,0.5343600457707594,2.5124656698318453,2.677389832547407,0.27002548236995,0.2010259629698896
231,3.1049745888560656,3.299934146617576,0.2177012972137057,0.2393676895513261,0.6859310877439065,0.6948614330092555,0.2432209532607652,0.1882211065630956
232,2.3168878797117864,2.345620729287328,1.8247752111339928,1.7853612575115407,1.2860068698484544,1.3313573848114553,0.954568999772233,0.9495689579794082
233,3.228694435285089,4.0,0.2037010000926757,0.2909795402893354,1.430584435624227,1.4852703290772695,0.3518970813997545,0.2458972421437811
234,3.966891280449474,3.11074478447606,1.4819708435378058,1.0802915386170195,1.1121470834715177,1.113888897110749,0.2305500882258911,0.2965500876124931
235,2.87879141215765,3.937512675314194,1.7240728969135122,1.8405754974642152,2.8910875119406736,2.981357417651455,0.9074211172512436,0.8204211481676271
236,1.6443756296692087,1.7892272827658269,0.9212371304465468,0.774934676062679,1.5566493293729595,1.699942468158455,0.2740620190351205,0.2330620050158769
237,3.6815789567427095,3.130275835756549,1.1963111419727428,0.954642962205352,1.0696670881392,1.0866593111025304,0.5541054141286644,0.6041055921670695
238,3.843305046166206,3.3209807235200484,1.464546320827801,1.2841364695145734,1.658086408057235,1.6417208834535375,0.5062392840157827,0.5452392924783154
239,1.5489973802200443,1.7108327338432503,1.7228755065839685,1.999989689065664,1.981545530995843,1.85239790034116,0.8019954065126934,0.7819944041247916
240,1.7454108092464806,1.592029831815065,1.2390179411061844,1.010656203787953,0.7812089488366583,0.748064298990497,0.5530205907718619,0.5860150390251013
241,3.6775486525526015,3.778751408230362,1.476733280242977,1.6232643351804077,2.049608916003186,1.814095998178449,0.9773487813130552,0.9683487680744708
242,3.048077925134381,2.0616813439330217,1.0948719688377466,0.6244871030386645,0.3881604917706028,0.477115755426724,0.8288129496716219,0.9748191910474868
243,2.0128544267428987,2.983848063891505,0.594067276162295,1.2366477192489616,0.9230740576798898,0.8951941238685612,0.2449190116769656,0.1679194783890514
244,1.5956521933544412,1.564953593845975,0.7453628902808879,0.556000714457475,2.834321768180176,2.9300660693368847,0.6583525099852229,0.6523525122650009
245,1.712324188536033,1.750465886357541,1.729137806297952,1.324161117221423,2.302380635033193,2.3626228128437363,0.5422138731137988,0.525213863095314
246,2.205444020298108,2.484770963343188,1.594836342341185,1.853945884400583,0.1336725855307509,0.1815243265363197,0.8100907896913606,0.792090167691176
247,3.0309853188552194,2.8887980056741487,1.1150334128025003,0.5304636238307024,1.9535076672948264,2.2939155830153424,0.0761299828565591,0.0511298977830228
248,2.8956197142092512,3.047035905589916,0.4852442663155465,0.5856181762162089,0.8736177693385543,0.7916949725208823,0.9171348420935088,0.901135503114801
249,2.448010563513657,2.0521701203678937,0.2594863219690754,0.1459075752008727,0.2551761734666642,0.2328362589546945,0.4000283306885898,0.5290288681060001
250,3.176787657741689,3.520346840919196,0.9416594664769689,1.1070576765661655,0.4877411819968412,0.4996602174484053,0.6747757684679782,0.6562246949888944
251,3.605942345689293,3.999755249028214,1.9940442098733724,1.5884168449316023,2.347538097356172,2.4944832229251688,0.706849226356034,0.6488492435745394
252,2.789283751306841,3.868684870975587,0.9079942779622022,1.2746741824769328,0.6726778394711229,0.6387989032272862,0.9252861139609988,0.7972875705991089
253,3.3106437791292924,3.590738912382681,0.8949527859577235,1.178095514162402,2.9364610803175184,3.0,0.5223537173172796,0.5333537139482554
254,2.2313780740869453,2.1472789957489407,0.4004478516846797,0.4287202689784064,1.7776899533768922,1.7440018354696567,0.8166419521590719,0.8226419516160849
255,2.54052679123824,1.5469363575017807,1.6647438383722784,0.319614097051863,2.4851974787551683,2.998883745706041,0.1856570161033842,0.2766558211917862
256,3.7627774313737232,3.430420778099914,1.3621520797276845,1.1574658368647943,1.4958568269867627,1.4652960603205525,0.7237434848305185,0.7117443861656318
257,1.561891559257393,1.5934018862354578,1.2940193285618593,1.2333575249726214,1.676635975808873,1.7957460372636738,0.6491027590771995,0.6461027571517891
258,1.7077454415814506,1.9590192551220835,0.7918043748436812,0.8715948816166361,1.6557536582411143,1.6703194751595682,0.6084771862051847,0.5564765663354174
259,2.6054487998500826,2.2276805492269007,0.876194576076805,0.5569350438431757,1.4969538708442456,1.5790595214607803,0.8699357710920846,0.8969353693724735
260,3.36100389827601,3.070093740710065,0.6326477927786399,0.398790644910693,1.2207309603757288,1.3640335024005474,0.3059506680976515,0.3159520521557438
261,2.196037381200273,3.172529959623376,0.6717841860035135,1.083204774355672,1.0550687228357134,0.9932081075665588,0.959379770200218,0.8053797940761775
262,3.3887667692161747,2.430673954130955,1.108665939138114,0.3971240132017661,2.60478588147686,3.0,0.2302434338306857,0.3102434278615642
263,3.322773584588393,3.262259408821099,1.3054378873503374,1.4736810189780618,1.7369579018096073,1.7868285241672324,0.3258042292790341,0.3818012311719984
264,3.78583797122123,2.777224222486791,1.1574096647470136,0.7206483727732694,0.4704519712005472,0.5065104666341134,0.0978723957621864,0.2188726071577155
265,1.5494625276514449,1.962822969274212,1.2286012822351209,1.899087961965357,1.2012108530114696,1.0873844573084348,0.3746700391676842,0.325670092592066
266,2.6523614413478582,2.7361966433222915,1.2053902317817,0.98128345615117,2.065746417259038,2.184472219984837,0.9969658561807856,0.994965877720878
267,1.834281464159742,1.941356878316869,0.4076759393975275,0.1018084612324669,1.90155175240578,2.323257497893932,0.5279710947970212,0.4889714773183875
268,2.486613795099873,2.022331922149524,1.5299924002484475,1.1728649926158825,0.338002602971151,0.3059160902291875,0.6061203412635672,0.6821199211881175
269,3.55929728084563,2.941054765946535,0.592699388794171,0.2721547974199882,1.3345618248505755,1.4649974032244308,0.9467565195678632,1.0
270,3.9782692496023264,4.0,0.9246076148265407,1.317401983999755,2.5839131672983164,2.468058818500969,0.9338880180355,1.0
271,2.8702118535032666,2.8530926219058115,1.5612926411763857,1.5349925132227134,2.2162476469986627,2.3446861794924194,0.2823199346718769,0.2910624348387559
272,3.076196599729417,3.213810674193731,1.8662963575733504,1.9012546724000097,2.8035039194146965,2.719915482245311,0.8875937826358447,0.8800987647730407
273,3.707664929582109,2.587661416637452,0.7988893336420019,0.1000000922340189,2.039059650252854,2.5337030003914576,0.4050452235804244,0.5050463811027898
274,2.742342389465097,2.164464145291192,1.6319888797186826,1.239956523507384,2.1645986931652565,2.229951805007641,0.6096887624587647,0.6826887592930155
275,2.9774130596995767,1.627300545773167,0.9272398174211224,0.1000000628815998,2.501212788097555,2.796529096113117,0.3662256502585082,0.5362256781624719
276,3.790213120572626,2.3588490104368978,1.7142045178741758,0.8409093103488128,1.890679460749352,1.885668577974383,0.6135842068054005,0.7155809196828544
277,2.4061920811796003,2.5394620672833583,0.2056964077217784,0.2197809969107817,0.1672114406351574,0.1154357102667535,0.4241093193670949,0.3681131989716697
278,3.7010827123280254,3.080193992208347,1.68828143671585,1.4976438354110022,1.8593432522951403,1.835102906536556,0.7954222904036024,0.8549761631660124
279,3.040631423245267,3.6200576743578186,0.8740815413079672,1.0466403551288896,0.6798462974854581,0.7178660150710022,0.9803844179462678,0.9503843966418728
280,1.997925332766716,2.692916497421751,1.0591968017005025,1.767190830140271,2.732494432626796,2.601629692460695,0.69150876716295,0.6475087664149293
281,3.5880209171545863,3.018991015441042,0.5097933543172056,0.1049410696872015,2.4021791164151507,3.0,0.5632178293403663,0.6252144141734894
282,2.870211808981726,3.449120235294683,0.6538543829441309,0.751079801628473,0.8180727927034565,0.8526794327726798,0.2712332829888744,0.2015661944947735
283,3.108032746424134,2.838546425978489,1.928331761674671,1.7888594624518488,0.5386761490664518,0.5717422156294493,0.3156902479361235,0.3596902453834153
284,2.617880420955504,2.844991353871901,1.445041444909727,1.5754408604442365,0.4484415366923635,0.4791098616239804,0.050814346851509,0.068813805164429
285,1.922008823457101,2.1279922523898205,0.7381025289108737,0.941780790505829,1.61430722367425,1.578542987467946,0.7281722336122571,0.6961716226342944
286,1.964220714154512,1.731600667460491,1.5383301859287433,1.111646428365184,2.172820301883229,2.344184437102108,0.3173284395806696,0.3523284454954198
287,2.2656474563523634,3.135829991189471,1.107212216528081,1.9792068601119484,1.750228781554394,1.6007006874697591,0.8354278978715741,0.7944280113781286
288,2.7880828749903777,2.7331263137807245,0.334460900636332,0.3064351910878009,0.3701069981854117,0.3437922440453271,0.5403250954248643,0.486323458080815
289,3.3415807512364872,2.4387718049201346,0.5821294096792323,0.1018406638575692,2.6714388909495512,3.0,0.0647918141133111,0.1667918105394849
290,3.149671935535235,3.218833642789667,0.8270875893913014,0.9814877248343876,2.127594715118532,1.9085605072659573,0.6821240142375974,0.6911240009742039
291,3.125651770808912,3.937769370742623,1.3526937224658473,1.0077016135623635,2.592804814252106,3.0,0.2559604255187817,0.167959491743675
292,3.8935738046599817,4.0,0.5955599165901861,0.3625224733254046,1.2492112878517028,1.450049496664648,0.879091180408442,0.7760944882408739
293,2.188682077843648,1.5,1.4752784513111932,0.8239795291888483,0.9384274931317956,0.940355361764708,0.5458564630665075,0.6588499973314476
294,3.528615158547801,3.914158459786441,1.2170709650624716,1.4066608435090866,0.9701054203849266,1.0629059210039908,0.944154922296206,0.9461549577891464
295,1.666718241122297,1.5,0.5536704040781254,0.1,2.6638510324963605,2.991050443364709,0.7920571611236711,0.803615624046837
296,2.904983481246043,3.297358124174413,1.737943616475068,1.9999992316806616,1.6875348316735694,1.628978377477346,0.4223749931174387,0.4047564773104972
297,3.132193429843525,3.861001699637275,0.6937096548506042,1.0179453633968532,0.7157994691051067,0.6981057165041701,0.3196309919527419,0.3256310802652154
298,3.1792324983053626,2.390899499643987,0.739560581781199,0.4480616279832087,1.1542237557807271,1.1724623752262175,0.4889653843535658,0.6299653861496898
299,2.3998695674152324,2.754712994252673,0.2779074704248759,0.4061732174999849,1.8416729822556497,1.854229727513488,0.8609108032393925,0.8443109856332328
300,3.97772255126365,3.0588204393180294,1.0674252917420772,0.7010199352433863,1.6387027207222231,1.6283739756942563,0.8131830667734707,0.886182577200396
301,2.9407320906744205,1.8214356052851584,0.7814175177366284,0.1,1.859192584409585,2.258233199661782,0.7652448531703571,0.9302448489160544
302,3.0931115617705025,2.040816552951888,0.5235654057961118,0.2373956683364043,0.2352472689747331,0.2548693179763007,0.1813375940366419,0.4883406332416267
303,3.4576730925160697,1.957960622836964,1.5794334627661308,0.5736242620962744,1.8046428709074889,1.9240340345692983,0.6138174881332683,0.7498174853013211
304,3.305658371682189,2.815751764187837,0.1921881972055321,0.2022526640194451,2.0426370398110087,1.9551871330395407,0.85575946449747,0.9887594843897544
305,3.1508664895714045,3.1070692736512373,0.5621825180668504,0.1142005673747208,2.284526289581417,3.0,0.7853207161617409,0.7663207084453233
306,3.454021796446177,2.998354640370514,0.8163241507387217,0.6213321266854049,0.9950586511017052,1.034064440054947,0.5407641900509952,0.587764357078199
307,1.96245576029014,3.197600518474543,0.8096959530324144,1.883463250101384,1.271187079792674,1.138540180307361,0.5609579566989916,0.4729579563043648
308,3.22274822518524,3.837528881362261,1.4607404849614192,1.967457840756992,1.3761322341037905,1.3327518348799177,0.8382114361722828,0.8262115290242185
309,3.5926364370950856,3.626623737245607,1.1677118688919763,1.3804901497742526,2.208852179571933,2.097123679410788,0.1517282341089372,0.1787282923064417
310,2.704204445209002,3.756208070967357,1.401560333624418,2.0,0.69431980215104,0.7372796112192206,0.5620110934329281,0.4890093767849886
311,3.200222681044352,3.838301869363318,0.6694020788275281,0.8931266255117569,1.0140772647823333,0.9743273490046492,0.1438747943655006,0.1088749347608419
312,2.725876283728094,3.647430087892685,1.0077708342643477,1.5444484302015078,0.2101223766680903,0.2259152405736094,0.4787741674084059,0.4357741770257003
313,2.858748087683224,2.7513860515995407,1.1173953258769402,0.9821592636833042,0.1268163879410975,0.1626861495939322,0.187755251762519,0.1747508768641537
314,3.839296497985886,3.953408252680666,1.6530740090019918,1.6725808694381858,0.8502868954781503,0.8623771697778477,0.5206855831265882,0.5266859896619547
315,3.4059428826954945,1.7132954362690775,1.3719272930670747,0.1000023466367205,1.955103930113823,2.3545993114444315,0.7498020799641464,0.9118021315602038
316,1.665063021550638,1.7526779266990546,0.876719982176711,0.908571200331896,0.3528149535113596,0.351948467100611,0.313622363450766,0.3096231091250959
317,3.193682817050028,3.670354614819205,1.0351930967392944,1.0575807481295638,2.008953308047168,2.138351738977372,0.8572250661527184,0.8182268609556506
318,3.97562257601284,2.301678463664251,1.3805352586768107,0.3616696547112345,2.575759906542652,3.0,0.7554878563441639,0.8954878492204938
319,1.5531781372080582,1.5,1.9252884530279448,1.937451003717894,1.6102318112980585,1.635038884811581,0.756613082472417,0.7754409891873995
320,2.456349052063574,1.740361131827235,1.7999850956177283,1.036145321073977,1.2299643701119705,1.3915587568788426,0.905418407278996,0.9784191895648666
321,2.269081420170824,1.8495604186736616,1.383696021639588,1.1791285255478765,2.5676746558434926,2.282011380788858,0.3886659230097947,0.4256659354985073
322,3.0631480038978145,3.080421332612195,0.3061060680875163,0.2307151611500755,1.0853518407782876,1.2383281103318464,0.6806204638997996,0.70661749134529
323,3.216470584042037,2.736021525850889,0.6147776994254688,0.406365884469816,1.1614049221957083,1.3105510861938985,0.0986575809602493,0.1866575088803288
324,3.588968882464706,3.7377937821200047,0.2541943862969927,0.3163966672655957,1.3354531185377532,1.2261765170392482,0.7919327603541718,0.7591669582415703
325,3.8390401431567183,3.5333578272889663,1.4395716519704336,1.309244093722033,2.0115840524856465,1.9466106517649309,0.6107572886820982,0.6207572752308259
326,2.071913510592548,2.1504250006960484,1.237958173824231,0.9587181163476096,2.8648563661612485,2.999999949025506,0.3219922924549829,0.2919923139192579
327,3.711218577321688,2.4920178594304745,0.3317024274883197,0.1003987605874059,0.8872375252661849,0.9445476201783576,0.4801730476573079,0.7751856840551027
328,1.8797297906097687,1.704588077445688,0.8263930542111682,0.5827670173227587,1.606794429128677,1.7692774409299714,0.2582668581805745,0.2782670223856013
329,2.131142570972521,2.0303655546932635,1.642570772075726,1.4983659163928933,2.86717277502004,2.999999154514482,0.9376652225406183,0.9536652297642512
330,3.956215887122205,4.0,1.1192513442729528,1.1264176564052653,0.014080745794617,2.879330532660889e-06,0.5484414227409877,0.5591037152101054
331,2.6318917597259164,2.0576358767301963,0.2578659759252658,0.1,2.7493242342292508,2.818480805029932,0.7771948345920509,0.8962005248215976
332,3.5958558248563324,2.2016594562560274,1.636851196469555,1.093096284571376,2.1218265464241752,1.956570074246488,0.8772727061293719,0.9952727324093308
333,3.5200934145396507,3.2693751830243665,1.0619135421128467,0.9391957580597402,0.6718421877349354,0.6675128133806109,0.6077431560126033,0.6597427011328836
334,2.3603117590762603,3.20002007115694,1.3289443374357417,2.0,2.533074285536694,2.5290830236734023,0.8321300295929077,0.7961300212148573
335,2.618888535552731,2.312325910639747,1.8769108490362696,1.518499918184884,0.4061116148974873,0.3899267510309054,0.720601545810429,0.7496015985566548
336,2.6222783193344834,1.5,1.914055226018606,0.4890629799361675,2.573707806967475,2.879496440253809,0.7631205273756858,0.8568889817396881
337,2.1973400644460166,2.2767358145614414,1.997579520228085,1.968117503316593,2.0619554178521096,2.034113551182742,0.7241649861317636,0.7251650007126982
338,2.056061535426005,2.509124244940285,1.314933866146368,1.6342301699678097,0.8068757954652989,0.7808462890036114,0.3232215993667343,0.2642218447514007
339,1.9352145614444003,2.192654299561024,0.3838990096568038,0.4314705824253919,1.0262819875280915,1.0029114636931564,0.8727698626705901,0.7937706806205936
340,3.107603999907729,3.127134771497524,1.9901433676858884,1.943952709557442,0.5142862747603915,0.5462061354625241,0.4297713581014203,0.4297712968533156
341,3.2711830187623097,2.165125930327907,1.9871759713257755,1.1333039033679062,1.43952892437626,1.4651944340868124,0.8954557477754232,0.9874566890544678
342,3.698015449730302,3.235998520526333,1.4037950052026835,1.1840718234994363,1.5054192731069516,1.4639020128881148,0.6602354134217705,0.7182353857235375
343,3.4276931862911595,3.563091878801544,0.4687839970939401,0.7744815966774884,2.511058172582401,2.33830352514402,0.8959908392398493,0.9212930488332096
344,3.5804288526084886,3.0961875061722006,0.5327639746773156,0.419966737029305,0.1231948325583698,0.1292984053653212,0.8212516494893647,1.0
345,3.948351327822093,3.588683373972485,1.7129185228578148,1.4018827747065248,0.4410658693368616,0.4431458133780703,0.0607013549962698,0.0846685215431549
346,3.147349640668238,2.800894410370588,0.3868104341539058,0.2912066107931763,0.3193501473198441,0.3653386190230589,0.8738801389108117,0.9488800905469256
347,3.2888266264121984,2.215758642921397,1.814877186209162,1.0953219027391892,1.2636496208673949,1.358164521922847,0.1203960748697853,0.2273975144474034
348,3.788817204648777,2.4000278573896314,1.0810125216879611,0.5572669040999808,0.1105824017195845,0.103454345566932,0.7944818258605817,0.9904813381697714
349,3.9661731666117777,4.0,0.1009585426698968,0.1000000954482044,2.015108015919015,2.0205264483025207,0.4046222988214518,0.4405762960166417
350,1.9963995860760864,2.150517156189818,0.1273872272854407,0.167812434708034,1.2036354337045023,1.2171550937246982,0.6505405884660495,0.613539359055285
351,3.340775090166831,3.93676600736768,0.3045666321939322,0.5797460418987969,1.6785320632529093,1.5696214329070035,0.847860384314865,0.8278607608902366
352,1.6076955770332129,1.7100874748632928,1.035612909724703,1.0980404559880732,0.8556460282636852,0.8673440917600888,0.5183779329837159,0.5103789650962137
353,3.741282850285983,2.582333491304151,1.640303490441244,1.0491661817243094,0.4733410036680887,0.4669498386702834,0.1197120643982544,0.2287120647786349
354,2.73435096361856,2.881189081679616,0.7840136349457041,0.7774886246081092,0.026946409823754,0.0042956585896627,0.1456045080811938,0.1436057818275937
355,2.9267242559345856,4.0,0.2509149206779172,0.4009738981756159,0.4806724344258734,0.4704392295214266,0.3792232490876547,0.1049395648446731
356,1.7141157776508165,1.5000000324565468,1.082518199992525,1.0267019632852592,2.217395526478281,2.2094638707458394,0.3523804554614995,0.3943787986706257
357,3.690450925655022,3.033850439356061,0.2524185686085847,0.1685648259447601,0.0005163030212785,0.0098403890750805,0.2331386855638621,0.5291366903642992
358,3.0419896367984705,3.5621091514414207,0.1524016840130614,0.2798073365155554,0.9896420310322508,0.8605442130869174,0.6762909956743967,0.5212904618397477
359,2.925247032568845,2.205305152939232,0.642895409250834,0.3626959596945227,0.2170605358849069,0.2424762084736074,0.3906178378136117,0.493617967991785
360,2.4810510237636896,2.618004785482764,1.760943191124984,1.9511215185593749,1.6851397544898905,1.722513298242599,0.6853523727732234,0.6963523703904405
361,2.94139196781918,4.0,0.927363755826804,1.4081506137116058,0.1233662930135047,0.0914673619305156,0.9159860632795072,0.84977402165583
362,1.6022854451794246,1.511095428772368,1.3626588937612247,1.065172164579379,0.8585461318522762,0.9543913275322342,0.4755605006669152,0.488560499902991
363,1.5743953797070775,1.9352023800352656,1.505809105207898,1.9513035352269084,1.8109439550326216,1.8043446634736744,0.3643469631897675,0.3293470089307686
364,1.5977525254227256,1.6978349409159217,0.1683186583145522,0.2023022415849386,0.2758626871686083,0.2583776532178592,0.6152234413765065,0.6322234466463942
365,3.982563275302637,3.5700673902312388,1.241090180698115,1.075849448267714,0.4619560573821483,0.4610201496681984,0.3270003585597676,0.3970004852727872
366,3.178308675503488,2.114714797925978,0.6504982862374994,0.3215214696074866,0.1627784217188355,0.1676131832438734,0.4229916062940622,0.6899921482344222
367,2.326939075131119,3.5054509292357223,0.4376931943102403,0.8424485259932089,0.3942092276071159,0.309795665760354,0.2405959788693416,0.1027394896407403
368,2.970959422513549,1.9924845826236128,1.941923393679342,1.1744953892024488,1.4498175333216634,1.3473256158766076,0.3781154967815597,0.4591151396640837
369,2.8624394728463542,2.7044955728906785,1.8407039890450647,1.7151790817598531,2.266928597813508,2.1688146825333394,0.4712459218332374,0.4688662317347228
370,2.6101822476444143,2.5348952023714872,1.6833566198849514,1.250015459524997,2.0180082174484104,2.24541247708987,0.995703236900532,0.987703265261006
371,2.9001693292884734,3.039041763612316,1.343060195540243,1.2163480948797436,1.7814383484384675,1.803845560719036,0.5170146169661823,0.484014645039735
372,2.6849919058254024,2.282277195126076,0.8520727913314337,0.7280700480458151,0.223550579903766,0.1880280317287226,0.4001560631080672,0.5071768529865524
373,1.980721406812986,2.8023155293047446,0.995207805802652,1.0651891408973413,2.5393597055718,2.6980255326523928,0.202590880922714,0.1065908792840408
374,2.83474471314369,2.7972582449031016,0.5210693287973952,0.4794210884548536,1.31484945839631,1.3931065388002404,0.4992065947361264,0.5192065573704892
375,3.8349329585835656,4.0,1.604071338319957,1.6367249324826747,0.1973507898789158,0.1637705397759012,0.9103208603707418,0.9320276078992
376,2.936562513856116,3.3249861319228424,0.8333907989469771,0.786537008717459,2.7213273499319937,2.7988443583119382,0.7885990163831851,0.7355990152711629
377,2.6925334423406,2.4984095201223733,1.212353209840713,0.9952001712402706,1.4171449944732872,1.4581393509994105,0.0675705887775709,0.0895706164835946
378,3.083304724367405,2.353990608684734,0.7073794755209182,0.4452973111474608,1.5279939163717433,1.4937822899567466,0.454773422448897,0.5217740675386019
379,2.176844290385328,2.0878538817027548,0.5889270441956498,0.3732793391089486,2.9084583144356047,3.0,0.4533470789467607,0.4483470784937976
380,2.2564442624402217,3.6951331982814937,0.9426479720463912,1.7264105566279528,1.8698090747989844,1.833547007861439,0.4409287865069814,0.3299287838851407
381,1.635540860978173,2.1850256114907296,1.1777833298853266,1.957479599592268,1.068313316420677,0.9993845372883918,0.9766775712324872,0.9456775820762916
382,2.5954746202388344,3.323310968277672,1.3879260371093558,2.0,1.2275674092376871,1.2038960159539327,0.8071218168102996,0.7669791906598943
383,2.791173300613813,2.222480837015531,0.8066164795780328,0.4725951013251599,1.726383835863298,1.7097971088331383,0.8979251452272567,0.962933680467926
384,2.775915510983044,1.703781266617343,1.7469269685607005,0.6220618966599121,2.1408204061464504,2.40881211300398,0.8917009356212116,1.0
385,2.310433190503013,2.36089463947326,1.3314533859647328,1.8087446899478496,2.659359130156724,2.572394443809488,0.4686967584169471,0.4926967594278377
386,2.659662189106516,2.0351508463494623,1.467496170904432,0.9648218075348224,0.3108446292456508,0.3157269444748293,0.8740167378537266,0.976328535383595
387,1.8492289834044595,1.5768347659422293,1.1500287467316457,0.8749027418538387,2.331497595480169,2.215426280708145,0.852714884399463,0.8777148315918393
388,2.355156432630172,2.7853875452925427,0.1008076889837057,0.1771495599035957,1.157758376274446,1.199248854588681,0.9381926569069848,0.9171922148906112
389,2.282894742406738,4.0,0.3208403485975574,0.9670721596109618,2.688822812683728,2.4590151721139053,0.99929515675237,0.8268752208913616
390,2.051016031618264,2.3365308314746835,1.6988590977038074,1.9998186283507784,2.5911449542958733,2.3916871363987555,0.2667988008346185,0.2417972326444694
391,1.7212334908094822,1.9720767274469693,0.7017426695036746,0.8011602185785817,1.0346153326179128,1.0189227964924332,0.3788737113421153,0.3306869894861147
392,3.931214611717321,3.27691452998874,1.5951215825114138,1.437687556376844,2.836414853337057,2.573937241271436,0.0953686582740607,0.1243686741618521
