,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,ndt_true,ndt_estimate
35,3.200634733972714,3.5013976657985664,1.3923942469228603,1.5583838747498402,2.500135407996116,2.442903704671904,0.0618869256361149,0.0528869161730021
36,1.7520175749854203,1.844017011558684,1.4872562804598697,1.5169697369299913,0.5320469168580679,0.5757228871782907,0.7074463858747495,0.6784464090006889
37,3.029370728423924,2.142360464346981,1.0455438229559637,0.1,2.0431301093031347,2.6609057548412176,0.6254808905707776,0.6924808844615719
38,3.922735932296213,3.999998734105567,1.6060956443388212,1.896257282232769,0.6351182913710278,0.5004841559386475,0.0852281684694282,0.1521392363396703
39,1.9778994172978923,1.6501861283556218,1.4115688025349689,1.0687738297873264,2.7730250638267484,2.574200504518992,0.5192121751045936,0.5382121763905631
40,1.7718381410094517,1.9280489835390664,0.8897030508023608,1.1306624276793786,0.7724186475017399,0.737542422509786,0.8705569315486132,0.8695571914839143
41,2.948172938048213,3.766680704974848,1.082322170479247,1.5969168069438726,0.3253848099996682,0.2961685161003582,0.177905398730438,0.1471039077934451
42,1.5235271962187824,1.5,1.724254686225825,1.793876124175659,1.6351816323406538,1.5664475063004888,0.8205479273624389,0.8367342671137536
43,3.0630797343023786,1.7434830653423243,0.6994340935205398,0.1,1.5649720865163257,1.723991810580369,0.5100703421163669,0.7093715769092502
44,1.7385440426974994,1.6176782378412584,1.5173344382260248,1.8829146011904536,2.3110245926138298,2.111438709260048,0.9830891560292152,1.0
45,1.7247514413576257,1.600311173781135,0.3568942292807169,0.4404353261373883,2.9322053895153064,3.0,0.201548540575121,0.2532501807042061
46,2.8523677727707573,3.643196533734944,0.3902297682996354,0.5299466598328219,0.8081118762446526,0.7312248739913076,0.426476987481815,0.1924771642856441
47,2.625099222187579,2.106694782877546,0.2671103394733422,0.1000001759545489,1.7318997298748775,1.852478914623897,0.1594134269188413,0.2784140708169915
48,3.481452625797611,2.48657315952564,0.93787965407021,0.6386920273481487,2.739411354584422,2.839868235455768,0.6194126343561707,0.7334126427837617
49,2.368549797661207,2.397629882955579,1.1826367336861308,0.991468818507822,1.7656707817945243,1.827279078887018,0.1364151307854334,0.1124154486560064
50,1.72640747195232,2.5121875020364417,1.1920279502805535,1.999997427352711,0.2674142565740518,0.2192012272397011,0.60213208279721,0.527132262254475
51,3.629132610410426,3.0946309398443703,1.305849772136833,0.994625147379558,2.2913453574222187,2.395077777965041,0.1803265882155658,0.2259239678064974
52,3.1325074388846983,3.974670077658176,0.6725118192628543,0.873977066741193,0.0576453972780117,0.0989101898427439,0.99158858555676,0.9025897477942664
53,3.437685300986628,2.613059322011671,0.2807076158592281,0.1,1.6230041885278923,1.729907908700926,0.688354358183172,0.8103536592043797
54,3.599611362764894,2.4856153295494647,0.697990726881364,0.1,2.6488657976640884,2.7516718885966496,0.1436157739549167,0.1946157751888207
55,2.6651745565105,1.5038059813641969,1.2594963564074335,0.4015177690014333,1.7303167007956382,1.7998305969475377,0.3124645623392694,0.437464751451242
56,3.705881765808692,3.4586803305880944,0.4191006002018743,0.2294425664861509,1.5691914233169748,1.7575595624188682,0.4726843034528576,0.4736842151010526
57,1.5218200794381371,1.7393116114675649,0.8604149029060432,1.0156486133726417,1.2623048706444315,1.288302929021583,0.0772777305758349,0.0532786759906289
58,2.1617713192322032,2.251698861128925,1.5004571200311043,1.3826108233216607,0.3136026776608684,0.3881319522454728,0.5540155394311272,0.5400148306975201
59,2.4361345461401243,1.9921810933203123,0.101125662699462,0.1,2.1570008851613998,1.9960886053014069,0.0805268868934487,0.1885268771528947
60,3.9804443860577456,3.984911978107136,0.3119792642548585,0.1000190654365675,2.200259711896475,2.6924195134942552,0.2607891451899936,0.2367886528645501
61,1.7777056040220962,2.2427348655346138,1.672027714389149,1.6500281069247649,2.084810940699429,2.047279849747576,0.9848045019318388,0.9278045755640862
62,2.399030115476718,1.6667355430067483,0.8282078106364141,0.1,2.484024059783392,2.9052547873759247,0.2833633911672257,0.3793630786260364
63,1.7635751787594145,1.5000000137706473,1.5075048129710926,0.9496184816102928,1.0951535419273537,1.0711133052859416,0.0645276759643749,0.0738592767400685
64,2.5077702809356808,2.342080310854106,0.7148264018762693,0.4724810505906787,1.7587701788377554,1.9103476891614368,0.2692890222929778,0.2712899619424339
65,3.165869651680748,3.7855026704286256,0.2111275317033221,0.2090706059225051,2.4941393873703213,2.634173524961811,0.545166838664623,0.4691668238931794
66,3.386141902649884,1.6901417542570916,1.3385371371973915,0.1,2.482045182096458,2.9458462291314222,0.4588901718962254,0.6288901709632899
67,2.9625934592050496,2.185670162332449,1.7674651330267117,1.579516485031368,2.766546259009835,2.398030350773205,0.5751859877072988,0.6341850055955827
68,1.9741651854053643,2.364731093735521,1.164504782647441,1.6645384266835264,1.897961743869071,1.830483469746561,0.5785917466064056,0.551591598749346
69,3.7782355803936047,1.8208044768535336,1.4166004646142252,0.3904346810681044,1.1696375549454998,1.2282166325200587,0.2704921697731403,0.500491855390689
70,1.7241717858390109,1.600722553349812,1.3416985557267205,0.9749695227921312,1.4944329770799063,1.4690388025101546,0.2570052114321927,0.2534090675619544
71,1.9307997049024923,2.023487127700241,1.3486844204374255,1.472734607199335,2.3898434652943,2.4014389780665493,0.5915636606505846,0.5835636581687886
72,2.504637962851002,2.447075690836942,0.3947674322335043,0.3163316214168006,0.5283543836127009,0.5570544632675183,0.596392902981102,0.6686765244965847
73,2.574187653694477,2.4472773224319417,1.0192526841089855,0.9353363705613474,0.3597110739374047,0.3274291906078291,0.5031670149188937,0.5061678523695431
74,2.6581850551587123,2.2209845450022376,1.984274356207449,1.6403395791846822,2.884464421524788,2.901441568935448,0.9452303487959391,0.9752303420555376
75,3.941312188937978,4.0,0.1029925979122168,0.110363289404394,0.4491597459387408,0.452871384952669,0.4661143550968044,0.5024431708005673
76,3.946804274405641,3.902895893772082,1.8562481671030957,2.0,2.693010505845544,2.6271545679387343,0.2662502382301698,0.2792502373255062
77,1.8716701097648196,2.027501236547878,0.9545364913514608,1.1654217531655444,0.2402360865422196,0.2541999406354976,0.707243858033558,0.7122446112177454
78,3.5075180702135,1.939694339269142,1.3194806722345511,0.5990212786198958,0.099946990890116,0.1039277455328984,0.1054191890675632,0.3694201791544397
79,3.646953667358586,2.6349318548106764,1.1324741074388367,0.6668260796052101,2.980170804745385,3.0,0.2268039824797513,0.3028040529541358
80,1.9965321969470824,3.365518227069701,0.8638249204365046,1.375561778587746,1.6319228723820771,1.5659687426084616,0.7058242156236053,0.5548242713988634
81,3.558482515790975,2.0761073219069446,1.3930050960563711,0.5933912377816569,1.7171332318986865,1.7284366177791977,0.8430912196351662,1.0
82,2.302261636584522,1.5,1.650389039753175,0.8136056298779906,1.6524267363289282,1.855928601516772,0.7202960586702551,0.8180128753477954
83,3.410031326546216,2.675265459739175,0.6451235110261602,0.187386333038597,2.4346700130316106,3.0,0.900069890401699,1.0
84,3.390057094901697,3.052711672159465,0.2003099491526071,0.1,1.4152572870733358,1.4993968973120118,0.058191069398253,0.05
85,2.741573242553851,2.508608928056758,0.1358627037156165,0.1,2.8275447652742725,2.699180628665081,0.3473170665712823,0.3693169264644059
86,2.503511648005491,2.297304476565647,0.2987408473147507,0.2002473509119693,0.9357340390979652,0.94839950598121,0.7593730250844475,0.8093679001861485
87,3.565294733285645,3.9042642165884343,1.4444499652709142,1.721611865539387,1.7144083288997485,1.6969619284348687,0.551800613334887,0.5368005866310166
88,2.38934726320698,2.4055105825762264,1.2174471787591443,1.1596293636087132,1.409154192978129,1.374297355689449,0.0813525010352331,0.117999668217704
89,3.1148379958896126,2.3591926401268544,1.3731819504932647,0.9512425414239742,0.0835183493051757,0.0997074488046902,0.3993275075928397,0.5413245926865237
90,2.6915736280908757,2.198734789056469,0.2450324347737639,0.1000000544905769,1.8324203863542328,1.9415949759339963,0.6179417861884078,0.7529414381513001
91,2.06336769226016,2.281106779229136,1.91540448218552,1.9631474239269104,0.1182080018630151,0.1901816040184617,0.4139142556207988,0.3949142555853666
92,3.4107082240563478,4.0,0.5272582009749027,0.9122004823572832,2.2947379458124675,1.956185985578655,0.4834192161556394,0.4494192688074351
93,1.7196110115564187,1.7468028700380012,1.7918389008750646,1.477062018833391,2.167034655911292,2.363581570796038,0.2329069118045904,0.2359068760282684
94,3.829394720617569,3.8573232580059305,0.1388149020547847,0.1746794620794848,2.76192501233316,2.6689082957730834,0.8485175428838139,0.8415175569458795
95,2.925101839447712,4.0,1.342934770038112,1.9302306621621337,0.1525152565908615,0.1788165734623442,0.2362344291250137,0.153691289596217
96,3.657742403462247,3.953226234245167,1.8592602266651617,1.944702121999708,0.4004654596275899,0.3656037498653668,0.8316263411117096,0.7633003438010023
97,2.750059076029334,3.5517893596460075,1.6907670084018172,2.0,2.9332048381719598,3.0,0.8846862514283909,0.8376862425496473
98,2.090718436812919,2.0247772372460893,1.832170795001271,2.0,0.6642689247148197,0.5986190607143269,0.2906821225797307,0.3230049822574018
99,3.604456200722344,4.0,1.0584942438905849,1.2320590727969298,0.4454451633350047,0.4022156161551249,0.253981708554127,0.2228282389267404
100,2.5258440994505125,1.5000007063281853,1.083433937870493,0.1,2.4590177818120034,2.7877708015925853,0.3689456810740551,0.4763751277951702
101,1.7831663458399278,1.5,0.7350129013668658,0.30974837178558356,2.3493230455797294,2.4594442630895275,0.5891702173868311,0.6101702694231066
102,2.9535348404469444,3.715984830358475,1.3716418960038483,1.6825422227262887,0.6657862456996833,0.6510615828281663,0.3982159165035962,0.342216316892125
103,1.5014593103425717,1.5174504739294123,1.1902394122721467,1.2909882271505468,1.4873481700542963,1.5467653852262202,0.4022600745373907,0.42226007768582063
104,2.3603251106760994,3.0775763481442073,1.3112503963343551,1.216471154363108,2.491096489902262,2.7245249984599202,0.3376744774736757,0.2586744705372004
105,3.170909631510136,3.8455358753479336,1.5948068130004203,1.6057188218471998,0.7766429724788504,0.8666761524017768,0.22927173837118484,0.14902293319091575
106,2.4211959126885887,2.915607552747696,1.2205591630543724,1.5607000780215108,0.8394304462219258,0.8558527421684874,0.7647534944568825,0.7417535061753548
107,3.15379428723362,2.2767592081081593,0.1654926345575849,0.1,1.5465477533073333,1.561515405573282,0.7148229935102667,1.0
108,3.8629744875740473,3.9999939663429034,1.6695866892449853,1.7149000275845594,1.8076490561503986,1.8605586687537252,0.8687810188519128,0.8697816523837818
109,3.540594461663491,2.830073467517664,0.7832463235978384,0.5546527052720267,0.41130700923168273,0.4616940614589271,0.4537522704441777,0.5697592034210113
110,2.4332351942108166,1.5,0.9155347311235803,0.4646846297736547,1.1380596116581807,1.1164361679627863,0.13798040239747048,0.3040440008013241
111,3.819557859533337,2.941931458927926,0.5441832167929406,0.10000000000000002,1.7382966213225197,2.1357695191799575,0.6079132910032389,0.6919149190232334
112,2.5274537730792868,3.0746364715677847,1.302997205964858,2.0,1.9415931592878832,1.7331397476332926,0.3905167571829116,0.35988924257643573
113,2.8620687791005306,2.985077506366226,0.1221762334787719,0.10002814138794341,2.6900198324772666,2.5640067956130244,0.42974516992794776,0.38875199011465755
114,2.5525984291216846,3.4024251138004358,0.5502541245607165,1.0226578128524326,1.8578906444442285,1.7081305984939932,0.9799796745009787,0.9069798211128153
115,2.8169496379777286,3.648065118048081,0.7336137813545005,1.06894463759053,2.7915278675617574,2.7222235461800945,0.23500424822918364,0.18200423072328836
116,1.7735941008143938,1.83279149950197,1.8723204801898756,2.0,0.14605436618301404,0.22508920079691522,0.4895268948972703,0.4938560995968494
117,2.039420687556069,2.370429016648521,1.7318782247890587,1.9849466480008842,0.9861426155184624,0.9261866299943667,0.833488208998365,0.8004888936917054
118,3.7275725115861924,4.0,0.9445377043983194,1.1661513407860393,0.9650677338470508,0.88204280799409,0.1436878918932307,0.1682918445823734
119,2.822300596258062,3.338061493820951,1.4211350109593883,1.641467086151301,0.10454418736517801,0.008737041248820472,0.9795942186665119,0.9115941566160692
120,2.983311480856406,3.672731072229346,1.5833599367592395,1.999977587279222,1.00290346914122,0.9662721292555174,0.563484564583487,0.5454841656793279
121,1.5867917262260964,2.1661385586234547,1.070333351796144,1.7793456834635872,0.7105656198088537,0.7057849554401645,0.09761580497206115,0.07961554583816724
122,1.607382710432057,1.543436572997017,0.14320827511256815,0.15633824559730178,1.2333266970194725,1.1611236721769567,0.17528315534915587,0.21299987943349136
123,3.0267923379532533,2.12881873461541,1.0019928758177965,0.1,1.7842221360171417,2.2787444613831096,0.29500335004404227,0.37800335055045275
124,2.2633795780061527,1.8278173536863376,1.3783270518812087,1.0618914496065597,0.27617326510126705,0.3320145476805825,0.7970069149324819,0.8980068560393359
125,2.979913185807751,3.5307590204180963,1.5279868566563344,2.0,2.1344827037914773,1.941257404203418,0.9559471617598014,0.8939471678553723
126,1.700091558564056,1.500000659882657,1.8828044954059255,1.981100225678949,2.831746604175929,2.61910178462725,0.8604073710026315,0.885407381139832
127,2.8688497809788314,3.6375417778263777,1.405166311228623,1.9471533456887697,1.1722701257126826,1.079362522750559,0.8265991165051524,0.749517457480112
128,3.8864905861534185,4.0,0.23563997210288745,0.1,2.2834874895327206,2.5556550754805296,0.5577483151392706,0.5418535668061328
129,3.6529954871534245,3.0706543146298895,0.6002019496917351,0.4497113759011615,0.788080600668469,0.8989947534046986,0.5658153104579804,0.734814807557548
130,3.4147928192783654,4.0,1.3082483686256052,1.5686990963670462,2.7914316897982636,2.684349709019245,0.4991671756045068,0.4661668243784543
131,1.812032860680236,1.5,1.7800540768461184,1.81274675646482,2.5804075951447003,2.29915644862377,0.8633945468745754,0.8894696501461172
132,1.941763955953232,2.2901250512728604,1.445944466249702,1.5431772331752385,0.8947465089989135,0.8773789199813679,0.3907161382092395,0.35971591276587944
133,2.4769722787576987,3.91347476591909,0.7447280597716905,1.556203906545138,1.8372010636818024,1.6428589957721416,0.48500091188898,0.36981101625755985
134,2.0367549831567633,2.454883769707815,1.681956454374082,1.9999950433934743,1.4394935690901831,1.5320718094067212,0.4192568636442746,0.4002597924718925
135,2.197377721957169,3.86195255675574,0.5261805121477166,1.003636022322365,2.9005931054426943,3.0,0.40649265650188043,0.2704925810063068
136,1.7226394497889528,1.7231699682079071,1.9999065264675326,2.0,2.120594376047457,2.2354810825967766,0.4281688455045828,0.43729903585654717
137,2.405182013366434,2.1283109854516638,0.6488280379886572,0.48854647165079446,1.0429815540122997,1.1101501101719204,0.19928342143764396,0.2572829713910409
138,3.094564358548502,1.7354974659259894,0.5678206722675935,0.1215394307819648,1.1597149120737567,1.2237324944731647,0.6752343453673842,0.9492342802732536
139,2.0177646501766793,1.5001167427722337,1.5026951514641134,0.9324256276719252,1.9508006658444388,1.9529448141399213,0.2855947476146877,0.3385952179188143
140,3.3937061875559356,1.5742579718507355,1.748798271171873,0.5217575016238469,0.5057327481012114,0.44874715980838786,0.695695660526342,0.8736943231944654
141,1.729788364383122,1.5,0.82153537397525,0.7024955619579409,2.4448668981751664,2.487407839124438,0.3080521700671438,0.3675639286569841
142,2.8386568647521626,2.3095584656391646,0.7704990755283185,0.4799069893807771,1.493613058405028,1.5887705893455113,0.280680569842172,0.3686802329618965
143,3.5750351811041985,1.7494873132374487,1.2799658354972838,0.332201897369288,0.2322616604254919,0.26095200798582063,0.3745934357976426,0.6575963332661284
144,3.848988823827474,2.567644608522503,0.5138782506458803,0.2111436310144115,0.6660361381818083,0.6949727444711128,0.5804701922733587,0.8284701989010159
145,2.634381988080696,2.244048947171988,1.8792178231224228,1.8526019771073328,2.7335525569200385,2.846139624378667,0.6222249960589697,0.6712249957076268
146,2.067027223773413,2.3464549671620882,0.9621525082404335,1.1183839799442585,1.6177750892052138,1.7693743742708523,0.3380340393309204,0.31903403133306796
147,2.268747514136017,3.222853755220927,0.1847595357622199,0.554618989285461,2.3641699018737103,2.163317636102464,0.4815646054241594,0.3485646251691338
148,2.0639623753922995,1.5,1.5616042477054715,0.9254689915676466,1.2460902952953907,1.2575966631769917,0.8169448543868616,0.8823617529943839
149,2.0667159771655466,2.0616611155807067,1.1417771442895224,1.0838749169933868,0.34405259156505996,0.3581509196505881,0.44381950214527516,0.49681902235307396
150,2.505895068274319,2.7223703075297103,0.4095894423245562,0.5157417642434425,0.24440525793255208,0.1801581961218255,0.19522561100306843,0.21322215051908486
151,2.2955896002177782,1.867620477375933,0.3886290144327496,0.10002625512331192,1.8220136444856108,1.9724976003391892,0.5556350910323459,0.6426351468092835
152,3.390423420499149,3.796644260193159,0.8339008865037999,1.0186344142877752,0.8613640969415155,0.8856586462023706,0.982446153616539,0.96144586905146
153,2.834795725441581,2.582223364092453,1.810893174750528,0.5506084066270285,2.4022353047091145,3.0,0.47631752629131047,0.44631343907926
154,1.778984637497116,1.8015705655481504,1.5751781046662217,1.286198945300122,2.6949488427548056,2.732343767647435,0.380418193392666,0.3784184774055492
155,3.5188546838553996,3.8827666967941648,1.106642045991648,1.792807381473105,2.718214490607853,2.634565438679704,0.9052093112518874,0.9542093278469341
156,3.17399304222121,3.1604953413872683,0.5478795275144727,0.36066824468461045,1.43411627826341,1.6607131426735418,0.6810152301042532,0.659015244981802
157,2.8778250287776483,3.140260590137834,1.12075904379249,1.2711912173715456,1.5220058214288654,1.4392311973779721,0.4114088129843903,0.3823604472031922
158,3.1704298493368093,3.9999550687866656,0.8310565210897826,0.9041346997786779,2.647919979601504,2.7066662474606873,0.6012888018249731,0.5182884096408343
159,3.055934065685341,2.713161608867226,1.154483221516522,1.0429814352096916,1.7576118290774898,1.7586810921709417,0.7678010314717802,0.8268010214049055
160,3.7651107017869174,2.722516086713879,0.3868780546235962,0.2265435547094513,0.8727961261881995,0.8863047681005478,0.6959164322420666,1.0
161,3.4891910888007684,4.0,0.15285304080340392,0.5514772270603832,2.5511875315680492,2.1664503006838967,0.6422523656757666,0.6392519423552168
162,2.182962937715696,2.785823292233564,1.4149493235032746,2.0,0.18675884366040907,0.08317673399948318,0.7347029506993769,0.6936281895779023
163,3.4671536262051488,3.173874781354505,0.5733298535959618,0.5063797310559424,0.20596625535946878,0.16263481631481225,0.8902234373162573,0.9422217631529977
164,3.9976313870399927,2.9786225273273033,1.5897711978294533,1.2001171998106757,0.7680453899809195,0.7932979412667066,0.3663714816164537,0.46737147150188313
165,1.5827264143930004,1.5,1.5081824511333566,1.267586640823295,1.9886646935021781,2.1187225364750555,0.5630759021441173,0.5715772493728026
166,3.10625981984059,2.5887932498286124,1.481977797386836,1.1361206949464293,0.3530879921433021,0.3570814746950197,0.14772287696420636,0.17672282332851422
167,3.454132400158968,4.0,0.17494743520379846,0.24966313132548582,0.5348442111885602,0.5586807947702088,0.9785933818885989,1.0
168,2.9630707023044742,3.246660365724822,0.7682290779579478,0.8031757122833806,0.036513009482397996,0.028222014049610705,0.1176094295150448,0.06660953759233731
169,2.566795110927863,1.5,1.5838021063399073,0.2986860317246748,2.647893230297902,2.8955256038104755,0.3383292078988628,0.4293292043254079
170,1.5537075678866827,1.5,0.6793432697586376,0.5607941579832504,0.42509420965944145,0.5247508958883751,0.4401149157741878,0.4568505064346023
171,3.6993250503003883,3.8914408784829795,1.163173134477204,0.7796929961038863,2.671095615562854,3.0,0.18949149135891383,0.1394914785721836
172,2.106735604274509,2.085085257696606,1.8772163828537078,1.7519246677179952,1.8795125287262828,1.893674442894373,0.43708397368956997,0.4240839692658821
173,3.844569109052732,4.0,0.8560946603275428,0.9068047789021588,0.7408686961084028,0.8485096856259349,0.8987547969212889,0.9287548360469331
174,3.1539160323658857,1.6418703383781086,0.9098476137316989,0.1,1.584266638013887,1.8050877889071755,0.4544591685203034,0.6894590307364366
175,2.5161905207994146,1.5,1.629596783904578,0.19501016845898933,2.487132641244112,3.0,0.5485195031767442,0.6317256611957056
176,2.6852957333720573,4.0,0.9135148545062377,1.617991131655146,1.4189728246877777,1.3345732833835868,0.5691133260448294,0.4653880999193373
177,2.436933543666919,1.6078384374354406,1.124942297805642,0.7932606361469392,2.2535689198484192,2.138318449710688,0.6456725502290722,0.7736743102614692
178,3.3939285262299435,3.611517315569452,1.953397948702173,2.0,1.6264217622300514,1.4786035889940967,0.514533925730449,0.45817348300154176
179,3.9587569232741657,3.299325584419136,1.8203987696130726,1.5514123318042023,0.22657940247152553,0.12816560572400415,0.288538140226937,0.37254038832655956
180,2.837451080593928,4.0,1.2496519727891728,1.746984230138352,0.6942517315467421,0.6014357977150571,0.7315973041925512,0.6314484206042976
181,3.8116487198577067,3.398388887403916,0.31051252035955923,0.3032074683722078,1.5159938646209947,1.532750198668471,0.8674083262922007,1.0
182,3.7990396147912073,1.6432770912891155,0.8144130892613095,0.1,2.977304197151782,2.9285046062089073,0.12854999143211518,0.39455117494105274
183,1.7514551396450235,1.9991982748897397,1.7213388782652714,1.7158808249268196,0.8936148894316811,0.9967772745226708,0.07360760116029381,0.05
184,1.921590933966187,1.5,1.3472440424223304,0.853668861792091,1.6155578782728197,1.3823432931780717,0.5661066466533466,0.6165415503618724
185,3.950161405528516,4.0,1.8707191148154405,1.9430215862982485,0.2670626463031759,0.2172265910528975,0.14144046361156076,0.17844174495479526
186,3.2379443996244417,3.477796108456933,1.8144790668341972,1.3996064470501746,2.40235701011154,2.6874631170568364,0.25317483472427044,0.2211748662611258
187,3.586101012135051,3.237388067788853,1.2387112528364894,0.914933596921796,2.8167045714288053,2.999999570890795,0.9338166000498022,0.962836956841242
188,3.99661297634356,3.9875196115825684,1.624136968176442,1.2425390045618263,2.7121765398646587,3.0,0.22069735601181267,0.2086973535450919
189,2.1842652604115953,2.688863623980683,1.7337411185866558,1.9999795281084265,1.68428436344319,1.834464928641855,0.864587735861338,0.833541455993347
190,2.336658213632396,2.650949595779408,0.26380538254294766,0.3409894359290935,2.6616530751983665,2.6610032427034085,0.2727871857920793,0.21478716877454065
191,3.557462691060739,3.988852086758275,0.6883747622396227,1.0227353208700778,2.701627929537526,2.8032622777227623,0.7901011063794027,0.8211925470144985
192,2.9215212288783348,3.663338966198468,0.26651078530562156,0.15188493332494626,2.4764745018288665,3.0,0.17885787303059605,0.06685722993353807
193,1.864714274670693,2.4795083901864947,1.5300899468436915,1.9999989887672347,0.3413267797858329,0.3044303197306655,0.403046331093209,0.3147527783613492
194,3.1716525090596317,3.331388213987296,1.789704697768723,1.0983195512199522,2.40831668303269,2.855080328656435,0.9463244579342334,0.8932493098903014
195,2.6599261198140836,2.968856034551499,1.2693711312085083,1.5548898442994652,1.2719068120328816,1.2630773543343266,0.7508392587508282,0.7398390500816446
196,3.9376335868555783,4.0,0.6382961234229056,0.6246245243547139,0.5172050293229198,0.5092684203426479,0.6213985982012264,0.5872940501101128
197,3.7096951904045192,2.910343991924389,1.0261685754960634,0.844032669856891,0.27706528159901334,0.2342184681518441,0.6791195100777062,0.8470245475715459
