,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,ndt_true,ndt_estimate
27,3.806845656045209,3.828439927314464,1.686361052649347,1.5402542275311344,1.1396991480903678,1.358757363407586,0.6528039531461586,0.6408039121033768
28,2.9834250338068804,3.7710928808562176,0.882598699203894,1.842891473479804,2.0482424368329637,1.9792211198085727,0.9762656201371178,0.9952656267311176
29,2.9824405397309417,3.110542543821772,1.98889314950285,2.0,0.7864038234292522,0.8393535502295508,0.948981079325269,0.9959623104803992
30,1.7005536694042034,1.5,0.4825646843163254,0.2557908506933975,0.9703013348028384,0.8291338453378433,0.9154400655864025,0.9459460764791332
31,3.6458172562384847,3.509760373913474,0.989209541671082,0.8569322710948982,1.120092312420728,1.2984131303912445,0.7377563281164766,0.7927574293574093
32,3.746134650902128,1.5846671964593408,1.7852149134521065,0.1,1.875817821384995,2.138015988485364,0.478914155424483,0.6789138614012262
33,2.434470950753284,2.413652567597936,1.7089733519231007,1.575795182858709,1.4700310122665812,1.5348411032587244,0.6632831753109679,0.6572831714588068
34,2.503696328650057,2.982260098776039,0.6226301033120285,1.02970491984753,0.5970839734507222,0.5287820676543614,0.5847401448665208,0.6257401026593568
35,3.103551780404452,1.5,0.7998067920451977,0.5770586595308547,2.9609017562940263,2.835717526060819,0.492646291084646,0.7086460288088533
36,3.0649144297710444,3.99136188852708,0.2166920708421672,0.4399795579516407,1.6456339427655169,1.539657618848787,0.2208952616109633,0.15389525295472
37,1.650663974786934,1.5290906787008025,0.8511612901513234,0.773024108467048,2.8915833677810885,2.999971020764012,0.3226310329067479,0.3726305215517346
38,3.065371451101138,3.9861287501427713,0.3146608396246629,0.4072655188930261,2.7756743932992536,3.0,0.897814034705023,0.7848140311756479
39,2.988040366984563,2.22019788670021,0.1794719252830673,0.2345291806667722,1.6316753054923128,1.3899695311961295,0.0945402222235011,0.2403785045750348
40,3.4849233746909296,4.0,0.4903230501205946,0.5167325594232484,0.0362693380614594,0.0482688281387329,0.7649439851072509,0.4722745382307848
41,3.000337266856882,2.0519060889527942,0.9542059701798228,0.1591920920104076,1.7821626131609156,2.134171819644387,0.5304553598028763,0.596455147951978
42,1.636531487245227,2.057566784860847,0.2575345652769906,0.5737146177791623,1.4224840234710427,1.6908554677681709,0.8002454906590579,0.7832456918515508
43,3.977771661693141,3.2749063993364538,1.963715997001355,0.7022991455848357,1.619158046622552,2.1019144956016698,0.2938546160221258,0.2798546047041609
44,2.2151847779903053,1.6819456942772302,0.8671740927036972,0.6924778912812546,0.9802662617825249,0.852634815289863,0.7777005574924772,0.9257023756916356
45,2.550363579446131,1.917780964243744,0.42263595066553,0.1,1.9323583769704125,1.8618261310088344,0.1413226938899822,0.1733225297351388
46,3.6771340304360263,2.058232329622796,1.992299305661284,0.6387174317934595,1.3844115988842156,1.4537809537266275,0.8720136909155648,1.0
47,3.579756769476868,4.0,0.4792936379651922,0.1,2.3679001705278244,2.8605913567619803,0.4895525479500155,0.3285525475075475
48,3.3720934725473373,3.4573394217557976,1.3418272718503397,1.6370175290101656,0.0735453357741653,0.1467195022308949,0.1001771051202924,0.2491770536907928
49,3.3753098034132933,3.5299747992134654,1.0161722390334815,1.0471245302509824,0.2311106308203585,0.5038750147981521,0.1445989489858241,0.1725989398629436
50,3.8075506731028157,1.8816701002877412,1.180676554817365,0.11861962940953649,1.1420557196991115,1.3990474798579462,0.5960908768763509,0.7840918587906351
51,2.542029877318966,3.3761770233232116,0.7852911535732578,1.2378607094799392,0.050183895395113476,0.0,0.4463386572856449,0.47033864740962045
52,2.1115106526433056,2.387673803389913,0.942917663253524,1.5451037261739402,1.3013636497213872,1.2442691701452335,0.6150411642835815,0.6000411872893217
53,2.4694332837756385,1.8465517654100805,1.2778433555860549,0.6446047631416627,1.7103275714004922,1.7970325495712427,0.13609660131947307,0.210096601265581
54,1.8271721332071642,1.5,1.25689225580297,0.7888101353548792,1.1561340261191746,1.1357313510941038,0.18474653382131168,0.249746533211709
55,2.229053685088555,1.5177655571714945,1.4608063350485379,0.4621514479034704,2.9640909118261685,2.999828459140838,0.41084915620152074,0.4918491749058852
56,2.635113792843742,3.3863392016930107,1.451029931142265,1.9788004048012748,0.43331530808777197,0.5567193128535369,0.4706250727659181,0.4316343516930304
57,2.909733240032765,3.274355618846257,0.6855557044265547,0.6463049491918625,1.0585236361913595,1.0765244755187044,0.16962691348946218,0.10462640198344941
58,2.230662152209965,1.5999052247035521,1.5621804494154903,0.8003630435876339,1.75026834949019,2.001651312358541,0.38922705964896814,0.4232270517804742
59,2.327784755392638,3.2203016508648368,1.148575869218229,1.977149673651947,2.9150588971019373,2.9999997892921337,0.9724384504431294,0.9334384458778255
60,2.1551964561076233,1.5908348675142545,1.806947047600489,0.9920217745035744,0.4867758800360822,0.36935208955877197,0.9356453727258409,1.0
61,3.1454283524881532,3.786413379812182,0.5958492303870633,1.1519173638266471,2.396535279656982,1.8228029297198898,0.46185376650652205,0.4208537521739674
62,2.013229089124442,3.1514756140588593,0.8367888061514346,1.7152397486168016,1.6507181831569688,1.5441282385075292,0.5503424720575505,0.46934251097563795
63,3.8943912188181464,3.362523662226992,0.5630377867734374,0.1192166969426226,2.442328449854199,3.0,0.10944385109699059,0.1574440151061226
64,3.628039416743886,3.251303391310975,1.274292078890668,0.9747651592556892,0.9375782236158228,0.8408992408255311,0.550490573170408,0.5144906111278839
65,3.2502346328638168,4.0,0.7759623801374956,1.0524313767941536,1.2808843832214154,1.1484582437136064,0.907420041674658,0.862420034267848
66,2.8021138634429295,2.068231970145616,0.9439387396886939,0.4818849954317392,1.2457841693234137,1.2936497260100548,0.8623500951037407,0.9653507968035236
67,2.806086801432083,1.5047770862746597,1.4058984329978952,0.2833770509141234,1.0153288362928747,1.217254516014686,0.6175961803916927,0.7475934779604428
68,3.613134116710792,2.542970989679188,1.620350637283884,1.0777428359930226,1.0739049250121715,1.130543069078609,0.7104506768348255,0.8124506036959261
69,3.1229440126603403,3.3279924355585635,1.8884384926580682,2.0,0.22799287003470903,0.2811135935896229,0.5401696204918248,0.5932130803781105
70,3.5115297619784567,4.0,1.1025689451995657,1.0039738819701927,0.8796134370579224,0.8522571892770995,0.6493741395047934,0.4713268967840065
71,2.188274738858112,1.5,1.1119455368749276,0.1,2.4589844883241394,2.8769255190746112,0.06676587356018059,0.16145129512409956
72,1.7597288272534,1.6949838037896234,0.8112596658588354,0.9310676458329508,1.880137955026668,1.7821456305965357,0.8036950357734812,0.862695274112982
73,2.3075691735898167,1.74963005241149,1.359152856845104,1.3031321784561882,2.486239265292725,2.247337361839717,0.8575952977125381,0.9015952972880055
74,2.225324118555684,4.0,0.5927176591051857,1.5804240803199066,0.9838039495868338,0.9025809429245644,0.47727656578241234,0.31827928766354185
75,2.2604120023082235,2.0228953137129806,1.1608822873024593,1.4848762650136227,2.6776039204928237,2.6439004588200237,0.9518940991089713,0.9958940976200321
76,3.0379153285987788,2.6556714866692595,1.051197472434207,0.20231719260479303,2.130084893175816,2.999860577210753,0.22663403219911618,0.2526167610758112
77,1.995565536326008,1.7371733815757358,1.9508978598165778,1.6374021159802874,0.9324065323438011,0.9389527900452621,0.06938329241456932,0.12438332622738854
78,2.1441576139682845,2.5429920331783804,0.39267377344481297,0.6630733755446986,2.568169821891196,2.4820054401846416,0.11237000731344873,0.06137004780520026
79,3.7770511929352,2.3570794835122006,1.7298509789347873,1.5726620273981795,2.6005277584117947,2.254231907142036,0.869869440125785,0.999869439062978
80,2.210946763374676,4.0,0.7118885882478867,1.6217465820788333,1.3036077378031283,1.0807424974786217,0.31257839183982633,0.12551053569723666
81,1.7876100996454198,3.5314664255596693,0.871177299891732,1.8527516401095476,1.3891646588927222,1.7050538132629618,0.9427328167492309,0.8217328205405201
82,1.9037249475758944,1.8038036118036658,1.4813189586589905,0.6999142851242423,2.742420622044289,2.9999893485537914,0.10479750497988534,0.07979751444850607
83,3.993061719241075,3.1523804833208486,1.7576157247669308,1.3145192912911365,2.572853885669953,2.7582585883710546,0.4430092155431918,0.49400921714204177
84,2.7265496618949743,1.5300894043278381,1.3108070190645704,0.5169751921530479,0.1167293535499978,0.1523651330228089,0.2841751012470235,0.44917512664729176
85,2.382501162198338,1.5,1.0889527814187094,0.34675424089883633,1.5026684389432217,1.6505791515089754,0.595468329185871,0.6870158180113177
86,1.6255238119067008,1.5,0.8767053716613952,0.45214191972306655,1.255530394116855,1.5303136203452778,0.7013386610876188,0.7339717758719816
87,2.7848584594199766,3.9969989740563427,0.5875033254319842,0.81489084943183,2.2182752154111025,2.2065148284193525,0.7481755274907701,0.5891754905461547
88,3.97567459563705,3.542795863570164,1.3163154065568246,1.48810889398754,1.1253650828998893,0.9686043397837119,0.6809857881682535,0.7759866442699008
89,2.0274762004073037,1.5,1.0824321006437956,0.1,2.3685469412493823,2.9549245325593456,0.8990929654591611,0.9339289997423598
90,2.2156888252078137,2.8210830337814365,1.7093324342761353,2.0,0.6331731457659011,0.5427830012221297,0.7910730709083602,0.6730729724032295
91,3.569853403640691,3.0148277922279907,0.28306651269932886,0.23770315818444215,0.9516161038670107,0.9527009669739817,0.1273743208171728,0.24638030106141884
92,3.6205043259019183,2.626826560785535,1.0033974626733826,0.10000005427974235,2.0775068574665223,2.813349090182674,0.885547465865409,0.9795474941583956
93,2.6486738777371737,2.7618923705311693,0.12714432343690235,0.1,0.6355974951627217,0.6668468280736533,0.27961776731514254,0.15962747067654523
94,3.2643617905600824,4.0,0.301769237505122,0.41689669670054796,0.6994231590264818,0.6615487070671446,0.37026717947065585,0.28881642173474076
95,3.603266162644991,4.0,1.1200744969025955,1.625207455363797,0.0363837537805336,0.06206561932928852,0.8891980176913231,1.0
96,2.81049049429975,4.0,1.228575368268005,1.8138316264395875,0.617393477944448,0.747429282071785,0.9318727285714611,0.8338728513316859
97,3.773164185699702,2.5473672326445858,1.7375372807289904,0.10000071400751155,1.2364837968021232,1.9934616888508199,0.18290072771122806,0.14390255837123955
98,3.396691017737523,3.1246054935645793,1.7030045652435877,2.0,1.383433512574721,1.3842355096352903,0.06067752234915074,0.0966778602039409
99,1.7155150682277787,1.6750111234945515,1.363723255948215,1.5067938784772181,1.1965819749298836,1.2034227380819913,0.5139076917652896,0.5329076930797118
100,3.8479367175051715,4.0,0.7764695103906887,0.503373551696292,2.4191711476640294,2.9912759928416737,0.19653525828732968,0.19353545711328948
101,2.6431646159175965,3.561317177902877,1.4541546508806584,2.0,1.4685447356858097,1.2367678419824075,0.9201917500622459,0.7895974347087388
102,3.6763529535920405,2.7074635523043717,0.7867184305204791,0.25111960017629864,1.5000172165188403,1.7597793112077196,0.31275511880632656,0.41275531042234076
103,2.3196855001678154,1.7110684905452538,0.6400083653136971,0.1,1.9132985029577907,2.117194591231453,0.8068722732814281,0.8738722935665341
104,1.8070512938500072,1.6587150695888833,1.1914391633486916,1.3981724113186789,2.589023029156826,2.3199762640501778,0.48145674179584197,0.5064567403617273
105,1.6448186773795754,1.5,1.2133592528882586,1.0232751292689732,2.7145736863208474,2.8517964384984547,0.27600904879648724,0.28200904426467455
106,1.9245972391241617,1.7130982593943955,0.5769536734688846,0.4188050519928753,1.3399206157771109,1.2645122447380954,0.16238207479131375,0.23038207238131173
107,3.8768472029336407,3.8484526071820806,0.31513258038729586,0.40289181161529225,1.2012359892400646,1.1744369884552381,0.6040657483027533,0.597064833566957
108,2.4196627359055354,2.080733170802783,1.7942268539779498,1.31607051866584,0.7259695710422841,0.9237386882581411,0.4254989377322178,0.43649881013488057
109,2.8114468393137075,3.8273081011006593,0.12965043459663267,0.18000774084269233,2.573143655841016,3.0,0.6725097502386144,0.5425097260338263
110,3.800603549361715,4.0,0.40448940016215823,0.36525050126897346,0.4349317846789815,0.5271972942279768,0.6509570105800533,0.5415226932461953
111,2.231500767717459,2.617073040649752,0.30234528039290415,0.43619519486831365,0.34528952933458323,0.32245368378919037,0.11290952902407285,0.05
112,3.3166925307073365,3.0405712079423735,1.4303679654235388,1.86291732890417,0.16094281847237035,0.10758649885913554,0.27778541274636204,0.4247855550934643
113,1.9788102512989791,1.8273773251955938,0.7609126024069105,0.6084735543753745,0.3159755770537275,0.3468341217453058,0.29858063524737555,0.36058268639406565
114,2.3996353308746414,2.4814408144359126,1.7506216261309862,1.984782389975193,0.44913806819024626,0.4821915980825534,0.6875552074955441,0.6886258253722526
115,1.642809519565753,2.126180582934188,0.189644662947119,0.3409698440814093,0.07660848547990995,0.1009291684590084,0.8713947167099072,0.6753925905918299
116,2.14188373528216,3.9999987544361564,0.7883667893856413,1.209021455555841,2.667265192882027,3.0,0.7039246119904671,0.5229251623562423
117,2.770272395154541,4.0,0.7238178117275513,2.0,2.6278780696512642,2.2552817865336054,0.31061342625818145,0.2684086210878672
118,2.2492619961168527,1.5,1.4492662907476819,0.1,2.545139343169309,2.9565150711815775,0.07691132825428004,0.14076028034647273
119,2.0457443349215985,1.5,0.34120326465635187,0.31376679386130324,1.6863676665345406,1.571614047489085,0.07767505276377186,0.18467524203973512
120,2.5394322431983056,2.225643925741806,0.4532436871483355,0.6983547904851222,2.777075929516288,2.4057193598255555,0.9750262898669971,1.0
121,3.245314884053792,4.0,0.6052027499127588,0.732766839764931,0.9681264593533353,0.8560642242548047,0.7525907228385835,0.5915907158789562
122,1.9232351372795646,1.500000007002154,1.684670730147867,0.9729187795187192,2.274046080333009,2.224378079895234,0.38436058184748,0.40032781130570494
123,1.8509368476617514,2.265663588471049,1.0890519405673909,1.623545212607421,0.7397858686122145,0.5900302272320372,0.6968729858100058,0.6701947053450628
124,2.5184551831434625,3.650327117852717,0.2610770466521405,0.575402846359646,2.9643702769411124,3.0,0.907792079901741,0.78879210420188
125,2.64710849573363,1.702635574125246,1.3394292297551686,0.6363293451810879,1.508387434193183,1.4603320625683855,0.14314543533117655,0.23714534267360626
126,2.472763816334269,1.5,1.1058931782418893,0.2270273348321551,2.3349069243138003,2.6686288097424042,0.7967195499249229,0.9565864897938624
127,2.5820951633036815,3.7593031407176767,1.7838625001245358,1.6614944921997874,1.6548396677444757,1.9601780365782262,0.6997921889543949,0.5547923052449432
128,3.7462956575794815,2.5571060774549355,0.38820908691226214,0.1,1.1202344469122731,1.353388689994786,0.6912551592327484,1.0
129,2.67324838450693,1.547330266842074,1.1657043373874574,0.1,2.0681742096506177,2.548196727329546,0.4617230890160513,0.6337230839341872
130,2.2608681516963167,2.153633056101353,1.5423149480617602,0.6700618148655457,2.588930828553825,3.0,0.06731645188499132,0.051758805940648314
131,3.3669849477874867,1.5000070572797126,1.3105052835556052,0.6663450137050684,2.9293977632257953,2.999998852967317,0.35753362470989664,0.5956872554244594
132,1.97459345892389,1.5,0.9040218550468134,0.3521540455423166,1.777435032225875,1.8836061600584386,0.7921115600457458,0.8271115530052721
133,3.392327025071863,4.0,0.2777322188016552,0.2187142778915963,2.8804524867828643,3.0,0.5416313618247708,0.42764574762023455
134,3.215610222873903,4.0,0.24096611909073498,0.3533992384470125,0.0728238794877275,0.09665078401985339,0.8089003655017148,0.7358802591536842
135,2.945188947381019,2.0345838014089614,1.342530119413537,0.20519310795921183,2.5666903269266372,3.0,0.9492220356340221,1.0
136,2.294956298372869,1.5667455128714625,1.2990271655081074,0.6829694329973806,0.07897675124049874,0.1158976090546705,0.05102674829239339,0.18602741596989003
137,2.5039548620616383,3.0534355035958125,1.1858316528707098,1.9609422933638625,2.113061845825769,1.6565084795889051,0.38243402825709194,0.3324340347818634
138,3.929942200791367,4.0,0.3102588876473183,0.2836671216019819,2.67479492262182,3.0,0.20558117255726346,0.2745811682325549
139,3.40102427025522,4.0,1.2111034974310007,0.8974623121136303,1.2713822931635805,1.3470666204461392,0.9909305665788914,0.8509342171286705
140,3.934769813192992,3.5849824908883474,1.9310977400316325,1.5257614544580564,1.4401500908586888,1.4044151735350858,0.6506825479600501,0.6061445518819344
141,3.8181478769757553,3.3759122977610727,0.9079028707761655,0.1,1.8252934874615812,2.804087888286541,0.14509644428092613,0.12109639689659665
142,1.5364536619599383,1.500000048961285,1.7869175614475523,1.3568372187745759,1.7146725899230666,1.922791271251036,0.36260561680589404,0.37660559922641157
143,1.910705466704838,1.5684024093695392,0.17470459188713475,0.1,0.4922316606956826,0.3556945048063037,0.08363991031990775,0.17463950536780146
144,2.6262466088154786,2.673324489476473,1.960338253297099,1.9999999613597477,0.09894082937791171,0.006129059343181534,0.4221800406924515,0.4300858236661801
145,1.5208437113392552,1.5,0.9282246595262366,0.9892458029702723,1.4500813896164728,1.5759580138252498,0.5688242966668219,0.5908242948151028
146,3.2222868411219414,3.3807251861983625,1.603238709790363,1.384699891061438,1.563280113166626,1.4698579268489687,0.5931724314363034,0.5399617932774802
147,2.4421605072761623,4.0,0.6842287199017572,0.967041799596778,0.8268125734260735,1.0018336070276073,0.8268561730863121,0.571400006389238
148,3.467740658672627,2.721875841729158,1.0054057773119076,0.1,1.5911393266278941,2.5218206430740326,0.43736234499602195,0.4933625869951541
149,2.6308010694366772,3.1020170022091165,1.094595795919593,1.2422259833511065,0.9172526271053415,1.1793290890709136,0.5648259260538594,0.5288259488945839
150,2.432196372269332,2.3569390091667795,1.3439202795283691,1.3539175215307222,1.252911790196452,1.4341253035093344,0.1825900852607232,0.2625899995536061
151,1.568199318116005,1.5,0.5938192355079108,0.4613736724878633,2.06454780018894,1.901070753166968,0.07307779949075141,0.05
152,2.1121125313980835,1.5001265487254651,0.7735889624515002,0.2717922535287507,1.5762874541815781,1.561185919932959,0.6968032357644592,0.8003498885305101
153,2.220682972469074,1.7825308722033693,0.8377831131119835,0.3916170222173433,1.2748173219974859,1.216874411726698,0.48073691326523976,0.5187354656144074
154,3.767971586624238,1.7716544617588048,1.1052573523938258,0.12104684058229148,2.9906636094696184,3.0,0.2372323991611664,0.4322323983438161
155,1.5396108477684531,1.6154370564146057,0.12531194932082515,0.1,1.8834718477287606,2.069177360525365,0.28533828163031466,0.32633808497809214
156,3.3740014275671166,3.703703119028468,1.6914930169338198,2.0,1.0905582499618647,0.9823710142664257,0.2905009203934755,0.2922156338714677
157,3.4873213561417593,4.0,0.6694670925783748,0.24791537351224882,2.14119071332858,3.0,0.8402119611696449,0.7582119592410193
158,2.473478832548879,4.0,0.3984673703112293,1.1243381685185576,1.458082904523955,1.3819525810589453,0.2959640906851247,0.13796408893121517
159,2.0660995472855075,1.834709173913686,0.9073903968079647,0.5606822687260051,0.4891629701556439,0.4329222132458644,0.19985025258871253,0.22385249874705174
160,3.129328466418575,3.1720473295918348,0.4254606852473449,0.24322798765211734,1.4750953924039036,1.6560349039435056,0.618280184393752,0.5552802903845412
161,2.7277874068990493,2.4010390251741183,1.3072631185890746,0.8774727778348382,0.3154383449595095,0.16744281839345912,0.6338219095528973,0.5772194214818137
162,3.505595610110053,3.7545147303748982,1.6076648001410418,0.1,1.5644924603198955,2.881268501173699,0.27106632187927265,0.0538848381813548
163,1.8290146074425033,1.7717017325146804,1.9182590918841076,1.9049309023848742,1.8517967742886543,2.0997235306932227,0.4976145625402358,0.5326145642883752
164,2.901978506314841,2.1194074616398133,1.229849199406229,0.1000156331868008,1.81682187353108,2.516374276925061,0.9133339043846216,0.9683327149638876
165,2.365126712382165,1.5085413213321681,1.5437016686439777,0.10000000000000002,1.7768346551407075,2.4250243460093985,0.8399503634405983,0.8969503192389596
166,3.1555476565391833,1.7883350793973278,1.9572350183182077,1.0846697614608727,0.4667484523008484,0.5184264777677272,0.6025363311435953,0.7625364682310625
167,2.5362204287428725,3.509507069505548,1.5073166873794666,1.819295333833788,1.8267104636655982,1.8082344675586917,0.2685683968660296,0.1709893197948321
168,3.1208645575287894,2.1507172916139403,1.361238318505191,0.7900991004757965,0.21912432647087987,0.3544869311489128,0.8745824844222253,1.0
169,3.554713079416131,3.1737298093923063,1.0927679383868545,0.9439324549388326,0.6148263829360131,0.6070032284913247,0.7112758839806224,0.7776200027103612
170,3.353123931177769,2.7551173018970854,1.1068122774344782,0.8414745709661235,2.7458649281537935,2.496443164807154,0.9491404015610534,0.9881404160616962
171,2.459680550476954,3.7857279022796866,0.17385236221809305,0.2780213589445797,2.94361453814853,3.0,0.29021738348199727,0.07721737906780035
172,3.258890577687742,1.8168503859058882,0.2650308619251109,0.1,2.929789451640662,2.521006048096818,0.7518880831518647,0.9948880794926417
173,3.546314301759757,3.2753633678836542,1.8889405650733673,1.8975657408243443,0.3857266236823532,0.46913560215215466,0.36493741936127705,0.46193804060544874
174,2.457329915254319,2.081000741493277,1.897984909295633,0.2768204368082662,2.154053204966154,2.99987942040042,0.5776878729591454,0.5576875024483142
175,3.059421682836932,2.135588918800248,0.8404595979040543,0.12183635561841627,2.3580503725953186,3.0,0.7590433536854726,0.8680429020948224
176,2.5967719016138533,1.5,1.4322325451892703,0.1,1.930646399963039,2.225576294255647,0.8646644590563116,0.974622361601552
177,1.5915780277698295,1.5,1.2476102110685636,0.9122060772496481,0.5305143903007872,0.6637041452193981,0.42154281017795614,0.4259790132741969
178,2.627416994474271,2.5043659005433074,0.9733267842516882,0.7570821449196083,0.7005415106494729,0.6262386908129429,0.3136753728349099,0.3276758022233198
179,2.8800228144011353,1.7682478706603524,0.8798772387306968,0.4140299710173777,0.5143160425154774,0.4798923032652103,0.35092058818584737,0.5499206016496427
180,3.850506312260143,4.0,1.6226618149049115,1.7212010474816497,0.8646827957261585,0.8803033875911357,0.40795702096471553,0.3899011572730501
181,2.7247637912872427,3.5844515650327633,1.3763496248669973,1.9995816795789914,0.4105557115207268,0.46491872947867624,0.5480487548237427,0.5610512119273678
182,1.7668266409443387,1.8546108285436786,0.5211327582833326,0.5685994522027579,0.099801035404677,0.21170434452032832,0.1780825522053834,0.14108249156163485
183,1.6593890248500975,1.8843531450476991,0.9683134116417157,1.7488396198057607,2.595306267425718,2.2412587272156355,0.4277097899326807,0.4239544815803044
184,3.326460593100928,3.0327412292381375,0.8901557458035,0.827815376475308,0.6973766413928526,0.7982607658888434,0.9069612019069841,0.9999998137535219
185,1.6442389658536376,1.5,1.6876792371730602,1.684282816012136,1.6846738812136657,1.6128804271405779,0.3577538362473284,0.38145437874724125
186,2.771401593390944,2.4316839301746977,1.6426962231469806,1.1515793195055217,2.4522543972989546,2.6428425100840878,0.9530812993293905,1.0
187,1.526361522316361,1.5000095495759282,0.3359382741003696,0.35573994778138274,0.5125800580442511,0.4259233457106592,0.18196837543162941,0.19312450243576773
188,2.818196357829153,1.9133434039747321,0.8319767187697445,0.4298244726002596,0.8737141117643081,0.9231088573478534,0.5255058774814603,0.6365058735064245
189,2.556477973606167,1.7332865658153973,0.7538430247141652,0.3753419194754798,0.43675689493193826,0.4377101360211073,0.34659084990107836,0.5206012376707685
190,3.808999915700312,3.7438364322230258,0.9368142467345313,0.6239424350803555,1.8703721179633284,2.034286973355182,0.9501682649042639,0.9311682864513809
191,2.9600447496929467,4.0,0.9059205109015889,0.9559393265271504,2.296281853447312,2.623574622038943,0.8702653676848665,0.7432653614785304
192,3.731597723240308,3.9625853394937085,1.610914403942244,1.9999946247453515,2.891884240534969,2.9999978545732544,0.971245004824256,0.9902449467993331
193,2.9537966699407994,2.084863174958172,0.4088947218139902,0.27668114202011057,0.4384065372978647,0.3428662769961831,0.20912639353435622,0.5511234906308371
194,3.7037548461463623,2.5638493359898096,1.04662412850548,0.5289357498940804,1.9381924830508215,1.9195123016886562,0.9321508490238529,1.0
195,1.7121151141071296,2.015851756932992,0.12595953405398266,0.1,1.6298173113230008,1.773457961576614,0.6975359770381739,0.6335359846394925
196,3.693330621682772,4.0,1.6833789543511528,2.0,2.8986972628861234,3.0,0.43202527406654995,0.4510391937599352
197,2.3611273318647843,2.859363860046698,0.13482442633008498,0.22759209484748325,0.22647668128849596,0.22620810689962917,0.4590857125660853,0.34708763391974773
198,3.7894197924998223,2.001978159832657,0.7640278941161239,0.3767034237708337,2.8649069553037894,3.0,0.4623453540002953,0.7223454327781549
