,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,ndt_true,ndt_estimate
85,1.9442772118012712,1.9636109955212264,1.6591155906728492,1.6866680837665742,0.3017514335887188,0.3273728445182782,0.8021158178927823,0.813115941664264
86,1.983150066645328,1.7497192997391378,0.871978825963563,0.472244702749465,2.8812193400122963,3.0,0.1844153477996468,0.2224153492353981
87,1.9077713405969816,1.9646913786714588,1.7771059296793184,1.793483349088101,0.5849787360985769,0.5587264735352955,0.7695404550580317,0.7595391113715643
88,3.141596198056567,3.8844198736376647,0.2081423637506041,0.3641335286623752,2.533510292925545,2.6544522375775315,0.4694738213351632,0.319473954073405
89,3.072899769709476,3.4229018170306897,1.8898607551459317,1.999997268294822,2.5681077078322865,2.788593426850876,0.9226755630660268,0.8976755370944636
90,3.3933741619748075,3.3965746954421836,0.4309577186909897,0.4338385506594003,0.2347438399581248,0.2147708049946558,0.9338683123520564,1.0
91,2.2112015205291433,2.2212844843400457,0.8746060081284579,0.8577409479985065,1.3931992191669016,1.4423085449929336,0.7864122341894185,0.7964122326695691
92,2.2588203927958044,2.2135552046219296,1.4074962154240598,1.3842494877357645,1.0394752519312258,1.0279413706789515,0.2047726049229009,0.2207728668508365
93,1.94594712405218,2.1928547923486903,1.0587795481546038,1.2137264426624998,1.7700344302648698,1.7807071323370671,0.3746369231557828,0.3416391709446641
94,2.9003737388898476,2.619232430193447,0.792874892184309,0.6538953473580538,1.848683176318206,1.8805734278430943,0.6500020279067644,0.7317401839257494
95,1.8577330079892744,1.99062541120632,0.3350062909728342,0.3728483901038127,0.1822895095538671,0.2198903311093804,0.3020619172457036,0.25457530962359
96,2.5526127789970317,2.376229888974768,1.937307953548396,1.7172209398083502,2.7991619137954222,2.9309913841091557,0.6137471186472873,0.6447471234272267
97,2.3604919169926974,2.419810279676634,1.878650711458301,1.921318620403476,0.538529966365465,0.4900280840596802,0.3955026285688066,0.39750915887653
98,3.3457159052327152,3.284192418822397,0.2644675706679349,0.2612542945250386,0.4325269229009406,0.4277205889401886,0.2604614226062673,0.3354728214157872
99,1.7180473100685023,1.9191749528254207,1.7283722001002653,1.8827405998651412,1.1217305269040314,1.1084948340903704,0.3994551871469315,0.3714606480968664
100,2.6528372587002025,2.707810435264947,1.8334819958090651,2.0,2.7833432933887545,2.676005827144472,0.2613159034622319,0.2573159025731854
101,2.2646569516849375,2.082505238810646,1.8906014373941769,1.7705014231637388,0.6666456697946259,0.6757454269065433,0.1953909230181058,0.2383909226987036
102,1.5661678906416707,1.504795371479137,1.5049967145847722,1.432557497296686,2.803929249082043,2.754486530862432,0.7896522426674756,0.794652312855282
103,3.0847283133262566,3.045585862848385,1.3822474089073349,1.3421933871816494,1.6083246701872411,1.573513267312201,0.5004250418121261,0.5044247726630335
104,2.2891674361885164,2.3035746326962245,1.976466008666125,1.9753569327860736,0.8028764513976288,0.7430956329851672,0.9583208171732516,0.9583207059890048
105,3.6650058327255346,3.71771672877668,1.9627202039520089,1.95433023410121,1.5540382471796206,1.5721921307866664,0.7151528386419478,0.7031528366449316
106,1.9835781584146437,2.0776148875268747,0.6870638013983379,0.6970674779638182,1.9767515803301805,2.049391940386424,0.4810355385778792,0.4715985918021569
107,3.6469569581009194,3.0433755346382547,1.8212376124209309,1.2336355499112732,2.611665203699318,2.999964941127022,0.8619484695415572,0.9719482940719532
108,2.976549582803492,2.903898862311925,0.2636000837287346,0.1133341635737314,2.906241345367592,2.9999926284811913,0.9233532186412208,0.9413532880522566
109,3.752165237356537,3.9471024920662146,1.689908021664577,1.767959964000773,0.8891027213690038,0.8698178088031108,0.6455413929397473,0.6275424353159734
110,2.525453535559964,2.649857288961504,1.534741032599574,1.5752344791973245,0.9015929177690708,0.887211848837665,0.8334821905983609,0.7944796865416288
111,3.0248398458451597,3.08751809857648,0.8448566755520306,0.5531410059850487,2.676280164737612,2.999975833887631,0.0581261278546777,0.05
112,2.771529585350745,2.9829197873868596,0.4801393066199394,0.1008055841471734,2.463099578209823,2.966765421740966,0.4001397002099459,0.3611396092251253
113,1.929619459801075,1.8984599932778128,0.8408042326594893,0.799575999955025,0.7709635661127442,0.7531198028045506,0.5625176340528198,0.5765180852315559
114,1.902847160534854,1.759988852062616,0.3888096571307822,0.1,2.559480062683486,2.761272870729672,0.7262166468520795,0.7644085763739122
115,1.7764632108668386,1.800053912866783,0.3113132693480834,0.3342803060293863,0.3811000156516749,0.3807369266928069,0.86977094647554,0.917808082942734
116,3.3537283319059563,3.2822997763845163,1.752668812951218,1.6916948266205272,1.4567444344449605,1.4309542505247168,0.050385267310625,0.05
117,3.489866470681737,3.655992597667859,1.067721449021347,1.118695951162822,2.878971720478607,2.935153730829698,0.3425007970919272,0.3305007925286111
118,2.142295302549531,2.31336732195763,0.5483705699124698,0.5818710358955417,0.5008770132026522,0.5762382744234139,0.5613980795036378,0.5013983549364702
119,3.1341961113888623,2.8321485185986557,1.0471824471863684,1.0106925968597489,1.802292616026428,1.701600178822949,0.4495727104356896,0.5155709672501049
120,3.3724481794506533,3.361003830780693,1.0861556685553035,1.0950730751835325,0.7024625904467084,0.7052597528184158,0.4641753880226872,0.5171784857684248
121,3.096475246322314,2.900897942251105,1.8445210666529912,1.3169889660928278,2.735457775449707,3.0,0.383212602158096,0.3934999217559095
122,2.449987579531133,2.4451159201719785,1.698645498494679,1.689680094022162,0.4673203937858485,0.4601512306313686,0.9267399205363792,0.9377401925391806
123,2.454794506630947,2.5595508354640266,1.9064297054727344,1.976720226483664,1.6248313715311715,1.659154786777287,0.2882847146601806,0.2752860984961499
124,2.3507925604226063,2.430921887939885,1.70096538119722,1.7538654745324769,0.1361207832997768,0.1772833365680682,0.9210696528349274,0.9250697556334964
125,2.0524327528716877,2.085485587417012,1.63490232196857,1.651146968300919,1.5464387243393571,1.586772410929382,0.5850022966310565,0.5883251005649954
126,2.116598494437917,2.1448449089843264,0.7419576486123783,0.7443261912994421,0.3698221051904073,0.3417425367892517,0.5853383158685669,0.5913383120078757
127,3.777326481186314,3.045528240981012,1.743999822037063,1.2164361056835982,2.7833664172090344,3.0,0.5684048211464207,0.6834004948888744
128,1.845503591237717,2.0787581716760064,0.5207815964336973,0.3890113821079867,2.6647509366779407,2.999954350701178,0.7691014164118637,0.737101405110024
129,3.5774609415645955,3.637569623258363,1.4785961646402757,1.487550403522531,0.7662412713504604,0.7841152800013823,0.5555457197460456,0.5500653871646626
130,2.276878038456177,2.124595719953746,1.5895127206111357,1.5129944854483175,1.49537381823328,1.5515753785466224,0.4953927392442593,0.5403927343059511
131,1.994152332049545,1.991009373066622,1.5327686817852622,1.5198203197045816,1.3297277063848028,1.366449384376231,0.9451677729326168,0.9611676979684364
132,3.4024297819276192,3.342832894617784,0.5881787483587051,0.1000018981301577,2.3244786073399095,2.778232009202118,0.1766305883583312,0.2036305565628484
133,3.82705391452335,3.857438519848406,0.4317405286797882,0.5111961226242223,2.9677560471707696,2.812722705724439,0.7294056724238044,0.6934076012873616
134,1.8972614613023704,1.8537886457392256,0.2955756228509005,0.2726125583777222,0.0437117718656284,0.0537342315895623,0.942955555327532,0.9339557822208128
135,3.06302700495905,3.277372012916791,0.8170723836953027,0.8727079704390053,0.2980794604079829,0.3068077893051195,0.920788408686856,0.8777881939795102
136,3.860503960385964,4.0,1.6353709652117376,1.661543765102623,1.8860652215051212,1.900906818421964,0.2947448180078937,0.2807447558098142
137,3.6917650927050216,3.5145755979563917,1.802858294538641,1.601989015396156,2.8486747578748544,2.9999816673393616,0.8352803962161852,0.8662803687915077
138,1.881403265673004,1.9137136011837743,1.004681038274564,1.0169346340984609,1.4939189177430985,1.4435865761067423,0.0651483525271734,0.05
139,2.1438580423426883,2.044798656726611,1.7634191780738064,1.689772908553293,0.1827208555736978,0.2364924443798099,0.1234967766339688,0.1574941658003761
140,2.285626859068339,2.153123635059264,0.8628151293479558,0.8035095438812325,0.9161585506947366,0.8989273686748788,0.6885995863853073,0.7315838773130686
141,3.558664446779385,3.65813193936862,0.9428317861407746,0.2337681505884068,2.012555875192419,2.800367817411014,0.2455832608462665,0.2365832572014389
142,1.845759512271028,1.8872979593954948,0.7246149379308542,0.815748453799092,2.615588390155614,2.5794143851505766,0.4509480652503564,0.4549480640178281
143,3.713675940428324,3.875283805686042,1.468134223810019,1.5569305072453508,1.3019766867540188,1.209271929805465,0.3292939169887274,0.2852936584064511
144,3.078194465473943,3.716683790368896,0.497234575160729,0.7010845210766672,2.48160396366253,2.465242133926652,0.3929359196524252,0.2519357717775076
145,3.105512584751432,3.3187503210373688,0.2712569470744732,0.1003201224548042,2.3212811159215456,2.6233968466431588,0.3009856090544505,0.2919856597503283
146,1.55574018049393,1.5581889377908515,0.291095531447982,0.1782749338528778,2.9019349000182246,2.999995663243064,0.9570349321305058,0.9680358906381704
147,2.8605526333041076,2.785464654211274,0.8951613617487175,0.2962666631401277,2.34384823849901,2.9255649122273137,0.091033039174883,0.1120338484636522
148,1.7536998433156663,1.6619697536595892,1.587013734166106,1.4819371862767703,0.7840271249357827,0.7608856605472861,0.2402193601983016,0.2542193585546823
149,2.1572715747888433,2.1877787534023185,0.3377889222576345,0.3492041973846154,0.2263671377257595,0.2016176796987987,0.4092014883642118,0.4377998533537579
150,3.602133315467391,3.773428485721469,1.4805347934778286,1.5252576656905834,0.3154062725994827,0.3230501413330989,0.4196267724192759,0.3816266207648565
151,3.7348560067974974,4.0,1.627526896354668,1.73640228349107,1.1388819025435923,1.164361194476351,0.4049015370210072,0.3625822673156532
152,1.7399903537938564,1.8780805773898672,1.8665633548406124,1.9985122775279744,0.2856445186181471,0.271912030186335,0.8342787134649073,0.8202783585264799
153,2.944730211384858,3.6843566673637382,0.5850124245112417,0.8843657386599073,2.9628598337619536,2.999978532203226,0.5994999638251755,0.4874999636742108
154,2.5815800033961582,2.5576580523707264,0.6459695970561481,0.1000142609477251,1.9351807028055572,2.4207805358266095,0.5699972024072746,0.5610310875792814
155,3.0114878510898175,3.391502453054076,1.823810653243604,1.9671253879489945,1.3982514993807986,1.3296898037193914,0.708147615215723,0.6292971163837817
156,1.8507791259518889,1.819115064748813,1.9893281044319595,1.9411956167513311,0.5589078331654047,0.5712091971513293,0.72888155374291,0.7408816210819371
157,3.332098943608041,3.191785587027333,1.3635838839210117,0.6940241143069612,2.4656719341093916,2.999957368901206,0.3920247313393129,0.4050247670803466
158,2.230391113767813,1.9175438150035715,1.5525537168201868,1.2865338913719326,2.6296549815883297,2.751767529854171,0.4592853708735989,0.5102853526927691
159,2.025273157494901,2.0550816853181755,1.78769172534168,1.8107088617527505,2.4682788520850183,2.424659138153201,0.5503522114049932,0.5493520280563633
160,2.7296711926809554,2.8002222235633303,1.2493177817813133,1.3018688424858675,0.989642794203618,0.9856328791580964,0.0603805821205076,0.05
161,1.5697601397843122,1.5054039586349106,0.2650650857723755,0.3296895689492393,2.701828383004385,2.5902005271613544,0.3451222957596613,0.3641223216577032
162,1.9416273211575292,1.8645690853564232,1.3020995345157451,1.238115638605901,1.0661466386024667,1.008692933952828,0.8195498116176538,0.8235511990433279
163,3.7793433720974337,3.7827669110806506,1.2814346870526154,0.8598492149596347,2.514476964287308,2.9999950690772135,0.9888199828934272,1.0
164,1.7875048745156463,1.922292964458953,1.3516693672856457,1.40482191345127,0.3939888600872343,0.4281422076050714,0.959920193471658,0.9229201776997384
165,2.640200417735657,2.6734101207712,1.2800973203747623,1.2984941183632843,1.4892221836094015,1.5389566016802998,0.2987058326222289,0.300705208953269
166,2.225409385231245,1.8396746837513072,0.400824566242862,0.1000016340367558,2.315657458850407,2.3051706804574694,0.8354806144418488,0.922480678757843
167,2.053451910171363,2.056526878589753,1.4328709882711208,1.4262631262980354,0.1768512501732198,0.1724547171893019,0.5113645901841043,0.523366462098793
168,2.174287927592765,2.003146774724418,0.9204348759520556,0.8618218110718698,0.2728324408567192,0.234078367656567,0.2630614401486378,0.3530657844652384
169,1.531599280157573,1.6816814892129477,1.5192878650725603,1.6522115493449985,0.8089465555444894,0.7796651188356145,0.8078082203392143,0.7921984990812165
170,1.7660536791166204,2.1146499608442153,1.1738552624792609,1.379444223303013,1.6248420243640465,1.5893670025076856,0.6092307167741965,0.5502307128440873
171,3.664017414812317,3.3749035015617004,0.1354438365894328,0.1000355357065842,2.675495904249847,2.567600514168263,0.5467859696575329,0.6087090442735913
172,2.2473689769499594,2.4391013281039173,0.5035299238673914,0.5837241517090943,1.2552645760802648,1.2832061232849408,0.6188719297774281,0.5878716987954498
173,3.155762087513644,3.212249066417253,1.8215447421234348,1.9011662486766496,2.031520415836029,1.9899475187562743,0.1080565975101406,0.1120565868198072
174,2.967992846881569,3.1787504289082293,0.5842629442651553,0.6246111064972752,0.8540308063916675,0.8424318965196076,0.5439488018530884,0.4879512249930517
175,3.6604825689658504,3.431509807053976,1.1810662350614087,1.1235915309582811,1.0653728073925572,1.047434299531694,0.8962785724044265,0.9432787165738494
176,3.2619788170639294,3.369728537129518,1.6469658546442594,1.663270440844091,1.0293335511081612,1.0111298807147502,0.7205321706122692,0.6915318629940784
177,3.922139702143678,3.378099586698989,0.1867342328868789,0.1000259966966397,2.971412221302523,2.905100558849214,0.354498883579533,0.4764988817312962
178,3.889336003857969,3.9963313534843343,0.2874518274489493,0.1000326697201219,2.200751724309314,2.403416044921068,0.396145960758505,0.3511459623431001
179,3.8367855905241326,3.813833717589634,0.4655958924618109,0.4461825483470745,0.0706591435913266,0.0616249101444843,0.5806118828363971,0.5786111944684209
180,2.885619044650001,2.846546616669414,0.1277794175651203,0.3216455346154678,2.82076461877795,2.6230605948576065,0.8141103191378621,0.8301103582388514
181,1.6449764646066862,1.5002703993672108,0.2886255075839565,0.1575955867680419,2.1799691995422865,2.2113319995163168,0.774297224096105,0.8032972411862709
182,2.8642359128319166,2.8993806572750627,1.9782238605073184,1.978133696036101,1.0931986449749769,1.0706092278604338,0.6595114655418627,0.6595113553169705
183,3.773100342621008,3.6371960922726054,1.6047000444321136,1.5774071117842994,0.8627485076379969,0.872230685824684,0.3710434415075692,0.4260440494302578
184,2.5296494589358387,2.359422037084643,0.7514697711024607,0.8277005283222321,2.014447794655588,1.844096717721564,0.915276364654643,0.9532765707150684
185,1.9401826725627,2.0274176131883115,0.4374207900313197,0.4441595455069138,0.9133213185770354,0.9650647430004198,0.6498984519186103,0.6799026939735894
186,3.6761353550062417,3.7847170352956088,1.2210910654459877,1.237366608229359,0.8742877993214911,0.8806495541216441,0.7160308416418241,0.6930308006009736
187,3.5850668822032996,3.349769449580477,0.9197433063894624,0.8689048315943957,0.6267007114850485,0.5939312668114145,0.2018120236499919,0.2658175127017953
188,2.471289594202329,2.3931563672517013,0.5860349132619607,0.5650137232037941,0.4765641685782068,0.4597505586013992,0.2173632407101299,0.2613632419542073
189,1.6963053215692387,1.6356619683206983,0.786666251172098,0.7595503172933039,0.1747826060207534,0.1592021276555738,0.6648614058911492,0.7138614034385126
190,1.61028878314442,1.6162154327081188,0.856249369440315,0.8612425247787291,0.5733732915992115,0.5434785223341181,0.8094443484372492,0.8044443472411914
191,2.374260566962377,2.245250024616801,0.3146546216495591,0.1006159468476127,2.3666267034844397,2.4586516994471577,0.8133890006362275,0.8273948984769075
192,3.670842032304365,3.574342477138403,0.7017862282725189,0.7547404931987501,2.556901412800425,2.408089851962254,0.6103873690899045,0.6213873624433913
193,2.629615125811382,2.7637799505340404,0.4407415915514132,0.1,2.4668861397562707,2.869827549022375,0.9374802908943172,0.9164822248342412
194,2.3012902559805704,2.1751692968191896,0.3347862361473005,0.2900473013183594,1.5368078618903391,1.597040831537932,0.9476242227788436,0.995623137243728
