,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,ndt_true,ndt_estimate
196,2.4098172013354913,2.3349880772797844,0.3293773235318194,0.265168369172838,0.6982288290254846,0.7574740045559258,0.244250356425717,0.2712514623413433
197,2.15335616811659,2.4976339147192865,1.7445546880851872,1.9227635138599275,0.3664196294623478,0.4116149995836014,0.1974094612892882,0.1304094570783371
198,3.2756156185024174,3.3639860237341885,0.3336581978849998,0.2281658596833611,2.5761326609078377,2.769261730889604,0.4649811643157349,0.4849812359228014
199,2.953189503762129,2.974178827658763,0.1402154395563115,0.1393727196779292,2.45775835055004,2.5040312731361407,0.9810595503828274,0.989058633647372
200,3.60796467524556,2.79488871753764,0.7428872576607887,0.2089187601071869,2.9824377504227817,2.998760047466032,0.1977412488059473,0.3107412499196941
201,2.769899468637476,2.5516849779225037,0.7454256093657875,0.5361209685183577,2.913368655427462,2.999635800148648,0.4119556986080575,0.4529548486804677
202,3.1199319771977883,3.135148745431969,1.3161681939454473,1.2940449122981597,0.8213794872259464,0.7913329002792381,0.2914335071339336,0.2644408221465181
203,2.730529141329426,2.9172443314659833,0.424465385798818,0.4177669144063297,1.2054762908746974,1.2174306391265224,0.3946490901523022,0.3428332461646691
204,2.6254045169149363,2.595008294019583,1.9270649530181647,1.9149399175089952,0.946345953639262,0.880363312695182,0.317770819244098,0.3297715643394497
205,3.5776614284541712,3.829435666312268,0.9840315096002644,1.014902611763322,0.0992130077485157,0.0886341546590345,0.7730331993867321,0.6580342443232594
206,3.800480822173382,3.925228574745249,0.206722782078178,0.1001769472341456,2.270293078502812,2.439699956991072,0.8736885178355822,0.85168851712791
207,2.7822643088797996,3.26439235841835,0.4864087312084193,0.6256242124898859,1.2495615820393953,1.2531418132722731,0.1848237566146834,0.0658003330692568
208,2.848854992323983,2.851063143032357,1.295822675670393,1.260309656399408,1.2105427577685464,1.1552201229112242,0.5427665579578601,0.5177654991105638
209,2.052451555422919,1.8016351125643828,0.1944269384165486,0.1,2.668579202537705,2.4555428560347545,0.2692841182397709,0.2932858194154656
210,2.763692762670874,3.0642637546701783,0.625703516296847,0.6833185770945226,0.2000163915676731,0.2020334782321011,0.5239337364519328,0.3169339179643374
211,3.502921030960145,3.0831026773579353,1.4372063396810482,1.112030137383182,2.769528913925168,2.7837609569785395,0.8608603863743155,0.9108586722126348
212,2.9026937321840247,3.003763749053463,1.6444674672054698,1.9726766029931713,2.443648445076528,2.216541134977599,0.6062969906828737,0.6052967510742305
213,3.5133931461521697,3.313252685429124,1.5337149150484712,1.1355038475457246,2.8557636265182165,3.0,0.1017303087282633,0.1207303063950961
214,2.631345266944347,2.3043953595840536,1.3291409979530846,1.1858412500846771,1.0491028509807192,1.0806927867859664,0.8072535335291322,0.8792535409658033
215,3.3993325161495167,2.8378107371186307,0.2968487239231094,0.1001307038770363,2.8411510688295976,2.867372117714677,0.7631622519188304,0.9221622435647115
216,2.0315065841774325,2.1243019316823175,0.1373055519297881,0.1197631914043872,0.8441294689218017,0.8672770060586107,0.5208636736234032,0.4918627501656232
217,3.98726639090237,3.3688123865417916,1.2685644237189286,1.1278610560305204,0.3898232401627486,0.4073963428703195,0.5657680404900258,0.8117643220073553
218,1.7399145700636127,1.6469833329288113,0.963278863961135,0.912790905282229,0.6624579386235405,0.557124830700837,0.1473387339038238,0.1713379055265588
219,2.940651490610672,3.3204591741227083,1.4142941142398051,1.80257357337798,2.2733446787496563,2.0436577692551614,0.5037280796261357,0.4357283608940284
220,3.6508533510425143,3.16640409837474,1.317962313697065,1.1527131106734054,1.1198606133414364,1.1037307233935836,0.2202639606039665,0.3442631794892994
221,3.6302038413916367,3.800530693648088,1.626650443450116,1.662783348703683,0.6716864294362043,0.7092184231617367,0.5380230392661753,0.5050181632736325
222,2.936090189667268,3.383875844856661,1.5566642094953005,1.83908286130642,1.859421664551912,1.900410582051348,0.6342823495320278,0.5942831361055222
223,2.4813482661089075,2.564718678734223,0.208319470967009,0.2055939572366873,1.0983309469896283,1.150010020291137,0.142184418374588,0.1621844051619071
224,1.9382906511704896,1.9761547247803315,1.2259291098590706,1.3098541318227863,2.6308512918021583,2.599901037429776,0.6249267851279297,0.6219267619082305
225,2.999659650645506,3.333706739200542,1.2125076368137473,1.2985622677610542,1.6242836321871632,1.7568829935183046,0.6443466125805393,0.5923473604936506
226,1.5047192118193309,1.5202354715950004,1.3361097289392598,1.3848672691447672,1.6988768561554868,1.5820754505454475,0.5119368078222124,0.5109371613560794
227,3.287751154553237,3.266219297140311,0.808792986531457,0.8085153344079392,0.4255766040039093,0.443889416596125,0.6096229361051304,0.6796051133157899
228,1.670410108163237,1.5933216245421258,1.5619378961548336,1.4900983617239554,0.2144051010767697,0.2032733011311365,0.1991498072000244,0.2081497544174225
229,3.8714481645673025,3.843475259135881,1.8607787218379728,1.8933855680280265,0.6303772301887374,0.6668718272311818,0.8548033685631673,0.915802994162443
230,3.753752948682914,3.228743054245416,1.449708168844112,0.7646827950053598,2.261624876531885,2.7247979028222407,0.0898547005342906,0.1748544933041011
231,3.774022541133532,3.2022128219925943,0.2513415176128992,0.1000110949910317,1.4266698157563835,1.416057018749361,0.5885968664987078,0.6825963218608597
232,3.5437073031904975,3.2691850750372717,0.5615157591125206,0.4800873244862025,1.0691518990177582,1.1660225927653676,0.5942857746118524,0.7412846100717542
233,2.4750123017891177,2.645035348212117,1.6357636914219569,1.4237593039514858,2.769065218444871,2.9982370363816147,0.1168691872641468,0.0908693581396031
234,2.142566659124749,2.2263941327271213,1.0675671824964117,1.1270461328645136,1.0839925498227734,1.2103532819185931,0.7427607212095716,0.7537611996695639
235,2.219820236922232,2.1999485773292387,1.9618210837837136,1.9137202014865144,0.9880731564555908,1.082364136582753,0.2579913932668471,0.2599916064220586
236,2.6858093519635684,2.92071235863329,1.0469372307525753,0.883978426762992,2.8169393196106456,3.0,0.6797210397627989,0.6397584311951683
237,3.13260365715681,3.563650700654923,1.4747569671764786,2.0,2.652904607987842,2.2006405970725296,0.3931028618288522,0.3001028599845715
238,3.280814434917618,3.1507721170335645,1.3311777166592649,1.247122404468766,0.4167675948493002,0.3301633150889305,0.9302500192695832,0.9152500564273992
239,2.3206412080922276,2.5112648607291095,1.282197448292563,1.3622368622057777,0.9524148679815552,0.9727420329282884,0.345199936897972,0.3131971664089626
240,1.5875907462967174,1.5,0.6758828523415038,0.4927245117503002,2.33722780364938,2.387960507150022,0.2028396373482318,0.2176241890094423
241,1.8595801748209544,1.949944081880373,0.2389351394257186,0.415030502400062,1.466232829931993,1.459801454743416,0.8960195779314339,0.914021677004467
242,3.952225288724244,3.685341676303667,0.3908851426152634,0.3351945495600151,0.6648972192833321,0.6853441062925626,0.3764738697299009,0.5394701620902921
243,1.8387723489841776,1.9554420669877872,1.8935184121440285,1.9878464678899743,2.6118823689976307,2.5675522882090744,0.5900898541517867,0.5680898648971731
244,3.4411082231942274,3.6199578547841904,0.6270080346774205,0.6482129856479877,0.0988363795966092,0.0839095328277276,0.9170342434938312,0.8090320939445557
245,2.0966025534775277,2.388123616694046,1.0328459150629106,1.1738225699767186,1.2890929940830649,1.2712910818406984,0.3051256714358129,0.2591256674173406
246,1.6994756549200143,1.747426840708381,1.158547814093162,1.2067842441425634,0.730335385839552,0.7034271133087022,0.9905258116836227,0.9775272398599594
247,2.7944518398324165,2.687561865709926,0.287197738555552,0.1,1.6454902195645111,1.8417543371968788,0.9382849076912912,1.0
248,2.7839931642513154,3.979090806221516,1.304369355017164,1.412166329114981,2.396925393672546,2.971058229168606,0.5799864503505705,0.4289864335452797
249,2.760613714418951,2.9513291055717232,0.6990412639338232,0.7373425056021868,0.1359368475336906,0.1125843671171814,0.9871183518816742,0.952118754882048
250,3.3602781157696606,3.3507008265462144,0.8907847709889379,0.897123661100599,0.3584138901556548,0.4017932205604033,0.5884129257416075,0.6424120590634919
251,1.6692451001331667,1.6135183636098982,0.1275487275023011,0.241328317294249,2.3143854780882194,2.235878924023457,0.4980452938575676,0.5380513382309949
252,3.905440297772378,4.0,0.4560068146086139,0.1000095392580928,2.460409962980692,2.9153113305981666,0.483205228706333,0.4855948144144486
253,2.9275379211875308,3.807209694058997,1.5482342025742288,1.9444431784386496,1.725627932261531,1.762661156613654,0.9328491844070186,0.8088491002755616
254,1.8431083829971495,1.9971645610079392,0.5513001022835232,0.5818514509611079,0.0927261263957469,0.1217130751989211,0.143440803760778,0.0765778457492127
255,2.879832800763783,3.031886710796193,1.4238872414028416,1.430354258059184,1.222502579430301,1.1095130008390388,0.8182714113600225,0.7582714062998909
256,3.8701996746023153,3.753234395210332,0.7703327175958334,0.1000287018012149,1.408948938008669,2.089831818903451,0.7138788669159551,0.8088791678947214
257,3.1235986431730076,3.462377399295036,0.5674359036970721,0.6159874933076048,0.4353919519234664,0.4364789895532952,0.3825297128370906,0.2305287500224741
258,1.952138014919261,2.010953475981265,0.7044844525260198,0.719034648066027,1.1449216227486931,1.163602963758784,0.5572621306043875,0.5622888064665469
259,3.908032891475109,3.502677582309446,1.1074217915660385,0.1554439092003337,2.168020510062296,2.999908042442131,0.4818855933797126,0.5608855937995849
260,1.5792900624637092,1.6602883320214274,1.7037793256516771,1.7782209494676504,1.2966354954051809,1.2492440838474643,0.879358600682616,0.8653585966462429
261,3.694376713489855,3.9527024985858983,0.8459838954056379,0.7482574993752577,2.253657788565788,2.4602570514001374,0.9417071311327104,0.8807068750858676
262,3.2536538355767246,3.74539384453273,1.3763009708659422,1.1198159929691802,2.609024685865118,2.9999408222092665,0.9062078176915992,0.8312078179688572
263,3.1012237961007454,3.1031692006261693,0.2824220239953683,0.1000327636770896,2.1989718157010993,2.4282128614450604,0.2761852388790237,0.2841853794098279
264,3.5062330498343988,2.898980191287889,1.2976332447155705,0.6150627866741246,2.437131878453356,2.999831956137057,0.3010334570464489,0.4290334195697967
265,3.843849451613076,3.527609470650324,1.007675678351312,0.939715766931587,0.2231697827520522,0.2485158594143879,0.5722262352280124,0.6892258797329263
266,2.887660488364994,2.125184910779402,1.016080086814852,0.8180134515361872,2.351043804965653,2.022228023368479,0.1924162359071124,0.3274164123092568
267,1.9213582392767912,2.063226294249291,0.8213617573099573,0.8920967362739675,0.3130942555782016,0.2829314427022582,0.6313968477912352,0.5983972963023155
268,2.0699010546702943,1.983894768779694,0.2545677630407429,0.2083313191756907,1.144571687908546,1.1029573817285134,0.1489875363851941,0.1873934372949334
269,1.698775081713328,1.5854377627408396,1.9395937274439357,1.7325692291402448,2.728368135710469,2.886138464433865,0.5385007965183153,0.553500776755901
270,2.8870446076584,2.399479448473925,0.2171418413895809,0.1399546183372829,2.7917296032299586,2.5634563100658276,0.5745105458557923,0.658510586130499
271,1.6151486785916644,1.5772057824771917,0.5765636511526825,0.5717931593529606,2.3790919962683224,2.446755545384153,0.0550161757339097,0.0670296032803658
272,2.836630294159652,2.6048180767020765,1.7926726650682587,1.6726800869472331,1.7425706936447514,1.757624054299757,0.8909250444923872,0.9176541251753004
273,1.521461348122084,1.5,1.8500844566915784,1.7718277822217754,2.626977546908847,2.712438186239227,0.5063315120580774,0.5083935261569139
274,2.771663678886032,3.4412476947446304,1.1109723938825675,1.5500059991306394,2.938600689725677,2.999967952111276,0.9874360298080662,0.90443601162723
275,2.426570873906967,2.5161116408761224,0.1182511462570089,0.1338171031606804,0.6703145347201686,0.7050729363694068,0.1583809611244878,0.1653742257142573
276,2.606135115157542,2.7453369527565266,1.7870633921857602,1.8696750936010995,1.629691805346419,1.5257210243063408,0.1935116903715535,0.1665118343542633
277,2.8802832360760657,2.3162986769445997,1.173651959667629,0.9447636957995024,1.353108498171796,1.395384387222779,0.0961086796302744,0.2471106710495229
278,3.4140214345545097,3.6055651347857385,1.0036073107822667,1.0459778391604724,0.2756129118940565,0.214367466840911,0.2495102806536319,0.1835099158266386
279,3.128901148514378,3.3914305194273666,1.8644494655331432,1.9995959076128935,0.6809698484550385,0.6461070201245687,0.4453494041191816,0.4033488008447774
280,2.864420367479506,2.2579640215292365,0.5341561783982176,0.1450881302372876,2.959302078646985,2.999841298540222,0.0665148614371856,0.1795177476523394
281,3.853437475771922,4.0,1.6861328864893128,1.8469100311795703,2.3839228171064386,2.3534287441142925,0.7562194725037804,0.7494234494550218
282,2.0914027787745972,2.34145095004982,0.9745487586410214,1.048618473096141,0.8521611538063746,0.8203524098123236,0.5608374135703764,0.4928374159438259
283,2.3306324983681237,2.331179128274637,1.9913965665012712,1.9999987932991197,1.6573276086357336,1.6156502750236423,0.9974409259392476,0.984443036799571
284,2.8131518828818898,2.624934535053273,1.0410325509137044,0.188693585749771,2.33820209877094,2.99998767291572,0.1904702338610405,0.2114795234003552
285,3.143139729371014,2.560920673621481,0.5222876810059416,0.1,1.5881192990488446,1.7496899017060634,0.6918112559593524,0.8248139622234223
286,3.461370904148785,2.71356762216496,1.6385063191123768,1.2768201404026538,1.9298229429844644,1.9023371135058784,0.3415689376696271,0.4465751613360842
287,2.4368259250985735,2.804759673659908,0.3865944504139095,0.455401109189161,0.3975256281314828,0.4172612548261171,0.4402477334742283,0.2602478733439812
288,2.739120454011322,2.812256223975255,1.7425536361756342,1.7373824355845624,0.117603364054886,0.0836801910015721,0.928080285097089,0.8930803507095328
289,3.7066634423380784,3.808105124447428,0.6008140887423156,0.1001347528109646,2.3276943006604567,2.75378866610478,0.7072678005915706,0.6802678005393517
290,2.3810438087142587,2.365228596703547,0.6115525417823998,0.5976216400589773,0.9374536747740134,0.9788453277460808,0.5983233779848239,0.6313235542728264
291,3.215738758695729,3.1421426840805617,0.9559842324754392,0.9424965164624718,0.4563414324442518,0.4782927506567919,0.9532691376634412,1.0
292,3.544059057069885,3.4534786412598786,0.6711834668884001,0.673060658273176,0.2228102970560932,0.2303278375933334,0.2498025243352605,0.4017895396519908
293,2.7372401051162196,3.2547929984856223,0.608676384432626,0.1000132739577281,2.0372253070128834,2.706510249162817,0.227211516319001,0.0952115174805223
294,3.4504532021724708,3.832019054710481,1.3390557932243865,1.400709536547328,0.248278493766299,0.2386479753811299,0.2649568917489404,0.1159569894525501
295,2.520992306234721,2.5722284597121696,0.1158262246092396,0.1000000156366596,0.889417459419195,0.8872865087586275,0.2805341248522681,0.2509128547215987
296,2.4621296461599904,2.385677069777834,0.2970747291330896,0.2614338605792427,2.743084552891379,3.0,0.1560579084165121,0.2220579056095687
297,3.57821067237175,4.0,0.6135223686784405,0.2129999165638417,2.49919080114657,2.9999629022759855,0.2926112164224633,0.2139269378972476
298,3.9539706705559854,3.617125227024544,1.159202456290262,0.7429079731426773,2.6640344678263785,2.999888994442576,0.902551742917313,0.9655517434376464
299,1.5954014022329377,1.639902355340038,0.4062735532646322,0.1,2.538633653454184,2.793372224997657,0.5294766307978194,0.5284765139865959
300,2.0359839209311277,2.1838831898023536,1.2096135122871643,1.3428115833375451,2.9193225757719983,2.9999922660663625,0.9060499523313968,0.9090495309467568
301,1.9589834078871735,1.9963564436982628,0.1272653097345121,0.1286950266295523,0.21904109724664,0.1751263474151548,0.1404268436812171,0.1348135907237153
302,3.998263073242716,3.973745411455668,1.4355932815387682,1.4420251749203263,0.7187659275735345,0.7395425112761196,0.840130461751041,0.8831305273852399
303,2.1217537607835655,2.057829514889402,1.897286812214925,1.720383517505656,2.0837381713717433,2.064803706374679,0.7850756275293133,0.7830755790625742
304,2.2930002109734735,2.262898362924573,1.9814061922214936,1.9946760414075335,2.9725305405746028,2.999882725760119,0.7011548878852472,0.717154793513838
305,2.6710694304039277,3.094985019618149,1.0430071211299925,1.215860567308423,1.3219032588446058,1.2691981370006389,0.1522416935108508,0.0602416924663158
306,1.6114210585859474,1.661546811889133,0.9013946410197324,0.9461121562799308,0.6114010659038308,0.5645180191413285,0.2078911511167667,0.2228295742681955
307,3.1406096249203124,2.640375922231336,0.5566700904792484,0.1011004761246929,2.3236490203619224,2.444390833389938,0.3687991655740208,0.4487989287952999
308,1.8163850593037831,1.9925473727182437,0.9584631540722404,1.0480733948048813,1.5682119319473946,1.67583232620411,0.9356368700543828,0.932635912205187
309,2.1445520415025903,2.2005450791564525,0.6450340964892034,0.7132045242215233,1.7242317679323331,1.6388963294870602,0.5291799153862708,0.5161798895765825
310,3.866781821489398,4.0,1.1611662825200837,1.349899333026049,1.8953549744980756,1.8060770090006164,0.3127629110006888,0.3127629107983581
311,2.6019951136130186,3.0521284353897595,1.1974910861885708,1.1168669434648086,2.5343731430902454,2.8874585422990062,0.824767049265255,0.7537670476929307
312,3.4723973639336947,3.253793592281256,1.2482576914655117,1.1779260333868184,0.0273341873539237,0.0272681495666327,0.8720035842424648,0.910003414575057
313,1.5141521960904578,1.566999694991096,0.6343952553645814,0.6531048119229057,0.3356565962826358,0.3603632018822431,0.4224534102202002,0.4144532135628782
314,3.304863559583838,3.746114350572789,1.1063249116497296,1.2775025276006386,1.21658393016284,1.254167707449915,0.1707434803681768,0.1357434760209419
315,2.3421476081985775,2.413251471985908,1.7577735359178548,1.817636919831346,1.3170226727995904,1.307047758200389,0.8145006341567134,0.8055006646274492
316,2.5952305229542887,2.443543622288576,1.0417633730918656,1.0440511987585703,2.0605996651301,2.021997632321094,0.210141673812413,0.2541412286408066
317,2.483123378398858,2.5741743585686856,0.9276608789967008,0.9627317598312646,0.4226456805291667,0.3764548780658845,0.0810254648988918,0.0670254045466964
318,2.1349564164438797,1.7155932499324753,1.4503750950022132,1.250422925868539,2.7659946018075345,2.521257621948896,0.2661574510990696,0.3341553481968232
319,2.0035535188335207,1.7228644890550746,1.2953309769220174,1.0723935774455464,2.034568942730324,1.9798816873322744,0.8482034436394831,0.8882034409056662
320,2.39603581967306,2.5857015362828877,1.7125448121170774,1.7465201862936846,0.8925408149348152,0.9222438355683305,0.7331203655974481,0.673121257599308
321,3.8381327122631608,3.03656091657399,0.7026885200147477,0.4058925224484221,2.9402563724264086,2.9583553073171265,0.1013750633775113,0.2743744997245531
322,3.3943953935081774,3.655345137612386,1.1907523193915688,1.2711977826294074,0.0670763003296534,0.1158783158136791,0.3822020322086198,0.3522036034852152
323,1.5742756224959709,1.5,1.116420133988374,1.0452019364974598,1.3933419642807872,1.3193215089858636,0.3446990815524965,0.3613325851542038
324,2.5435710274849717,2.666856158287689,1.32177939817386,1.3918529416075207,0.7341481495500402,0.6083506548551821,0.6288406123208601,0.6058373672072357
325,3.016613569625021,3.4051937829957577,0.7541014031518016,0.8186713156282874,0.6207052923210526,0.6380110307748651,0.8181996943679786,0.6872044557498852
326,2.499041864997756,2.88923751855313,0.1880273786369766,0.2466109149428131,0.5697668958770963,0.5668386329083854,0.2546970975030127,0.0556926981226168
327,3.4283008900670104,3.447123672650396,0.7266540296182551,0.7198556150643057,0.8884444769637394,0.8937182235482642,0.2022275439083863,0.1942276693833236
328,2.127313247419298,1.6541107160190722,0.3444506639980565,0.1000277300444356,1.990493275830327,1.9694329573996912,0.1728901933838273,0.2808937810517055
329,2.1247660480061032,2.3780019958123795,1.023925513030915,1.165358131649305,0.8574846007135855,0.8154360800970094,0.7147154057287836,0.682719633304198
330,2.819373099542643,2.5555513203423796,1.8469430558499844,1.7980617524525735,0.4721273868236965,0.5250914415928876,0.3763302899135272,0.495329237529753
331,3.347587481878213,3.4142586803001955,0.6119209249206939,0.3827135688940271,2.850187905017795,2.9999371415266127,0.9818241191792582,0.9678241188827862
332,1.5780120652937617,1.505992084971386,0.4390431400403571,0.4027677767079793,0.3959809074850823,0.4010088480386837,0.8014204958643287,0.8504204991186599
333,2.6363171206396694,2.5631133453548234,0.2097856102282414,0.1914490297088711,0.0068831765922053,0.0128662640073085,0.6832515711038878,0.7852292753829512
334,3.991921648262136,3.69984420991506,0.888621336442429,0.1000118671095232,2.3450024331462425,2.9778577549317964,0.9662695760608008,0.999999996001828
335,2.434787450635686,2.299027384008463,1.1516802792325491,1.063271403530059,1.475586518698719,1.4611661124393145,0.946788648270576,0.97678920693014
336,2.773611865963356,2.618387397629306,1.943248695777191,1.9530688908848288,2.6338195754897185,2.6023828646030136,0.6344283308607929,0.6688141287173813
337,3.0220074491351605,3.2524124748605217,0.8173842533180062,0.8644576439264912,0.4660277762595957,0.4665728562359459,0.8391888641336803,0.7471879556620042
338,3.717532090415846,3.994890906375901,1.7973883885234077,1.8506549734774709,0.8892800934478993,0.9074914003695068,0.7412564829587924,0.6682564604323517
339,3.1716933806120275,2.0713655144842997,1.8514487035635552,0.7468660694716447,2.609367654908538,2.999982378380092,0.4575255712119095,0.6265251100383494
340,2.022349144559179,1.814641930892053,1.456939710714123,1.2710799266035564,2.0831510765305965,2.128740085154012,0.3610682549009333,0.3920682468426854
341,1.8757293697477868,1.8612997021445117,0.8824366538306274,0.8714855080449586,1.461166410287367,1.465693111329462,0.2217180382467329,0.2297186755975913
342,1.9227980523380117,1.9945151983902305,1.184847698526006,1.2117776361787302,0.7787741619257084,0.874480577835425,0.7778505495707989,0.7638505454575615
343,2.1812409386699128,2.1766173486143465,0.1567587608180854,0.1,2.2833008413917595,2.3215058354496896,0.2258775458580962,0.2368772272111738
344,3.2679846220020417,3.3504514826877565,1.9537655791186483,2.0,0.8361520218992878,0.9000405525003984,0.0695129447302045,0.0645127721407419
345,1.6271996992221158,2.091169750482442,0.8093051479246014,1.0943675471844905,2.193157577267152,2.20943223527921,0.6677234703031224,0.5867237064418446
346,2.0085733754465096,2.177708138597348,1.1378319234330971,1.189410052870406,1.6448494980617978,1.8593346962031616,0.9649282143808972,0.937927813509316
347,2.5691789845312423,2.2535690058026265,1.1390629208970626,0.6328618461497534,2.5291780471329055,3.0,0.2071432182693282,0.2911432169703077
348,2.009548636239823,2.175051541303418,1.0895210731610014,1.1727723983685854,0.8513662681276435,0.8623719681834516,0.6906770937272212,0.6456770362275168
349,2.643867748381938,2.9680541250543864,1.8278885658874984,1.9999996748336408,1.448063651290548,1.5406080472394366,0.7052491138503911,0.6602477874760919
350,2.4337185827498753,2.685332781538913,1.125575030203242,1.2280305290967908,0.2622703327513677,0.2581325728554752,0.6201401210549584,0.552140737335795
351,1.6331905692044,1.7329321163424578,0.5040095375006777,0.57028107083667,0.9331630455376666,0.9026579133143308,0.5418888277456941,0.511564862794302
352,2.5142723253432604,2.979032701064007,1.1410354510372915,1.108776822218771,2.836158583849148,2.9999895275117012,0.6134802732979703,0.5410086336443267
353,1.5708833449954145,1.513839134332585,0.991831013524829,0.9792822080547228,2.0065287259562696,1.828879529502792,0.0983129321566053,0.1153129225837317
354,2.6340248114506166,2.6819129838531235,0.993358417847553,0.981163792831365,1.5061558693237735,1.5248513880977677,0.1614921724536492,0.1444923372568852
355,2.0583293713150983,2.070741445808423,1.3500725360383152,1.3930851731795029,1.343393636303279,1.269659912618348,0.6715660923130545,0.6885649758454055
356,3.658135602682536,4.0,0.8467605457397065,0.9345707641858308,0.9681401950853588,0.9269341791743256,0.8357324533517416,0.7159692193904926
357,3.587682569063971,3.322753314590573,1.434023315702864,1.3440612363642122,1.077659895334928,1.1444467922280612,0.1426233140552817,0.210628112498953
358,3.761728239468548,4.0,0.8915759263293083,0.1,1.6406233048738472,2.4629791743356453,0.8884628038899058,0.8456819099133304
359,1.6436306005271797,1.5468944763913073,1.8993534674242736,1.7790418205195386,2.1695070802724903,2.1760658790329344,0.8315732819319568,0.848572958755959
360,2.569453641254271,2.9149699724048066,0.3268822679232469,0.1,1.8522222016173515,2.250606345432026,0.9696308842769964,0.8946309534628553
361,2.8212246644056194,3.1724128266868994,0.83918895328028,0.9129580228124132,0.055059429029958,0.0385175998596441,0.8651678124681962,0.7648695197865244
362,1.7417197587364528,1.551794960567204,0.5051328692548829,0.3902968311994176,0.9617324331790972,0.8820175688852661,0.4269599038236779,0.4825026765536549
363,3.7343268595012113,3.708876390227167,0.4811591134740228,0.4747851424584821,0.1480197284748241,0.126198314542214,0.4188706279793156,0.5208663461784622
364,3.048996763000092,3.4504371934394547,0.9716363539088452,1.103890360180899,0.0505301830635346,0.0528965323892219,0.3972528646317392,0.2862529066059839
365,1.7459818302269805,1.6724001026802695,1.7075413374211283,1.661809489192418,2.7710693881716453,2.725594160662501,0.8357785262532733,0.8597785280411255
366,3.844674263273328,3.8112914827003745,0.9189548423032844,0.9099585733211056,1.3720307322751968,1.3463829713793611,0.289780027650405,0.2797823271678376
367,2.761033303835214,2.4022258701357675,1.8411330269646635,1.6667710657627444,1.9973906091900608,2.019648592883435,0.6736195729425981,0.7396198668304528
368,2.461685595262273,2.513991285368286,1.8625714849809136,1.955563965275153,2.03755299126331,1.998866642418598,0.0675657392377505,0.0655657655288108
369,2.0685215857957995,2.154704467995772,1.0747684183792872,1.0979846301820118,0.7154299457376564,0.6929056306926791,0.9929215334420324,0.9759208168401536
370,2.119577925989315,2.249580652171285,1.9677151171952003,1.9824793007853128,0.1679620894449146,0.1887195211154654,0.6599807576999425,0.6189807556120877
371,3.981275510471128,4.0,0.7611826727535859,0.7782858214112921,1.0979168860924942,1.0529501786744295,0.1733205688348562,0.1852430629352031
372,2.5068444444822164,2.773613436300295,1.483015108647868,1.6086869154151495,2.0207210644751075,2.1562608314205103,0.2556602870476041,0.2286602750132146
373,3.0003486534357435,3.1342090554194293,0.1552451502341232,0.1777943537914319,0.5813407147169032,0.5929164670174463,0.179842196132154,0.1248349198139044
374,2.999999901081663,3.900427303909927,1.401109351695809,2.0,2.678805125118493,2.4794950128630564,0.3409369385692794,0.2189364451468824
375,2.2644935139763582,2.21408839226535,0.7565258578929358,0.7539430569135319,1.0839802101054328,1.1198740825389435,0.0680651603920886,0.1200665732477694
376,3.6091202574933017,3.0813882456243142,0.6523742351448787,0.4681751428396443,1.3190740431871992,1.3499138846336838,0.4313263895223443,0.590326947675696
377,2.583063094464602,3.183618267200466,1.402172263226569,1.620258182736423,0.9219675682703748,0.9074917666667488,0.9205544415399668,0.7745565939016306
378,3.367040001709407,3.452972296764452,1.2551099692589875,1.2460456852624966,0.5031229509507065,0.5220125452115962,0.8948305909583955,0.8398289770626493
379,2.7995685162697512,2.6420384762767277,0.2323788476288608,0.2044850273222361,0.1341824456631294,0.1493310137927778,0.5740350500970209,0.6700285688630848
380,1.964447551976648,2.055912911020057,0.8740258299284271,0.9175038460143952,1.3750215788514284,1.328278152634867,0.5064421310345073,0.4763284529198994
381,2.177962035519517,2.595282876371122,1.5620093594205582,1.6600994551845585,2.7219927411686955,3.0,0.2183016671048747,0.1733016659438699
382,3.34342279381917,3.626474401193813,1.9128630071506263,1.976718736303676,1.2392723947691855,1.16910733708312,0.9087602987797574,0.8297604650170168
383,3.107597026771286,3.244403038195834,1.7710034118161162,1.8627767534499664,2.173210545649282,2.180738523872511,0.9612892828514806,0.9432892400286156
384,3.824914195893027,4.0,0.7014948248909498,0.7189306811930811,0.4899425129515697,0.4714731510411276,0.8615366523501373,0.790571273795976
385,2.323475034526391,2.6906822705593108,1.3660345925913089,1.339940177431302,2.7491215359451564,2.9999130637125484,0.9057261984203022,0.850725944077822
386,2.291495492217218,2.499084927767448,0.6055362942924906,0.6821772296792579,0.75250680388307,0.7638356394942709,0.3508080463975791,0.323876416860013
387,1.8698096883359157,1.6911247038373585,0.9659873092425468,0.8813260641158807,0.532167986170478,0.6237142928643749,0.863000119274326,0.9237695461948052
388,2.4815686835759383,2.328432745185098,0.899532689370098,0.8545220802161945,0.4955662940206105,0.5470942172991815,0.20027776054531,0.3092791448918506
389,3.362094752462335,3.3260767311883064,1.7399046834523686,1.7145825624166413,1.174871263890945,1.158077232730585,0.1282709535757212,0.1442708908213925
390,3.55079147564459,3.424825855808536,1.0592443792972577,0.9815466176756422,1.2081021855939942,1.183129129733714,0.934855711477183,0.9268558583265522
391,2.335915700704466,2.281220445212898,0.4671106659093786,0.4537383294827912,1.0310945495517063,0.9542480164875808,0.0784057657509152,0.084348853795858
