,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
631,2.3685233989021963,2.2864778137920942,0,0.2591505433931975,2.580914027606787,2.053511219432213,0.7332032639604631,0.7733934913188648,0.5714846568492282,0.5874849883313578
632,2.573884894374125,2.342344216841104,0,2.403577370003744e-09,1.8126414660922443,1.4977955941626595,0.2569149892400097,0.2622554111761481,0.5074140470643962,0.5051584892004788
633,3.381039411641686,3.0439068919986263,0,0.0,2.5532550127566727,2.1971745020018947,0.930546156180728,0.9357948617739552,0.1998874339894338,0.1953257344287066
634,1.8593016361001893,1.926111141433247,0,0.0,1.3455879289258883,1.384854698124021,0.918785366202039,0.9485154031285392,0.3017979801045506,0.2982256654396979
635,3.037220744235025,2.6064540236427853,0,0.0018360709919356,0.4915046256000708,0.3022526433198592,0.9582650310007034,0.935359037846723,0.3922704061302028,0.3805296833301475
636,1.808294125287449,1.636907386668184,0,0.2503345128629792,2.9054606843734945,2.1211650812274097,0.3802325303103008,0.388218037842806,0.7670541906944148,0.7860538919178989
637,2.483910325383283,2.199722190786869,0,0.0,1.8359489573763672,1.482105954228071,0.3173786636148488,0.2954227214303359,0.2694280530446581,0.2675617798404189
638,2.9707579694098345,3.2915355074531747,0,0.6101213307696055,2.9809754525192296,2.034542742686994,0.3776527559472197,0.3828769042292683,0.8687225625936985,0.8765215581286225
639,3.883015378829176,4.0,0,0.2568168489133782,2.383367995798184,1.64050730417571,0.6578470283681705,0.612682032158255,0.2985873392013156,0.2846471939657557
640,1.8393925473363184,1.7781589872637438,0,0.0976798145093399,2.228280828094461,1.929445169107204,0.8626504883335339,0.8936630824331565,0.9930221512504818,1.0
641,3.618037639326394,3.594510650652797,0,0.0,1.3084268641208463,1.308831093840241,0.3308113280597762,0.3393756643037631,0.8069168552611586,0.7967743266514956
642,3.146336174569217,2.564159936658655,0,0.0,1.4260649753512582,1.030224372424252,0.3673084195150615,0.375483025018557,0.126260433152081,0.1295740608929914
643,1.8865051815872969,1.8502753717735807,0,0.0104006936430278,0.8241732650688779,0.7984281841700556,0.5919869333075106,0.5976519004773327,0.2834112243371085,0.2812404469967153
644,2.6565563327401844,2.4517113966154245,0,0.0,1.3874599785786557,1.234979344692771,0.2798017190287111,0.2727298446184177,0.3010691270712118,0.3037507332977986
645,1.61238768731548,1.5947516927232073,0,0.0244009121829214,2.300306665251022,2.0517494065844906,0.8943617564892249,0.8443076258274602,0.264011213867165,0.254635597296628
646,3.8726914458047528,2.992016929155103,0,0.0,1.6036034183209056,1.0671416986594453,0.3396149953083988,0.3476053956046112,0.5702805340218019,0.5745072336717921
647,2.165760230375541,2.1885263593163007,0,0.0,0.3264683622437635,0.3201819921665452,0.8380849389940993,0.8233322041978486,0.5532302492089574,0.5130172526848447
648,3.563055429600784,3.051517740237422,0,0.0,0.1477712363034807,0.0576010098017733,0.6695126059412203,0.6858173057370841,0.3936722605959188,0.4110449845096068
649,1.8389141105515976,1.7810880920983665,0,0.0,0.4906804594922004,0.4803963522502975,0.1516679246208682,0.1558524845120462,0.8356092484894981,0.8418510496200846
650,2.980735823008072,3.0145145934478945,0,0.1211712098480587,2.391406775525488,1.9852817455116063,0.804719627248144,0.7841209546382715,0.4894181837006883,0.4754183973387676
651,2.2485899084805485,1.9984380523448504,0,0.0893641104282636,2.636815368448678,2.069007963169175,0.5533688589914737,0.5238728700361345,0.9296522399165816,0.921652244986218
652,3.442117203590482,3.387636526899541,0,0.0519355850414158,1.4384258885623906,1.2112298657978915,0.3391697240758044,0.3492417496645975,0.2891890009880456,0.290275576534817
653,2.857772882124961,2.609087104859067,0,0.0,0.5960143452367664,0.452751584250148,0.3894026643447073,0.3822249098902855,0.1026643576672551,0.0995229702987275
654,3.076768800138824,2.465172150572023,0,0.0,1.2555426083673833,0.878558388793195,0.7431308923244108,0.7768210686077235,0.4727072982885124,0.5059830498339677
655,2.4035803148146586,2.171094727595088,0,0.0,0.2120900489229336,0.1257739342418679,0.949059030409573,0.964618526834526,0.300736752236142,0.3096289749367333
656,2.2035210096225937,2.1091147515144524,0,0.0,0.0599607798905865,0.0384364116173837,0.3772333955336428,0.3754525291249515,0.7671163045721832,0.7616077671970573
657,2.108857777593844,2.099814736112992,0,0.0,2.4567211436025422,2.294180909054179,0.9854704217019198,0.987579158492845,0.7389498259200104,0.7049482615478149
658,1.974747536274349,2.0571794690011385,0,0.0,1.7621060653226486,1.77263108026855,0.2993290749861389,0.2948895462963294,0.6311596414458289,0.6186247617183243
659,3.330837949188904,3.080925844452619,0,0.132823120171903,2.034359187281785,1.506773749977289,0.5600928950890772,0.5642770769152671,0.8919581616527121,0.8871641187709205
660,2.004492065280707,1.9510313588822927,0,0.0,2.404089475535004,2.372208559172406,0.6810376144946368,0.6856701446724691,0.5983247935541355,0.6186696226091581
661,2.5894080579220504,2.369793924023251,0,0.0619993647667405,1.4883844065270084,1.0952310089443116,0.7451512005872565,0.7344350183547635,0.4676163368866377,0.450142714354346
662,1.6014013844417598,1.5752612792010432,0,0.0763412651979646,2.22286292094297,2.125957094491008,0.7351103541437659,0.7359803564845855,0.799586201544538,0.8055862473662885
663,2.833606289098204,2.8468966739776698,0,0.2611820037459599,2.387208826283376,1.812910708506627,0.5902611330324333,0.6132070953336317,0.3087847144817576,0.3035996659597199
664,3.5486548597639715,3.505869367802517,0,0.2001176886270204,2.083324813088748,1.4932228669425744,0.442234748736795,0.4284483922399606,0.948698990255154,0.9682722345446044
665,3.955101871778393,3.1160889015534665,0,0.0,0.8882108615926427,0.569569744567035,0.9486268742799906,0.9803071114949716,0.9932040378777084,1.0
666,3.7974768066965408,3.615763924414323,0,0.0012170939798949,0.2254576169165629,0.1689500854824235,0.6639050691323252,0.6852400589267591,0.3294193690534244,0.354265718631742
667,2.8895349070407104,2.579998639733059,0,0.140367168297028,2.300741671944528,1.6982171446312655,0.1316530304544677,0.1273547827445291,0.1818623629235458,0.1826890759376966
668,2.5932026295194213,2.603216219194559,0,0.0,0.6281798015954395,0.6157815048431211,0.7123568374375322,0.7153053919199076,0.5528538473269344,0.5517384368377519
669,2.5974719416398897,2.29758305891313,0,0.0,2.0924548289155425,1.6692702862666429,0.8731815141744409,0.8604162467183355,0.384294557017053,0.3652469124928229
670,3.628236518564667,3.7490090259752793,0,0.0,2.0415513540812427,2.113473337303039,0.6355658868950417,0.6093613149854227,0.6571037201358001,0.6482843421323337
671,1.8755601013812733,1.8590756735505376,0,0.0,1.03329460374484,0.9462623988221772,0.9223657313144245,0.9576695967389351,0.7110600163097698,0.7290577750539723
672,3.1550075942437568,3.406780231214911,0,0.0,1.3700956340088255,1.467807922969135,0.6783695885330507,0.6541003231139463,0.3812224223257004,0.3612238184595812
673,3.683290245104105,3.579430468343665,0,0.0060680068975574,0.5191834717089576,0.4744237533251222,0.1911230818636038,0.1973881930559401,0.7883401707062545,0.7841205545331983
674,3.774112610702734,3.61957074528217,0,5.405688057640208e-06,2.912064773145899,2.766118730955678,0.6559049392212392,0.6760265679316454,0.567411470231936,0.5828005207434477
675,1.8377447985257829,1.7370672999129428,0,0.0008392421694515,0.4830185513261094,0.3444757190734741,0.7502710639343843,0.7401456816515823,0.1657372500048708,0.1708681270869008
676,2.314550248112647,2.2067121126811893,0,0.0004994408863769,0.1584877502080184,0.1467448283292343,0.6848579370339877,0.6906142985454446,0.7960225533847284,0.8298452795372845
677,2.681433588465014,2.479438518074657,0,0.0,0.9141513407584771,0.7179175518624121,0.8214924788704336,0.785142003191172,0.682388469352542,0.6609569824730968
678,3.3483231423777298,2.663562675324396,0,0.0,0.8068080469360083,0.5149713710070535,0.5474317662087054,0.5364195630982913,0.7578001003819667,0.7397955106984877
679,3.260254847042599,3.1237657136264616,0,0.0,1.6098996146938236,1.4313837927463984,0.3044926918362888,0.3059707794818124,0.3964124129509525,0.3872136020797028
