,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,sigma_true,sigma_estimate
21,4.881055592737379,5.0,1.6527108551670608,1.6971175006509036,0.19581439200798806,0.19943727046099255,0.9779806372709761,1.0304326157220398,2.9837143723673334,3.0,0.35371320059263633,0.36144471554423396
22,4.4131305272336,4.865860752719303,1.7423264800808247,2.0,0.31743501979537553,0.3376276638206421,2.7736071311870614,2.9916910250729676,-1.582143214609803,-1.7438084025595926,0.44704331531056934,0.46177338106632965
23,4.783566650373785,5.0,0.8815006604791745,0.9424485825523008,0.7622542673481321,0.7637014881881531,-2.402343913058941,-2.4357107094181907,-2.3425226223161992,-2.400645312311286,0.2075913277625224,0.20169596995675015
24,3.868345957515817,4.237173400735308,1.7544249354382389,1.8069200946168678,0.850797921353479,0.8461056078608065,-0.9195866935449188,-0.9792831606048734,-2.110234942192445,-2.1355211019569578,0.26535451215978195,0.2752326867162627
25,2.357717423339901,2.589810208247796,1.4259547436025297,1.7754751341047137,0.303419682832092,0.3113496354614197,0.5413569895766888,0.5333205171989164,2.0870222423314324,2.197920632838028,0.1887329892590023,0.19080957675510057
26,2.5202054534509393,2.597101170675981,1.2884653166900422,1.2012624660296167,0.4660847371369131,0.457061780986315,0.03616786807340189,0.06805472597860529,-1.8231517381714648,-1.884039130172777,0.40263189753015344,0.3945004069013418
27,2.7233476061864716,3.0819017159586335,1.2744899107346466,1.4818598582360654,0.7220787405095426,0.7060020481804226,-0.22369603014782302,-0.23449780538576237,-2.1358613953792966,-2.105513328030779,0.35490992589855935,0.37617723093699734
28,4.203037511900341,4.77251355091298,1.8017663608433026,2.0,0.564169259507555,0.5543659659828268,-0.04361597191420974,-0.09489275561008526,-2.579846088056299,-2.7817042758692923,0.477651023323135,0.4891920788322619
29,2.6352702490739817,2.725014783788195,1.7565633619938243,1.6094576847320325,0.6098583830991822,0.5959196954872101,-1.229182558451084,-1.2191265585987168,2.0607381195905186,2.158591824319675,0.3217488190915708,0.3223368972741817
30,4.5944628410628825,4.562147035595017,0.1632000490721626,0.15155858793935392,0.6025861389810867,0.6030944770948992,-0.5953624763411955,-0.576170345472798,1.07159293092889,1.1201292184839855,0.23114884280622983,0.2419015383080401
31,2.188216341816997,2.3753330336984364,1.078899690745882,1.4793379896446406,0.4574307521765604,0.4683567236972443,-2.988465598832108,-3.0,-0.17614370143934788,-0.1548283625972773,0.23958898769194212,0.2361821899475419
32,2.284026588743681,2.165153679076336,1.1012855282024128,0.9994806367318364,1.018927408358508,1.0279965627754943,-1.1044071268118143,-1.182481814003829,-0.5814940546397784,-0.5961473493383096,0.2584606563067351,0.25784780871319496
33,2.2051731126075986,2.551635145976151,0.39362006027882596,0.6966068784077482,1.103109646697602,1.0926088988311873,1.3445224543222247,1.380027776843004,-2.5406023914626896,-2.46559430991241,0.48005612132949477,0.47663895903848286
34,2.2885951417576633,2.614441413704748,1.6562863008831414,2.0,0.7812577157065939,0.7838833541060863,2.3100887717515626,2.450435095866198,-2.253887806230713,-2.476632798686774,0.2957009252278185,0.2975042054064815
35,3.6389090693520734,3.81219691687494,0.2820074349886863,0.3787854874740443,0.6508419322740115,0.6565800253586227,2.814855905124129,2.747179034563462,-2.326664059165058,-2.2836582663772256,0.3292262276059475,0.3302640999565642
36,4.748135562959808,5.0,0.7856427584026361,0.8637904462416535,0.8513086446124782,0.8524833251703423,0.018999696355644247,0.015881893299704984,1.7887253218919874,1.754820531679474,0.46161535394070957,0.4674109781084078
37,4.137677159963339,4.353919863020332,0.5408471426376386,0.6310106796998753,0.8994801951289753,0.9108098525008239,-2.355397224411334,-2.302297036151993,-1.022708002493597,-1.029421579826334,0.31471166547530716,0.33354995096481166
38,4.009363436953556,4.775288798036449,1.5971814114374614,2.0,0.7233782406792865,0.7140143281275789,-1.1800112873927178,-1.1956936848241484,-2.2587970475820476,-2.307952360389619,0.3697517317095637,0.3610406746700393
39,2.6772401238848955,2.7557291643900346,1.0861121033175427,1.1175284653099795,0.23038100115319324,0.24560195574816568,1.16905491411041,1.2205794644626218,-2.4552999834098848,-2.5134370378629374,0.3302151610726405,0.31185994636466524
