,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
878,3.54471507742013,3.7487137224918397,1.3381107758434685,1.4512965419696158,0.35609635999791334,0.3561139627408971,0.2443018085235479,0.2346127045282504,1.078212453059903,1.0845296092816565
879,2.784680718639935,3.1976188692737004,1.2967051520905557,1.5801945245149345,1.0418765112563277,1.0247979913302587,0.23709474632080074,0.24456838848673088,0.7408511832677377,0.7388001915702085
880,1.7378009239233165,1.7275657850329709,1.264558760538445,1.3441291493543641,2.6536183752213676,2.741845793317583,0.3378390267965241,0.3093473343652673,1.3870040036191313,1.4000040049200182
881,2.67705384776254,2.621925095483797,0.5690354224257801,0.47405121467594136,1.2651761219911002,1.2829747766787918,0.050154733198543376,0.04701411830287475,0.20903315467317718,0.21078791539795588
882,2.1656050088354832,2.230445025998896,0.2302133465172117,0.2615625119280921,1.5720231947004843,1.6160144480509162,0.05059311306641866,0.050381939675240045,0.184802399227799,0.18382213962809585
883,2.4498765539273055,2.2273000013687128,0.94528799220443,0.6910755969242761,1.3015021072912432,1.3048510581376447,0.1463048739998421,0.14511917122871304,0.7045210470342619,0.7095996282352698
884,2.0205023920089493,2.3437920557955634,0.3200808431319947,0.6406946805732425,2.718402004604261,2.520767784010337,0.3300476290300584,0.3306993785547235,1.1196184802894547,1.101618445870239
885,1.5337820371329918,1.6417707008354814,0.7966656071194556,0.8472550437312112,1.3410665837317688,1.3257739866002045,0.3500093432219642,0.3448083486404059,1.3444395347943294,1.3255507139152298
886,2.415026586473985,2.214348432270174,0.250356107860277,0.1,2.0059768330851107,2.0971987073210094,0.11305871254590125,0.11095178519945767,0.430550233909176,0.43772862175603267
887,3.9578086836052147,3.9421255632285375,1.3230186569169613,1.2341099868458816,0.5513253237701451,0.48178308417232885,0.28717954608777607,0.28547618470453895,1.3103233200254714,1.3011374280592296
888,3.0129363114850487,3.4585804842071153,1.303770615984619,1.9007731685045937,2.261027914987638,2.069745563980081,0.09986298243529668,0.09951762088441952,0.32268846018831465,0.3147628946167362
889,2.308841909250919,2.274913993182319,0.22550958235756546,0.19903917173327482,0.5828925299479901,0.5593878922586835,0.33343465193747435,0.34339241637187673,1.0700842852675272,1.0563995420514523
890,3.299312352243335,3.174311111348306,0.2159858054629481,0.1308102703283825,1.3932907157104353,1.4896739814358488,0.04242648111218987,0.04362082054749156,0.14899779140582778,0.15365389035285995
891,2.6018096786152967,2.545334938350809,1.4829470885774727,1.42174727366941,0.0017662748714866172,0.003943327078022346,0.18485435899856167,0.18280357700114735,0.6940859420819285,0.6949312751094612
892,3.9627025900285613,3.9522771784857715,0.530630805605331,0.7393542310256155,2.7789778921831987,2.4663066885597713,0.05280559991922658,0.05245386056392795,0.20831030115767246,0.20971567294640459
893,2.0102069093608916,2.0363846054581005,0.9709120022056447,0.8834149864051466,2.3157491440205034,2.240482629318022,0.2949365327568146,0.2923372167293,1.390167060035247,1.371232130248711
894,2.218816326085565,2.035469627504688,0.6547263480670669,0.42707356619293757,2.877944500885431,3.0,0.1643440957607867,0.16828579681161865,0.565335381359182,0.5829347799363984
895,3.7782326187276163,3.2987492404827323,0.6873104526161122,0.34927668366633513,2.4338620288599735,2.6262045189719707,0.3408214552052889,0.34205201271874486,1.476444130600542,1.4734440621492617
896,3.7222479776000132,3.797793500763061,0.7103096980409077,0.7726560022486494,1.7467892832546057,1.6996889175909142,0.4062078597210949,0.42450971289114736,1.388744976222833,1.384589340703324
