,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
99,1.8923140488624952,1.7678864519625148,0.5176099107856985,0.4482316928733717,0.2599705615096286,0.3133693306225363,0.1247746931155072,0.119741958665066,0.397810249850241,0.4011090220342166
100,1.8676122717999943,1.8209211038014068,1.0110063209610494,1.0249705859971552,0.5650088414113454,0.5725014587783542,0.2462032651065941,0.2454531951552285,1.0539958391509805,1.0733224200723217
101,1.761226904203723,1.768695631852237,1.3365240410400694,1.3199870878533226,0.0407440351948297,0.0585666956177217,0.2649130036957687,0.2650707218271185,1.247625008816152,1.2466250553138685
102,1.772876001947675,1.7094825039278323,0.362355795638924,0.1000015474257138,2.6612370892844215,2.986334111070958,0.2646333544139997,0.2523514486126174,0.820828338371038,0.8203555892804354
103,1.906462993546816,1.8404679120002465,1.3549096864222103,1.2724547528372456,0.7533827825498414,0.8679869851160771,0.2458489788064844,0.2425647495714674,0.8973873549637569,0.917398754511403
104,3.852519894535224,3.7750705731181458,0.100779396867969,0.1,0.0821014076537105,0.0659862698801044,0.041122648426965,0.0407542538751639,0.1638203458228928,0.165961637576993
105,2.484566759943042,2.62353644396852,0.4099994075823542,0.4566653910210755,1.9887500570215897,1.9051173325009505,0.3540452971483013,0.3564461053240944,1.3590057444017505,1.350213600614195
106,1.7956285615745786,1.989283788431805,1.1853296206542012,1.2345515739985586,1.8379193158567708,1.8869999364428425,0.3159506398023829,0.3060493509869285,1.3189246535332997,1.3099253701699345
107,3.467838100441443,3.2378455050229924,1.610950352310721,1.5425931850844896,0.1283270050387187,0.1702704018144356,0.3109514505159899,0.3111804327066155,1.4561945394989568,1.4814056932707085
108,3.3859025241579266,3.608267747102608,1.2817763036050491,1.2915126256268687,1.4872851313661282,1.4760129004485545,0.2597607251378538,0.273522520765201,1.0517080787998168,1.0372216556387015
109,2.382495749846975,2.397553705517035,1.754825979379804,1.7871120815591002,1.0289106988888588,1.042155712877788,0.0239915822020474,0.0234535984505711,0.1056473461660807,0.1057487623099973
