,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
808,2.5182442652333177,2.434452137132991,1.8410154478371559,1.7522360586565673,0.09956098639594635,0.07423437300143518,0.5227516185327753,0.5043389896311776,0.5351564963657661,0.5362911193104103
809,3.416384876755034,3.3656627174685463,1.6676934018333265,1.583178422081225,1.5600629627495617,1.7030000415157232,0.37724042723074813,0.36736575928728665,0.7671294765089269,0.7741294759030317
810,2.6942857076737483,2.5909345090640823,1.7255335010612693,1.6508170866180394,1.3377313773619357,1.3332566004428286,0.5715001650535905,0.5718307413698384,0.48270197495344225,0.4850179247178605
811,3.296027273596163,2.876740644453924,1.7157198380249163,1.5256379476654331,2.180818427731408,2.2409144251566224,0.44660984243394636,0.4459265341197681,0.6385236535835358,0.6655235017811092
812,3.055377404900052,3.322661872334951,0.5560494672745141,0.5851552576191504,0.34132339248136334,0.37169744115295944,1.278909382749051,1.2644413027387562,0.14757419299881128,0.13846236007722035
813,2.6126072747171127,2.857962424055661,1.5727035375079421,1.6397123991931652,1.210650576059074,1.0888117034385427,0.5372541737240406,0.5154543187014972,0.5186199949559172,0.5056200344845507
814,3.3445032324416872,3.297302139476039,1.7535005293085175,1.7017754161603378,2.2477630069088916,2.307387134738354,0.5422340670341877,0.5615257669810693,0.5131334097355513,0.5191334750078613
815,1.6230895457150227,1.6532480819574213,1.7076528366524162,1.8601129371488727,1.7723556724746374,1.8109027946506853,0.42881268341349693,0.41625465378653137,0.667702869476265,0.6827031215832515
816,2.5462497796483645,2.4589534107906936,0.7223786657996639,0.7244112097766182,0.4151253446414451,0.37673581585054755,0.6281756928266583,0.6457509997301574,0.43130990392268326,0.4536371615234922
817,2.556182993738622,2.7547982732182072,0.964074299776737,1.0025658660535406,0.60235239757143,0.5727831792219407,0.33804859444787705,0.3236369949987721,0.8622168868054959,0.8506822811770116
818,2.09730171324098,2.080409195289314,0.4888043553637059,0.47569716139329543,0.32865332694137384,0.2978473888549832,0.9198423515739533,0.9329757329986746,0.2600779313261516,0.25128402775068404
819,2.510247523273669,2.5341335077450644,1.2983150426890817,1.317493053985195,2.154904168064818,2.059846529711105,0.7814392159548923,0.7332186266184647,0.3270110716861082,0.32301119229524455
