,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
66,3.4183062300023144,4.0,0.9905242439403222,0.9205740716407342,2.727285478548462,2.914058794619728,0.9433241369475268,0.966800833364329,0.4639564916350436,0.4189570051799982
67,3.77515955222469,4.0,0.8750193030788471,0.8758198842723545,0.8916032404549085,0.8222436063760299,0.9301514564206524,0.9009681709255652,0.3443698759062965,0.2908196754291988
68,3.041168610025127,3.3610700082417093,0.9473626368805363,0.9173149613589076,2.2627248447462005,2.210140071451316,0.702701789518135,0.6933388367192646,0.2752234845724753,0.2227496119782935
69,3.9786925695637416,4.0,1.0094332755110953,0.9237228056874364,0.1633856028585946,0.0961822127523547,0.1119898526023665,0.1134439576999052,0.8119702020570875,0.7596424453069017
70,2.429397347460473,2.886264676542713,0.5583270350610892,0.3791076461158887,2.5199888365061662,3.0,0.7569152665461807,0.730019179875944,0.2917705783257007,0.2271266829327715
71,2.055317676770569,2.2071274789390536,0.6701030362630717,0.4008396785645813,2.6338846503803754,2.99999997306498,0.6996514316481476,0.6997152371966311,0.921307020856597,0.8833071532148655
72,2.272994693458241,2.4402766622652283,0.2148770148579684,0.235167292543063,0.6431652208230834,0.6886125199211273,0.3329900571427134,0.3302997980957221,0.7336637951811034,0.666251332362107
73,3.4178028589792286,3.999999975810813,1.4848761516241715,1.555047479417763,2.217685502129815,2.122179701886184,0.881703149756206,0.9113426942472916,0.4733317321170335,0.4213317487642135
74,3.072439507042936,4.0,1.0232801143931467,1.1181012316031391,1.3971716672593932,1.254892412885353,0.7954983876223909,0.7566540170517877,0.8311789552996381,0.7163968922569002
75,2.054396310100321,2.5776770403214653,1.2896839356038674,1.433519023433886,0.2699341222431456,0.292321679585275,0.1632283886438348,0.1653949862743707,0.5336456249175926,0.4734494026381531
76,3.033407091065066,4.0,1.4425950041137483,1.5370648872488033,2.3724680914718377,2.345333188603376,0.4977012048975053,0.4654514984488219,0.5387047660615693,0.472249915228254
77,1.5796769872575165,1.955721989179911,1.2681297715125124,1.3686412644064905,0.3040953768491833,0.3774658626595361,0.5781404304913429,0.6006327665144232,0.7628652042366759,0.7088641539425488
78,3.816730831431836,3.999998411650969,1.473425215426981,1.4298426864684568,0.4532389170443475,0.4146502488204407,0.8563115459404037,0.8745676264347182,0.8651151032423011,0.8181145847947296
79,2.212086685284312,2.976043042417796,0.9863264904792248,1.0413717333290324,2.8762822904367487,2.999999891994574,0.7255624834544994,0.717541761514463,0.8409321784439497,0.7669321985672588
80,2.524129450437907,2.7820685858355763,0.4431088072388955,0.1622363174706241,2.434059203435358,3.0,0.3677216870032594,0.372591485119105,0.3741138032746987,0.3167204792013963
81,1.81408254220758,2.544506135598487,1.737788987200123,2.0,2.566134406357384,2.48581404535342,0.5443050703238982,0.5372951684407401,0.5717647457757646,0.5157646899243409
82,1.6176839306270114,1.7051311576823274,0.7805699179519583,0.7756911203206234,0.7569121037812645,0.6963280003933426,0.834349648500677,0.8818761094606914,0.5342188519286718,0.5066287817892177
83,2.7691289021921213,3.108241849038271,1.900744429084153,1.827613330306613,0.1664440533127656,0.0993744694702714,0.6537382317861219,0.6350182311530111,0.9426892026653982,0.8946892220589169
84,3.8501216526652113,4.0,0.978702164761014,0.951993747262419,0.3777112966498472,0.3772948621138069,0.3894625207408589,0.3875145859348957,0.8886360663489234,0.834133833119345
85,1.796874096939136,2.4838413240992416,1.3862745315358485,1.5894720176737696,1.808622886096724,1.7711229739060697,0.5800728771610388,0.5821692698997615,0.7169853469064458,0.6529853465135773
