,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate
104,1.8887975715929148,1.9801475027192812,1.5985633845463667,1.6436707851571906,0.6782014812019733,0.7581706363896812
105,2.716513054015037,2.886555951442901,0.343631543369152,0.38926218778492316,0.5845838870217895,0.5325747208763527
106,2.348509044300459,2.2829037219653365,0.6026441805798024,0.5055377084215653,1.4131672073844266,1.381464400854989
107,3.4113270632011194,2.916094341558268,1.7777148015469955,0.9876461958947904,2.493759819374499,2.7393991149891206
108,3.719501453661906,3.552550193895932,0.3378480084047648,0.26620474675517686,1.0645635462518848,1.0747026803922413
109,2.959118295138474,3.3593424032401145,1.3053716105765962,1.8593753341986745,2.4318485466548534,2.3270964354307666
110,3.397505505527419,2.8695197821025746,1.5967829034393914,1.0746464344204276,1.65618723336737,1.6874427630959028
111,2.3139735718850116,2.6254612941834323,1.3402599735017107,1.6793616461343879,1.3823188558315544,1.3530218365864406
112,1.9622592898539624,2.0408594795478874,1.0100967826279188,1.0272185121481237,0.583766444822936,0.5187993670354607
113,3.9195518900391257,4.0,0.1273977784349023,0.18619763005195225,2.787181650730781,2.6211632599202646
114,3.004751194184111,2.9032497518811895,0.48015029767408224,0.2188816583278966,1.880807792098288,2.1916812676419806
115,2.3684963508659114,2.1666313025343658,0.9981517191459424,0.7722818020898584,0.5332271783390196,0.6186956007676694
116,1.805032520942684,1.6129239680107872,1.51920917967003,1.1142059916624782,1.8880384002179391,1.9387479715459843
117,3.43997645751485,3.2952725578132336,0.1985486507960615,0.14083021144077237,1.6687353004720615,1.684099075933308
118,1.8938732445092044,1.909426934185852,1.872992633338111,1.7723750889780368,0.8058769348998447,0.746427869627384
119,3.9218566316250874,3.8392912129225825,1.7075586410620622,1.7093345405064742,2.355999050344839,2.1547493334207246
120,3.0642117309415657,3.0215056526881794,0.3471838128673067,0.49329629730578184,2.147526856503872,1.913605287726646
121,2.45924691861783,2.453027811941091,0.7094407896263653,0.552822378542226,1.0365574983510715,1.111915194164583
122,3.651395888680584,3.3361982276573374,0.6740739788255495,0.5520073273841658,0.6688072308755423,0.7233619299500768
123,2.7625004064564624,2.7504625204224418,0.3835459243542808,0.1,2.5834927823524114,2.922411546754535
124,3.563479571665819,3.07800322128003,1.4822335833271978,1.087841576109949,0.07700880125087228,0.08824205356399548
125,3.0007015171098805,3.0840922363506436,1.97915299515392,2.0,1.691576160351471,1.7454765996375832
126,1.655940733172406,1.5944562949422818,1.6863533840666691,1.5418064206508755,2.152454663129065,2.1267888038245597
127,1.8578395640408076,1.7560710702333777,1.7064104315411055,1.4202160694218935,1.6063047971255826,1.557106545700068
128,2.5232340160553997,2.3680621500419314,1.2191408779988144,1.0951296463994828,0.2827981979542895,0.24779569326621267
129,1.895588765877513,2.032680924027777,0.9268836184805791,1.0179685910814673,0.2443297452424935,0.23780617384616995
130,3.3109358874645722,3.445816893434477,1.7308876759401075,1.984502325374257,2.445003842236599,2.3120133211846294
131,2.2151440417360915,2.417448210212767,0.774265552252584,1.2031901020953992,2.4134032427649,2.1994365309435775
132,3.8758965794503477,3.712625811023409,1.6528055980155894,1.4973310778946918,1.5815613315669022,1.6217293338921617
133,3.7540346053813014,4.0,0.31660129636616363,0.3546948545851329,0.38746496985105805,0.39678279990483867
134,1.5313836913638255,1.5209671030149479,0.8542316620781172,0.7381194304926065,2.269016699936407,2.3856206109316176
135,2.3613258317507646,2.6048678602195108,1.4744967923677195,1.7233965573023469,0.4595595167465455,0.505344066300041
136,2.972649346783174,3.226778473878904,1.6451478044043533,2.0,2.445621778497747,2.374639406549851
137,3.9500187766681134,3.4742001913669043,0.6639206268751007,0.33700456646266985,2.253977515069505,2.4616866015786436
138,3.3271702559171232,3.536194736414432,1.8558018764837498,2.0,2.290259889591054,2.36610342087347
139,3.002677235372387,3.240458736319154,1.8524798697333535,2.0,0.5745721147005335,0.6188354988696222
140,1.7388689340926644,1.8084190410865644,0.5169857230344324,0.5681738256884862,0.9774941728226956,0.8625523848166212
141,2.5135885063596817,2.5459944173529205,1.1731072537855975,1.0853717123394158,2.564191658033797,2.635045922298081
142,2.105335678068439,2.0749892698872503,1.6454901593366862,1.753196611777615,1.6756709599170643,1.6158365715081024
143,2.1531818494526194,2.313955895280148,0.24447634097441295,0.35350839586182087,0.9319527198727423,0.8603522893235107
144,2.880009830516869,2.4634301102613927,1.395840219371408,0.7169421309116192,2.5489731664854585,2.826747357553265
145,3.3791696434669647,3.0997182099661735,0.8424231432869328,0.5544035738831468,1.928694457796294,2.0083497699147346
146,1.8810419055951613,1.807154816304561,0.9133219340352895,0.8971138705108526,1.9650312485333572,1.9680285951407754
147,2.9510278077815224,2.8877257172846935,1.0352706148156403,0.8513311873014926,2.8679052990137786,3.0
148,2.3234824124210256,2.4648296641875436,1.466524927034901,1.682674264236858,0.027943753952735184,0.06513076885019717
149,3.600336461539066,3.9691733604047243,1.3662158704906187,1.8273280400515475,1.9498926524704339,1.8617480692857036
150,3.394929176812779,3.454602050209861,0.4691228737442129,0.44966313423940013,0.33591226576020483,0.324899244241358
151,2.6875876845505653,2.846716211149897,0.10447846585051938,0.13223566897873712,2.9387810017545735,3.0
152,2.459911481796755,2.469449327287337,1.5212513681116635,1.5805773714608207,2.3077675008125214,2.3162830625877837
153,3.130191063577334,3.0913514738956143,1.3259376013614723,1.2139364302373008,0.03948315905695221,0.054923289043590943
154,3.2173379064872325,3.2162102278364726,0.8897003233983136,0.8554086794887494,0.8478842785456502,0.8785118301125922
155,2.954168962226201,3.330423710168478,1.4346738149829399,1.6492810513858571,1.19183355252152,1.2147155553251772
156,3.038634529605504,2.895645916904446,0.9882773178543948,0.8432264559930434,1.2318155200018035,1.192116366543796
157,1.6648441628054038,1.6442325499274255,1.9391204867515468,1.7016767073132704,1.860975242451083,1.9469581865684848
158,2.1929885697361646,2.2446789315307307,1.9333516210390163,2.0,2.7585341465605824,2.7659745497797146
159,2.157044721832878,2.27155353042221,0.25333422162660935,0.2666990217049428,1.7986121755372446,1.8108213289349395
160,3.7412210910103103,3.283606826140733,1.9712606590497856,1.3944807273380604,1.6246185579856873,1.8378294740980134
161,3.404619142995304,3.5707403884193765,0.9470467287261211,0.9798555927860897,0.889819680086534,0.8755952750488211
162,3.905397388967427,3.653125455006737,0.16324215099194822,0.1709191847427521,1.6329234498854803,1.5441169678767606
163,3.98306506770505,3.762605841048338,1.5501895569619248,1.3864553493258285,0.061660484969092155,0.08336065910942914
164,3.5680247656316237,2.9139260223587566,1.3459706270459155,0.4176037624814699,2.3903706913579423,3.0
165,3.5163407076881286,4.0,1.2940830178271547,1.5364500315304612,0.7991702930759599,0.8274327046067035
166,3.7271554989910496,3.317768592004555,1.5364917450870965,1.0440222046076526,2.9174869968497794,3.0
167,3.8583341100184643,3.250601841753229,1.7683562132046864,1.2895745625691373,1.0503616162089366,1.0184062694291127
168,2.4381087789047258,2.4663910137816862,0.3442457560125564,0.38879586503607605,0.8527342402473005,0.7731500219437029
169,1.5659263705072215,1.7807073352837668,0.3237025835172793,0.5593995221324591,1.8039969172041421,1.7280294635240279
170,1.9606619524511473,1.7838173629212108,0.8940471969436021,0.6663126885624504,0.7649236792937478,0.8217732044835866
171,3.4772862791463317,3.2337653288065002,0.7832902919474195,0.6103010480066248,1.1685708029392012,1.1972490714030823
172,3.7239859248969824,3.7991833971680804,1.4808951129308168,1.4868878506469627,0.7655943814362087,0.8035643207317255
173,3.64623965882107,3.7664572850612177,1.7817390634730743,2.0,2.9476502031850877,2.796740000504384
174,3.214424621402549,3.6007655264613403,1.7158745423575956,2.0,0.06138487050927799,0.005987450503147453
175,2.740782855511583,2.6137627139173927,0.4098040075859668,0.32334511434892727,1.0006436780222088,1.011265164023167
176,2.5622374035224507,2.611984577508472,0.8595143783315642,0.9197052373401076,1.2383066479387903,1.2303779242659976
177,3.3277308159509773,3.1002718251756187,1.0545410165558144,0.8359698902685593,0.6184934578132139,0.5856058025862884
178,3.743050562722266,3.3331804560027556,1.6041561125665125,1.3753561577624587,0.03619583686800687,0.04302805235538175
179,1.8013343244713982,1.7950991412785617,0.44004722771931926,0.3704760030365272,1.4539860710916837,1.5209115492658283
180,2.9947650418238663,3.384138460726054,0.44471567435694137,0.9093004142886497,2.4948785137571665,2.222162545838369
181,3.103918139981076,3.380389592550779,1.8503755216077924,1.9271691569998788,0.6478005829141112,0.6843122675280784
182,1.6040141039393008,1.6531602345196736,1.2907748882961896,1.2838944678327076,0.4329242998008711,0.4120035160224745
183,2.9017835146760333,2.896520608784358,1.1952912373572542,1.1025136052370756,0.6283242610807991,0.6742544892873056
184,3.39810673027341,3.267320290252005,1.0237609281715019,0.9535113411066429,0.33409686230030944,0.28059443927595656
185,2.9280724356931582,3.0437335580343796,0.4647105125111829,0.5161422869935752,1.8782489245029625,1.893536810794131
186,3.8490731491118986,4.0,1.5430083548916622,1.5908817152381993,2.0384573565953117,2.1160708796961605
187,1.6367704471850084,1.506383564810487,0.7971744810802327,0.5589805154742565,1.032460252818247,1.0132218015024403
188,2.49760534812451,2.55410934290432,1.432322464542569,1.4948841751928177,1.3769250903321741,1.4159853201222776
189,1.73356627001217,1.6985236859050725,0.8519815307179427,0.7480165951238327,0.35550723427356834,0.3300476976771817
190,2.905060205277863,2.967815319695923,1.5193201967295733,1.5933207340467312,1.186126555153931,1.235761490190299
191,2.285821323328606,2.3049541487102982,1.1541890032249194,1.1926131654356116,0.5988798935973961,0.5688015518208512
192,3.9042697992451973,4.0,1.6945503207804917,1.9770272162534002,2.4899841393997466,2.3875029237677134
193,3.1117799979786023,4.0,1.1735338124612276,1.7398376024655875,0.49484355790724754,0.4663286390950029
194,3.7595116091612977,3.90479689262131,0.1921365017876192,0.3088707745335221,2.2910340444970902,2.1582068596110493
195,1.7366146630633161,1.665963039862134,0.633549306066806,0.5778472287387888,0.011350715616222362,0.0
196,1.963148545538733,1.7932877382176995,1.4459382634296667,1.1732556546313448,0.3471213772074686,0.34313944789180406
197,2.0006570239193584,2.3703380979499133,1.5153601897879394,2.0,2.2664595716857576,2.3011136839761925
198,1.9038010392255797,1.919804338064567,1.8546088197620183,1.7116228597906598,1.2896944476119512,1.1758225335360066
199,3.4848022260898937,3.392869013479594,0.6903964403615906,0.6609433205771063,1.4042560917071523,1.3619291889983864
200,2.995744717573061,2.7303994392775834,0.5345302452427635,0.3742613446648101,1.1086726806087766,1.1046400296453638
201,2.8786905154279765,2.8822636803739674,1.3019003970333742,1.2304128685810032,0.51017224267739,0.4790750125189755
202,3.6306335090570223,3.19898984703995,0.37334879630213746,0.1,2.0258474941666273,2.302101285862133
203,1.682197650439004,1.8603108584375685,1.071260729537759,1.1520121284373523,2.7654247774482688,2.801336320523865
204,3.126419881439873,2.9551747996438023,0.6871272509464021,0.665007308474241,1.0384300915019171,1.0522603602546707
205,3.770404055160478,3.293288142595832,1.3468530465515678,0.8038506350785893,1.8959612880722816,2.0914808185711435
206,1.7401635993727136,1.6686699965018001,0.1791886304469379,0.14724173610504535,0.26655130119841397,0.22906849330681173
207,2.3846967603621354,2.8035265672104583,0.6344461349724504,0.8444290714879864,0.5011162999145722,0.4588196727902521
208,3.916232513072748,3.8190385787840677,0.7489574891194304,0.7239316948806513,0.29762659732586694,0.2660329142747284
209,2.5199548292409824,2.776775658498049,1.0264968615908794,1.2006657514595178,0.5318504130232766,0.5351905434432721
210,2.9170050393149802,2.986822175934893,0.3291351339091574,0.3699774176908306,0.6843647791928628,0.6989689345475143
211,1.6517196848093478,1.7979011839331687,0.8666192224591985,1.2243728960503912,2.9646654780486896,2.8067073742395294
212,2.838165741203703,2.9866853901684474,0.4928641536870907,0.5503995837130815,0.5195001504514317,0.5419304832887694
213,2.373074853902356,2.312670754490769,0.6912707536168412,0.1,2.233480590054983,2.9707801261757782
214,3.751584687268392,3.887631235261929,0.7236173765473729,0.768433911115796,1.6778028019379252,1.6670252283976472
215,3.373379646116235,4.0,1.351388275468076,1.7600889938995745,2.8231354209481103,2.856372139986617
216,3.8391750657065575,4.0,0.8370721007050935,0.9489041536946642,2.7150275490696685,2.7687255222102625
217,3.65848022293922,3.6657944832018834,0.40463810455184124,0.28158944541404707,1.6301546755395537,1.8494137847180099
218,3.8716197077646326,4.0,1.4143791943219315,1.4179586711563403,0.8758566883722135,0.904325220681541
219,3.0241493517814018,3.050843142541002,1.6510907752100372,1.6763636463066698,1.8281883384973927,1.7332955060877389
220,3.0899210917028457,3.143049745497039,0.34233301607763206,0.28284230723150666,2.254801493843596,2.415115752528718
221,3.967197753927782,4.0,0.704940748308826,0.7624725280091599,0.06310382593990427,0.0226772562821597
222,3.888793911090796,3.8037402389255077,0.18137861669878155,0.1010525196638156,2.8183051310657095,3.0
223,2.297660401329547,2.113269401327834,1.8523092454340255,1.5318385006051047,0.43207033376946025,0.4809720530438503
224,2.1345943347473546,1.9022278301142668,1.3518880398811741,0.528973927617631,2.577573818133551,2.968158291317582
225,3.0107770552262574,2.8746211868572473,0.351360829834079,0.1889682560351438,1.168896343825924,1.3222325770817422
226,2.7141022601632123,2.582446520672261,1.1421108375906919,0.9404369802645899,1.5454219614344402,1.548186341482889
227,1.790964875332779,1.8495427964483773,0.7518810221792469,0.7316155522973966,1.377225382122157,1.3269411386677485
228,3.4325329543569842,3.451412392409852,1.0617039556685917,0.9914471291853509,0.30824378778689177,0.2182021191805746
229,3.5632221714296057,3.8559208257504665,1.4565240370856498,1.5961103237739473,0.9278299919969444,0.8918343976112724
230,2.604816720431384,2.776355083116588,1.1277739860110143,1.785838597812055,2.9158620270358258,2.585391224448902
231,2.824896194738572,2.966412070485686,0.17643843201292098,0.125394580089414,1.805758051303288,1.9851006338426713
232,3.357352271800517,3.3951560313944977,1.0000266517665728,1.015818508639357,0.6393701581844389,0.6203234061840851
233,2.969877305937608,2.843724031460072,1.1837576761406703,1.119851882330868,0.7336873541340421,0.6920687010710397
234,1.5341630077802506,1.669848988154317,1.2094214461823114,1.2954613728233733,0.6094324283254368,0.6580234463038799
235,2.359818340419836,2.3587554735735368,0.1264212227425427,0.1,1.8637684048693384,1.8792351705616395
236,2.1547181953537993,2.021700081915561,1.4163529765118992,1.1819202838007374,2.118163299986285,2.063740409651473
237,1.8278347474288223,1.7545424726110557,1.4551715896232449,1.2961248483534624,0.3463292385342672,0.37684432688463426
238,3.0005914380710488,2.926557381258027,1.9210449783516195,1.6382220591058096,2.877612251644484,2.9488954792055693
239,3.982594859349359,4.0,0.715707504375647,0.6107285821306765,1.4792110838539787,1.5758733950286312
240,3.261844331579336,3.010048181782546,1.2233452661875408,1.0910256046892322,1.8709577294965722,1.7859620779043959
241,1.991010532567391,1.941487357047754,0.167715746100492,0.18160982750633464,1.6895637996330315,1.552129194326147
242,3.701645051682249,3.9280473581609843,0.3025269283965455,0.35955934597104966,1.6534408837958452,1.6447846956959937
243,2.410634725649697,2.5252121774644736,1.8948698080793382,2.0,1.2855613962352122,1.2445972660561033
244,1.7739613301406636,1.6841271471315091,0.937411143119822,0.8319084664822526,0.8833433237124688,0.8996628515458973
245,3.3256879201333995,3.539747763810709,1.233568919776034,1.2761379047932957,1.447382301957413,1.60224457507846
246,3.433015437612994,3.489629569165487,0.2904514643845188,0.31038642134973055,0.6240903448064892,0.5828142743241824
247,2.7462814055195914,3.038803283339211,0.6330198994507581,0.8313710580027633,2.278725144381214,2.2116340538748123
248,1.6572391039369745,1.6529285942088958,0.329422792506918,0.1068970488903121,1.7957135711011154,1.9978846423461327
249,3.612857570891803,3.6353616716041968,1.3364697947994553,1.190662370770005,1.0763763979223975,1.0859381356876088
250,2.922939730108772,3.1469024359139626,0.8813265750988314,1.1211579471977045,1.2414500968700506,1.158189455721339
251,1.8404278360565536,1.8492546309450368,0.7937816951721283,0.8244132398012625,2.36073009296888,2.3426041667118764
252,3.914057776699751,3.80121488043504,0.6276289383344815,0.4314446499299244,2.292915186773322,2.579756226728113
253,3.580737790816134,3.8639187823537506,1.916306450520737,1.8931726764684895,1.7842904360585272,2.002197823764469
254,1.6284912046565012,1.6923879029079172,1.2697607989899293,1.398363869158282,2.857376497834389,2.870765025786398
255,1.9278175388605054,1.8294218297471627,0.49661852602025547,0.1,2.362448157733738,2.700856676960586
256,3.6872604496333885,3.404148835672074,0.5142139813832484,0.4106303005203036,2.7153889074316346,2.6165890488248156
257,1.7438890121983341,1.6384520548464225,1.9066846740029648,1.520518791496942,1.689461644647722,1.6569310099578158
258,3.44524711342382,3.686692710759651,1.0807996089913061,1.1529533613097784,0.7087874095727658,0.7044522961269921
259,3.2853357631586815,2.8758610221787975,1.0212185446580557,0.41132866077078606,2.2888014020134486,2.731466435930947
