,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate
259,3.2811554126357763,3.859048899125778,0.23757133558289895,0.5201571060866029,2.5952370786160563,2.2812760167107826
260,3.9854288557042805,4.0,1.4272576885072972,1.425779186017309,1.3893913200153105,1.3811542675470159
261,3.54745755271723,3.8949111947134916,1.8951207001345198,1.9542852021807986,1.583899880168088,1.5921496648807418
262,3.973813881234859,3.758017424039359,0.4792478979929147,0.4624296340214315,1.4238025503583533,1.3795921944533405
263,3.3679925732391522,3.6507014794828483,0.925177707219619,0.9364861723555736,0.11734399535812401,0.16905330351864678
264,1.7917604353248202,1.5428176727601004,1.0450119944553111,0.7447897532332397,2.5040216847781407,2.649184007748702
265,2.8281455275864973,2.8499682055014053,1.429049684748479,1.4231917837005064,0.2812561304586191,0.23628297436150078
266,3.2232566769015327,3.2104355461395393,1.8028764559846615,1.7969474308089417,0.6020768041719433,0.584125264474529
267,2.2791183394857715,2.3443898194145114,1.1352163073595931,0.8072001572173936,2.2325423804573905,2.599909722426124
268,2.4764660788887802,2.2505822360978014,1.8899446202375323,1.6447966195889627,2.8042157695014605,3.0
269,3.031648607470542,3.1026347759801376,0.3952979073870403,0.3260941814993199,1.6181027582678937,1.803638453079098
270,2.910895040751612,2.8378031030896538,1.8572011106295587,1.5140415044664455,2.4593030320998532,2.7984434820622743
271,1.7629068943885806,1.92213075048217,0.4248250334031132,0.6763171032328295,2.7297292836556792,2.547429210661879
272,2.5290026970673694,2.5188870336557994,1.6503726111029475,1.5527985614769624,0.09777674691162874,0.13958825614069434
273,2.2619402233016617,2.884472390780904,1.8277720126590922,2.0,0.03140836573206762,0.016840672930704823
274,3.3733157993549017,2.974324249608184,1.3365801243930198,1.2159915126605252,0.01981327105573716,0.014874092175247652
275,2.9774657361006893,2.886342779163072,0.6097802647037679,0.6144891334001176,1.1805108326329106,1.0871706007536694
276,3.286941376938117,3.1855974394352424,0.6147324972334619,0.5313406186316063,2.8610382999195902,3.0
277,3.169639048261928,3.592051233722728,1.9275853468259116,2.0,1.6654559908246953,1.5356774238253486
278,2.804846043406289,2.7541968630040428,0.9861964804717328,1.0117195265942625,1.4576212444184535,1.3907438669968157
279,3.2760942532465274,3.322852399867045,0.9441553253480931,0.9492360298366664,0.41091385723462615,0.38640514617061406
280,2.7754210899908083,2.9151540883614984,0.2550514491955002,0.2524830914804886,1.8650461864848318,1.9070834213892098
281,1.8371764916915287,1.8722240641164731,1.5052852910881993,1.377482814081127,2.8385724005785335,2.9593963555592464
282,1.669843070758897,1.5539960131941912,1.3125887342825717,1.336658945305124,2.397037355934511,2.2343055700505716
283,2.945058449269422,3.2258371585339276,1.2331745180498073,1.299912830898687,0.2116970013316707,0.16967651735057893
284,3.5160486110217293,3.522776127551147,1.7465993678904255,1.7137628396768503,0.46629515580371117,0.5519055646219005
285,3.857384592562089,4.0,0.5353862365523355,0.5377596647708685,0.1026465556062901,0.14286254135890736
286,3.3460318124692567,3.3545506763341986,1.7567192860516676,1.786132225387279,0.08186657426993349,0.01890655427708926
287,2.3581090476174036,2.41820908667446,1.5288611622190826,1.508455636695759,1.477577401876516,1.3928488895959217
288,2.7246558368748057,2.79853017352005,1.0412214087546228,1.0423672408350124,0.7457288556561813,0.847248613801132
289,3.1168246648260274,3.2739654099450273,0.339716978813311,0.4791019933211945,1.8767567718059945,1.6804382901527029
290,3.384492994916487,3.523574164430349,1.7965522914281065,1.8063172419215792,1.9009480719411092,2.0040569595615905
291,1.7784015410897385,1.690412089466015,0.395360709109847,0.27227609995442853,2.2757693397282583,2.3062169078014083
292,1.7945372787852625,1.7639934613515367,1.1924388067444442,1.1575041767226417,1.2934474726805751,1.3548503679710875
293,3.6829241544177362,3.7940995265027024,1.6405811360923777,1.5795498658965543,0.9000282014841937,0.8746158735071297
294,2.750915002329257,2.8140780560495986,1.6519394646809997,1.7209812001166827,1.269187316923536,1.3425104829501917
295,3.474120246011666,4.0,1.3507422383620575,1.418950781923729,1.3369279977063486,1.3342688005422179
296,3.000683591657622,2.8122808491232774,0.9945111129786033,0.9782985898518788,0.3514753608794158,0.2845088370670091
297,3.170979699608374,3.1129159558666997,0.2526236315841585,0.1,2.028604191497598,2.314680538502646
298,2.6497368384375646,2.5355312010727955,1.6801733224462305,1.611121131148505,0.8738556865663232,0.8361130969309698
299,3.5541476693497853,3.9051938604327256,0.7795144793435909,0.8499391564409606,1.3282358691344949,1.3184837169762205
300,3.5455790805737415,3.4429939501109237,1.0937644747106257,1.0910472331907706,1.3635312640457546,1.2940668551145038
301,3.9822535949199818,4.0,1.6825583719198627,1.3747583861033252,2.908395210911587,3.0
302,2.698289292316558,2.4852715212748087,1.5896948836127178,1.4409393353449333,0.28428578333270194,0.2353876876979872
303,3.722287355603518,3.9051910260276004,0.7339665736503482,0.7356308141015151,1.415785836088533,1.4704767235462468
304,2.6117924534999304,2.6255433498132046,0.10044159639972304,0.10444782884536877,0.05443920801248703,0.05329219576812818
305,3.0423272189202284,2.8605291353331204,1.9277365215575446,1.7110162075850321,2.8310252637964077,2.8494098093070965
306,2.85725135797339,2.642045545957539,0.8664401443449112,0.828072255796021,0.5638353483714514,0.5680238876089256
307,2.1487639516606007,2.5114298819835543,0.6715456621598321,1.056244799775152,2.827113101254398,2.4933242677719365
308,3.9870987103950233,3.547872433309079,1.7358480796527342,1.6709430085389332,0.20908643450756592,0.15408348710509603
309,2.036196472004669,2.1695329034863784,0.43806698425554136,0.4825838212581117,1.0968050736066441,1.0702132411899472
310,1.7672828030080778,1.6400868072325927,1.9194893689015922,1.5362189462733982,2.076020173765785,2.1835896838210287
311,1.5836128753259813,1.6064043126147767,0.366829779803584,0.320518309588498,2.070188249168692,2.051571724571896
312,3.9959672778679676,3.5819210978949947,0.3809938054783454,0.33919838202699204,0.7200115580231029,0.6945123319156197
313,1.9170161621960713,1.9977006520983032,1.7207610690982829,1.7326747784089436,0.6575967021266305,0.665182637477832
314,2.7609808309391375,2.315765547877118,1.714355958831933,1.5140104351356745,0.11691391295992626,0.14058687097537678
315,2.452308721390544,2.5422712174987736,0.5626498210973657,0.5674345927422274,1.372255615483727,1.3853851268277289
316,3.181197861481711,3.1673329373605825,0.5975755379918547,0.6172584829241975,0.8477777612418859,0.9174208354066328
317,3.6883550825251583,4.0,1.1122818623379356,1.3582887469958271,2.784592243999731,2.4934487281990076
318,3.3380287096503802,3.256300188616187,1.5602471254779806,1.5628327877677275,0.053528894151417594,0.10521234816111945
319,3.3829660861983344,3.969203715300076,1.8475539464317738,1.9821197455282462,1.4258664091576327,1.3503066042131884
320,3.2612448846061146,3.4437265839774502,0.627108453129125,0.7000473804504701,1.077758438566227,1.0803589759373824
321,3.8674365961113013,4.0,1.431226430013726,1.4377887731952774,1.0113983347752868,1.0413722234020837
322,2.6991715732126282,2.8007370997285483,1.385938274092337,1.3649217993792426,2.0530170547907853,2.1911007451592455
323,3.9339122129889823,4.0,0.16221592142644797,0.10000026167480135,1.8141960497802267,1.9756058281936077
324,3.440021141735348,3.454501691582196,1.290384266490067,1.2997822582014003,1.339036249089629,1.364437509990163
325,1.677068271377491,1.7657928049034899,0.5400098975239411,0.583583100566577,0.9494646487910066,0.9090836020573747
326,1.634718850403471,1.6716837192614582,0.48592844283285097,0.5092111418246009,0.2481922380052367,0.2965768495395152
327,2.6772983000860293,2.6608720878304917,1.8004731243897967,1.8205984528435106,2.708363707034348,2.6513228755763403
328,2.903714148033047,2.9179156322948514,1.3953055415387647,1.4144356642676332,2.5141529492053203,2.4957153321043086
329,2.158344822809213,2.327755876462198,1.4877846141155795,1.514476152247099,0.3559253122141798,0.3528306075490618
330,2.6346710827876754,2.7487669785414406,0.5045488429905663,0.641324669886639,1.987495283385237,1.855732010043736
331,3.3328088983111597,3.368792370668073,0.37125198137992976,0.2739235678639508,1.8723901941073005,1.977973472998452
332,1.5194056825321423,1.5,1.9720609964282865,2.0,2.4794013624740248,2.3404561634422603
333,2.727820787017613,2.9952108057490565,0.3199078003559101,0.3807010474072119,1.2662501048341948,1.2524129433403575
334,1.8690877057771846,1.862164165056328,1.507751637973487,1.509341000951271,2.0121692122353516,2.054601740600176
335,3.7550945742244757,3.62110274877342,0.6603415991774073,0.636162245028542,0.1505069992553294,0.16988392932090246
336,2.849066571157686,2.8066033153482985,0.43607696296936493,0.4277288665233223,0.31971796893537574,0.35110789263998865
337,3.9544551689100444,3.8486199009481887,1.1660836851222551,1.1027697519938269,0.6728955798995349,0.6710255949443393
338,2.261590548092358,2.1220252979736833,1.6706991437409782,1.506252223625157,1.6636826507707374,1.5189797003838772
339,2.9683305760599907,3.0673809688701903,1.2999405189626108,1.2757927380599263,0.9946377862388962,1.0837462619620222
340,1.5001964417833897,1.5207653397701506,0.1084410448870718,0.10994662683433996,0.8032753795306968,0.8334575458133665
341,1.600708374021817,1.6988183592191182,1.177961739903892,1.2879973001079494,1.2560305375177476,1.2904938855555945
342,2.144302171362787,2.3114173035798684,1.2509453131241062,1.3974037888913757,2.0691693815550956,2.0955652407910423
343,2.2035441673299307,2.632739140573293,1.5824307519097773,1.7278628108555714,2.088429172230497,1.9548295432765528
344,3.3762138854736383,3.1535556606999626,0.2811607147479389,0.1,1.708284201921726,2.1664414194742863
345,3.853279243809843,3.7114665149090853,0.3175846345669399,0.22123420289856072,2.218800502017545,2.3461564388084746
346,2.686478813709093,2.5501511801350016,1.3587254504192738,1.3038470371553015,1.3337237033278266,1.4166958663049962
347,3.517208256018355,3.4792592862837863,1.0554983758559553,0.9996717634538,0.3479083470767754,0.4053599397843074
348,3.0435809317359106,3.0533938455294445,0.5101162418685443,0.5360713253108411,0.09593303856255286,0.0686243788391814
349,1.5270719491549951,1.5234212052397087,1.1772155807062468,1.1569431990826586,1.8970383925602636,1.8215356768126842
350,2.230818151608546,2.231551835712477,1.5357050852917797,1.5963409527476864,1.8071857565849325,1.7704542032537598
351,3.7449988924597815,3.6692289650679313,0.18106912822795335,0.17493486603591743,0.8224754914336296,0.8283571064149536
352,3.0803571913142953,2.912924515253726,0.5308336661642338,0.5003033110993217,0.11447307694287367,0.11863385217835205
353,3.104695972118827,3.095631705899234,0.970331744235888,0.894424654269652,0.6513488738564664,0.7024513758529927
354,1.8474834079598097,1.8847766448459682,0.4976861518232363,0.4968591410557169,0.605096090453266,0.6441130792080587
355,2.843460415093711,2.7820109337842966,1.3914627146041232,1.392564443562215,1.3317729744852638,1.3473628077042987
356,2.2255815560330454,2.141921024142141,1.2928259167514207,1.245520764025299,1.166889555807261,1.0920249351541362
357,3.849167068230198,3.984710466039022,1.2305968397065803,1.2071549067455067,0.7772369688475506,0.7879086100767332
358,3.7137754189764576,3.4186871226978726,1.5334391732315489,1.4477920786337544,0.8716486990588498,0.8662274586810639
359,2.9470244799570704,2.8794985550943406,0.60814684026684,0.5884217899725165,0.641200089365967,0.6304145986116432
360,3.519372866552704,3.368755969152705,0.245709141857492,0.25173039180134554,2.050855396221565,2.0012976860299307
361,2.634067002171253,2.785717682899055,1.925202918431341,1.967394785482122,1.5344422238499054,1.4619376708940912
362,2.46439430795292,2.3323768231536204,1.225411167258403,1.1217579264691842,1.8927521013989972,1.9506237019887505
363,3.358943992011077,3.3638040925303785,1.905443666695568,1.876970780588785,0.7194332813050572,0.7169163819093318
364,1.875726325729632,1.8501867322795307,0.9744445845146159,0.8868348001416461,1.4060383711179654,1.4995994535228951
365,2.3162044581007164,2.6425600204469557,1.7494135535282123,1.9334315213475775,1.0346321029652157,0.9848054395440828
366,3.2357691680319354,3.179712688825463,0.42644678568208716,0.41158762985564523,1.203594727618214,1.144070888795294
367,1.7215793458265647,1.837639412145692,1.4704454106018503,1.5229414687306388,1.531146153343638,1.5538318062998953
368,2.8307956997837787,2.754482527112334,1.090549696611868,1.0514577096876903,0.9100750959512218,0.8377363069922733
369,1.7304909063632565,1.8804643489207742,0.41490594339495834,0.42713211276918966,1.499720077825205,1.513264482150463
370,2.0830495576847894,2.1282944126557535,1.7577473264382188,1.7404861072310789,0.519154368651482,0.5519975739149521
371,2.7175857052134402,2.531662529829488,1.0494765055900799,0.9526406558398501,0.12847219143891364,0.13412820426509417
372,3.276741325237935,3.4879389584358886,0.19913827323566333,0.2388212312116558,1.6957253571164728,1.7499158383317206
373,3.0978927150351403,3.0702996368866513,1.1257236234346613,1.0741044075519128,0.8046607470291732,0.7532353881995338
374,3.0008570564574453,3.0494286065698955,1.8620547222475292,1.9005390046488224,2.0470739167390484,2.097245155835891
375,3.916062505743653,4.0,1.4132972309536733,1.381641621685617,0.7193508551559504,0.6489003102423743
376,3.2909782802081162,3.0873746299929943,1.9591009028960882,1.8577288201438573,0.6631782790867672,0.701911122417304
377,2.2140212954295846,2.3764285567553056,0.5682856034302515,0.6237977741637027,1.6213223006739836,1.6129443571695128
378,2.9468379991755067,2.764678838803811,1.1802662481457118,1.1315457838219778,2.9728485720616846,3.0
379,1.8170726057828197,1.8079667845646843,0.5165143103110832,0.42547852728340163,2.929626756278191,2.844538982467414
380,3.2779727347242162,3.1180265118365917,1.7837715787921729,1.6454962459428184,0.5556500114673462,0.5349374844085246
381,1.5171226889182516,1.5739756084977927,0.6274809398396344,0.644770699481847,0.4243876974576134,0.4253915501794595
382,2.355130858265065,2.1725608929135904,0.2209803461526167,0.18439208785663816,0.7582821174204036,0.7490600216767963
383,1.51954540592948,1.5687670271193506,0.9068387773762139,0.8809420284616603,1.3381351305528457,1.421068564326405
384,3.40557657246183,3.301716798916039,1.8661122916053179,1.7810471906495224,0.9560482355818141,0.9147117853564689
385,3.676953514539804,3.709966470811274,1.7369831735313477,1.727908806725098,1.867887546061178,1.7462105016063616
386,1.7449595914647043,1.6460172020220485,1.3910950637920132,1.49309193443331,1.9001165705945708,1.7619708977347195
387,3.9250169902209313,4.0,0.4098555677468254,0.41456345994201377,0.1427857685017504,0.15664380019589957
388,1.8784456603636068,1.9344305310045196,0.29820235515447135,0.329563039247522,1.7656491593762258,1.7499890727077654
389,2.385952021790262,2.606345364789334,0.26024372826647907,0.14061525330874383,2.706002730778125,2.9999966168285233
390,2.627717599333857,2.7008092131874237,0.4394916090668368,0.4352367782658885,1.4240899767808457,1.397774816182394
391,2.479515946553035,2.443792401555049,0.17424296643946252,0.21843780851870107,1.802196799136499,1.6836118624224288
392,1.625236511798704,1.6154919592454355,0.9756079690636097,1.330396515506632,2.708691004257694,2.6271848179675668
393,1.8412484013445853,1.9353163752431215,0.6037807716568235,0.9623381792012891,2.8828727537346728,2.58765540371847
394,1.6722884288152717,1.5522569224214124,1.4064434437592284,1.2217681018983182,1.7699007028830234,1.7442513744891406
395,2.2123274995127207,2.3538521302441935,0.6922196259967455,0.7557621615141066,1.4337496204422293,1.3668427341895364
396,2.6691428664812786,2.4338300910369313,0.8022241239751717,0.7340005437709479,1.4260198877688053,1.5230098891969628
397,2.1837391495029443,2.4131940012317967,0.4288201646987895,0.49046586187773833,1.1264904768148498,1.136924896414854
398,3.925477450371677,3.551639725059024,1.3773517255090366,1.2562035186527751,2.324636008078634,2.3572121512110353
399,3.9415418528541823,4.0,0.37315384027594756,0.44396234463308504,2.9667812217517695,2.812224236865004
400,3.3569858220268536,2.9016211480930623,1.386987255129535,1.2263870004398134,0.9472251517353197,0.982395092808395
401,2.288351649392332,2.4310274231796503,1.5836335445435281,1.6692037569920966,2.358534959965017,2.316566804947805
402,2.4442174677563933,2.6483235862611583,1.0372303859870065,1.1302412969022058,0.9172613413009133,0.8526661936247677
403,2.1266310397287227,2.1907851270604874,0.3953621661521415,0.40889496181415586,0.6445048708210674,0.6526869139133141
404,3.851061611149203,3.642731877845735,1.6417839730909858,1.625183231978316,1.024838207023073,1.0121544967110134
405,2.458213404327518,2.4411758704404787,0.4309671725292621,0.36979286167311376,2.813117977081997,2.8661858983705755
406,3.1560740375544474,3.5783553355271023,1.061325840940505,1.1807430700976835,0.36458061724491553,0.3668253078595414
407,3.91208025967834,3.864735438893017,0.14466771249860422,0.15184761449299022,1.2684600440621496,1.238672740037832
408,2.467206309386814,2.6655579121585906,0.26371734280158315,0.3118284381970417,1.4253368580550876,1.4826752052593826
409,1.9365574616604284,2.3147859724991884,0.7461997650581484,0.9252600309878116,1.4841393175916373,1.422571679520505
410,1.845553415116317,1.959298233343494,0.17763065606460499,0.19712980310332298,0.3901635501976156,0.3732346169833487
411,3.9421341981531786,3.8866692379318133,0.992193528777389,0.9600653418966976,0.6883657528804605,0.7537150317465805
412,2.2999199945252116,2.2454623290059272,1.0185040720871228,1.0214667668825093,0.2875482709327689,0.25746793003319496
413,1.754255723338943,2.006507923824836,1.857867056191917,2.0,2.2576674110516843,2.063059441029253
414,2.4466947902781206,2.5258610768037952,0.6656934928042039,0.8961928226117095,2.495588082953531,2.2902296390533086
415,2.637173349739668,2.7899120515984652,0.7335986990865772,0.7338128716330576,0.1066892933107021,0.10325795931949844
416,3.5575998114245544,3.3549470491784694,0.9341906280074883,0.8485657981992427,0.01659593726235753,0.004294167257890906
417,1.861039974188423,2.152150188333594,1.538563428403853,1.6272082853898129,1.8410153129575848,1.8680537366810988
418,3.541900831133142,3.8373779596067035,1.1365180366258727,1.278812479350389,2.0852299203322926,2.0882422911071314
419,3.754832450754016,3.9389096100521446,1.4090388291409013,1.472430080531604,2.094689070020449,2.0327476633748165
420,3.809106657545998,4.0,0.7022613773993863,0.7304904127430488,1.588591904726247,1.6745866322360285
421,3.68093114831286,3.5098005801233185,0.5466408133916243,0.48726455998343415,1.1555499729405052,1.2091087583578213
422,3.9407496551426417,3.4377169118258397,1.8024320111486307,1.6612698201461402,1.713168916753186,1.6382612471890141
423,2.036414705024795,2.0386184329400785,1.425759081917026,1.276249276790917,1.8503488511203248,1.870299173827834
424,2.7566744088675295,2.354910043917165,1.8146035945337973,1.606085068772175,0.44170071727590865,0.4101996617896553
425,2.341709473933264,2.4706103907446577,0.3381420877007832,0.30766438570422266,1.809007950330234,1.7996711040636886
426,3.904422379430083,3.761448645145696,1.5479764204122666,1.5283284938354276,1.1196391852229053,1.146085660555094
427,2.873014885273298,3.093044565669767,0.672286271365143,0.7009064257071783,1.5207098033414523,1.5436498139853594
428,2.7165779810891695,2.6605471264709784,0.5956842826761803,0.6673428612496461,2.0072392556033245,1.8395467625368014
429,2.3384055790136973,2.538538552157233,1.615258788143315,1.653056124397791,0.3590183988395307,0.28734832677781574
430,3.1976524547496368,2.9613947742507496,1.248266723792859,1.1575180976008375,0.29343413863541656,0.3193413613472796
431,2.903206701250445,2.933212281090522,1.1598352885727936,1.098322754487922,2.721833532844035,2.77233725183896
432,1.957520199497643,1.7393162956827568,1.5921364088890575,1.3391840487183853,2.6885114068104308,2.881416538870496
433,3.0633425358710547,3.1406544912046854,0.23485743758783867,0.2337569677345244,0.576414940722539,0.6284593709121384
434,1.931609517497361,1.8735555358883098,0.8204236542067327,0.6686818744952984,1.5578113747242448,1.6421867095369964
435,1.7881091887842224,1.8502958485991852,0.30544608616590685,0.3044632121198579,0.7293704015662297,0.7402670932335697
436,2.546122028450964,2.375288715585523,0.337374374547475,0.11642246008461736,2.472838500553241,2.8408982077415144
437,2.8984873699799856,3.1585452632265,1.6807886210641598,1.6861950914920174,2.376107641269405,2.4576287852808427
438,2.7083390620593706,2.6823783813873594,1.1116850622189254,1.060822668887413,2.9480681623280556,3.0
439,1.5529065180912514,1.6460794089850892,1.9921722366318955,2.0,1.3657648203350172,1.3533701278131107
440,3.0703564848289178,2.992946404624566,1.672770837434174,1.6382511932559833,1.1696598227240083,1.2129704076251664
441,3.5174673694549545,3.559367041063659,1.459012826360678,1.4412955099505418,1.0891811999149892,1.1688055991612893
442,3.63175280509939,3.579559926838209,0.1002291497282483,0.10744424115815594,0.6576163191066559,0.6545241291646808
443,2.999365265175511,2.9818991226204603,0.4597425244389737,0.433510958085759,0.778438486416856,0.7849876071880088
444,3.5128852207773424,3.6541121883356866,0.35460835574953486,0.4411109429990287,1.8299476030007742,1.780382415444648
445,2.1072394810152693,2.403596556602727,0.6939275264585967,0.7570816436009029,1.5574752213474836,1.5062715988427704
446,3.477157418975121,3.179375942218343,0.32009068945529484,0.27851810362969953,1.2452578571328132,1.218316462937067
447,2.3651614787342465,2.6285214051169543,1.7399179306133115,1.7826371551755578,0.22210477669934325,0.15912862285556262
448,1.9017395494161433,1.7359055938486907,0.965278156076824,0.8937045770366265,2.5192863971453505,2.495411549485995
449,3.592671045515356,3.7444629424841605,1.2614440547734664,1.233884928792488,1.7398976469958174,1.8137630101093278
450,2.9065011408236248,2.8621893172481214,0.29604364777536596,0.2763890779078439,0.8328850367458531,0.8192096781888136
451,1.7081257016583424,1.8076481604351455,0.648673014647723,0.5944193432024629,2.732513381708737,2.818318973763695
452,3.9031383203105166,3.9825989482736723,0.4698659407301975,0.5571083573193241,1.9027845348916972,1.7651020364193666
453,2.38502953899125,2.539289242006456,0.5672865894332612,0.5965848311111195,0.6281213301331235,0.6246617015015435
454,3.032786678866948,2.669497177732632,1.2949844495591962,1.1931935541475265,1.1781448779341164,1.220793641241434
455,2.5117223152662342,2.6355618459996677,0.5646666718828606,0.5765209610309779,0.4187651870669965,0.4351577776140694
456,2.0996677371540025,2.0448524480403965,0.4271587679207055,0.40584661525691573,0.5495797679936525,0.5685139630416077
457,2.874316340920097,2.9469551177514504,1.7291484462203626,1.6828818707178463,0.6165994030299393,0.6367665037414144
458,1.9165912330060006,1.9270543139271423,1.0537711386178406,1.0352439096635135,2.618853800187024,2.557181112147405
459,2.4693227231149373,2.415243289462547,1.5331342004307944,1.4982537841734238,1.4573707202020005,1.3948518421725038
460,3.345142553760308,3.1804859213900905,0.550249570665457,0.5491312336567208,0.9361760217687942,0.9156202406210673
461,1.964549955600269,1.9760455143183606,0.4568815199603735,0.4266323620226793,0.9341989934786881,0.9483530060446852
462,3.876620111552317,3.781000755695858,1.7075089047967544,1.799028940299156,0.8250123169765844,0.8327687385927118
463,1.787271769592411,1.8386329945065032,1.4804183918539768,1.4949698246105763,0.417713787928762,0.3948568864522496
464,1.9831103268215053,1.9052251338999882,1.1763706289686326,1.0142074168847315,2.7302421528507237,2.8171194679202394
465,1.8491135683591091,1.7405442699198348,1.7457871246359737,1.6206314668373671,0.6986171339476274,0.5693964472132198
466,2.0400135437151956,1.7075112726877553,0.6831675702304325,0.5443276145369703,1.9440299834901724,1.8892728811668165
467,3.6852123888754122,3.784947426720439,1.4607574955691862,1.216619622992927,1.8491732322642433,2.0902733439632675
468,3.3167428834919495,3.2114911004892277,1.455747459356223,1.4177255134240043,1.3664742835054928,1.2912536809508788
469,1.7181535147487732,1.7604611724856507,0.14486564836800098,0.13798269644616815,0.23134144736523643,0.21916218924471673
470,2.165889071579718,1.9992260254502119,0.5958500937319746,0.4974423782816485,2.0956953845446127,2.190342496675483
471,1.6866999031642673,1.7449234271007288,1.3223974928027171,1.2646161255077364,2.430179835981521,2.5400830208617124
472,3.325569581582703,3.4575328305511768,1.3232262143335323,1.3337359790166325,1.5964909791801802,1.6143127189004918
473,3.000392157356609,3.165616157962475,0.23916822824191245,0.2351660289176597,1.0080780853379971,0.9629888016200356
474,3.698061196546983,3.891742560870368,0.23401795143579032,0.2361138335414434,0.23062425693431343,0.25665029962684477
475,3.8783450278160188,3.7979701456260453,0.4654855182513664,0.43920135512386504,0.23160168966717432,0.2006576667988268
476,2.522002518030354,2.5609016150571007,1.8629080936408344,1.7756889747683604,2.808101642038132,2.905176817609039
477,3.1786058850588725,3.1387451590748108,0.9945516384401656,0.8825050405718904,2.930224196402653,3.0
478,1.8701494914158032,1.7635046279937279,1.9751871311934746,1.8650601305935999,2.648496165783714,2.58663643094312
479,1.724185792789442,1.8147366936433638,0.8904736395795758,0.8723254948654109,0.3946336876815645,0.3861890416548008
480,2.8118693678647326,2.8657911610910807,1.6570227928185555,1.635114528207939,1.035872862881341,1.0289015016603649
481,2.8120997929982536,2.829529267863655,0.5415105973429633,0.5322040499536312,0.5959183891965898,0.5679709947795171
482,2.4695965617055573,2.5092295285331954,0.908028849414267,0.9434395999805832,0.13387767382641602,0.14885229171985545
483,1.7891321415528858,2.046956079973584,1.1405562529339874,1.2620509164218396,0.4900043085659027,0.483052541716509
484,2.969394342546329,3.089381040200001,1.7933024790317331,1.8050462309866293,0.7207414442866664,0.7973501757577226
485,1.8809060124013426,2.0538400852710543,0.39112256861963424,0.6121602924207055,2.302885661816755,2.3259124749661035
486,2.681648288400833,2.5655202870991793,0.27171375811071186,0.2879309194183707,1.8276978840733973,1.748555727664824
487,2.827019384762997,2.8875190991592743,0.9771752743127593,0.9768607291219211,0.7873276610449781,0.7856048519784359
488,3.9055847064845324,3.6186870200578265,1.1947122612557857,1.1604486093317326,0.5301814973608477,0.5001867150290935
489,3.4659042580094077,3.4495496865327766,1.8714917989512159,1.8379262720669851,0.7827575943971249,0.8114233628804973
490,2.819106567685054,2.704747713698688,1.7296781585683856,1.693310258026692,1.8704180285383933,1.92429650330435
491,3.9710044667255295,3.7913074439390364,1.891267424400398,1.6655609522275654,2.43800329458639,2.626656746714041
492,3.513349907310319,3.4191888362362697,1.7418802682744072,1.6641001891549407,2.7761357978734242,2.8275239163646946
493,1.6369126363657844,1.7586596015630072,1.5756495934940236,1.8428034412038525,2.288398040766307,2.2571627413144038
494,2.722766817129481,2.658996234259735,1.353873354259704,1.303481582622511,1.5122161682613142,1.5922871920791581
495,1.813878225013284,1.8274807971288034,1.0422374914543244,1.0154125792872504,0.18633290560014415,0.16537176005097778
496,2.3038822709483777,2.183009432579774,0.38794653078237307,0.1467794673515646,2.7356800349167547,3.0
497,3.4553235133008124,3.5167049436987337,1.0791602556896045,1.046321912384476,2.217298027854947,2.218420936164604
498,3.4202713896993258,3.2196903759750457,0.8978439292091471,0.8529669513939483,0.3564177559660189,0.33698137830503855
499,3.243040303026718,3.2091180094892016,0.8667490118302866,0.8496695406215824,1.1597046496817631,1.0841252091152893
500,1.8277891184321804,1.7813030252472004,0.9239495992148,0.9603559842799962,2.6129401477648635,2.49528309938202
501,3.8350227339782794,3.8067858258384932,1.415669624072406,1.2450031783804947,2.8710466745740706,2.986502594163165
502,3.301073205210888,3.3590060063310334,1.1574112179836344,1.1682989168526354,0.4777530654918297,0.4703986956895906
503,3.9481888004831216,3.8967877079791426,1.8915600947944364,1.8181591444118421,0.8778360892361634,0.9331387274597532
504,3.088479613004022,2.870387386584151,1.6011244124832715,1.5048147928492195,0.9852977276106377,1.0426683781431063
505,2.8280557822539585,2.9885563847668393,1.9380906466940124,2.0,0.33040875335961706,0.24389391585509
506,2.1726987504926205,2.015692289412876,1.5282367941466497,1.350096213443737,1.0791717760841428,1.2257131958623142
507,3.3730337673603223,3.1361396489243543,0.8975501159722332,0.4533062146831487,2.3304731340067306,2.8782195420631544
508,1.6411036533283638,1.5,0.9825132139065968,0.9431794760478589,0.32937088420178795,0.39247809742810874
509,1.8559013830976887,1.9126533533559182,0.7169600887972749,0.6787570572275382,0.9030641922605889,0.8452824677535721
510,1.7866502245279603,1.8539028393821226,0.8092676525372322,0.6095287458248669,2.283003724092627,2.496975120203416
511,2.6589767564796567,2.6214570305722313,1.9340283828719609,1.8608574194212442,0.35792310562572593,0.4956906196733709
512,2.1642785544190373,2.1309604483653395,1.0543406805357487,0.9428554270153481,1.7479085664497673,1.8424151320399884
513,1.942970304175854,2.121374541305402,0.9086680023182828,0.937411377090991,0.4097258089639565,0.4540767481914618
514,3.311856769575097,3.270714550844229,1.299929013150325,1.3075257641081084,0.27969581871217186,0.3038194983425782
515,3.384344618460818,3.409232690504625,1.1916123122746398,1.1663120320675964,1.1679952662407294,1.199959026472236
516,1.5319000013427708,1.600702577170176,0.6194509513207489,0.5420668574974757,1.6727085349188926,1.8483966296440335
