,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate
261,2.115308495144374,2.227720426013349,0.8421421233840798,0.8969442411493244,1.3121773097599625,1.3192051380199188
262,1.8444873365736432,1.5,1.7396161970397874,1.5617993848213274,1.4186462779345674,1.533748985681509
263,1.82073798202646,1.9758860780649312,1.4737773464040131,1.5081836866222307,0.0037714821089346318,0.05420965789568682
264,1.8475387945300574,1.5,1.9896367376504733,1.7948161482003526,2.9365554922636097,2.9223035930655907
265,2.882274243952055,2.918299932741698,0.9031450160746154,0.9266624281800613,1.648658604684016,1.6040124927841957
266,2.1804708118309835,1.6386768304596466,1.9792848322394216,1.6828530321785975,1.9709930874059949,2.079741701532126
267,3.4362618176783446,3.3956725884530834,1.00047295457695,0.8959476912087802,1.5669804136467649,1.5955908046871166
268,3.247672491485975,3.2200699342492225,1.7866524030402988,1.705240371311069,2.763516426337655,2.8200772792021573
269,1.536184758418286,1.6867968244258902,1.5244692927069208,1.5479815604042573,0.26836235486032556,0.180592360313628
270,3.994652884641796,2.7768911950528965,1.9024316539684707,1.5673736580305146,1.4976444056782054,1.465704386630506
271,3.6507602356986117,3.901624920849911,0.4054689938279661,0.4537078904863489,1.6289918756781154,1.5559541116564775
272,2.6902236195057494,2.56490592982599,0.2880289499639386,0.24661668366219827,0.09928913406207596,0.09124871204788285
273,3.456617904556003,3.7095451493479557,1.5710451917888568,1.526805251801706,0.04339676526012792,0.14324929984941523
274,2.6033482328630573,2.6020487537740236,0.7882593706143626,0.7764885568630023,0.06202441928094382,0.018647315712618254
275,3.306836646128753,3.8521181421715855,1.5061588414777378,1.5735537543516456,0.9398059674762426,0.9467894045981041
276,1.5671173275841432,1.5544354599873615,0.2627218331426604,0.2562034464432707,0.21239283165124867,0.19737241010802845
277,3.444611965556523,3.4409714330604775,0.5922275243833185,0.6946509557627921,2.878648770659149,2.511358390237062
278,3.939789224578988,3.498191985012602,0.9640316467234901,0.5087984686427904,2.474158121092123,3.0
279,3.3976285671593116,3.6958615869408584,1.3753114501631398,1.4018235702546833,1.7417392731234467,1.5980393905892605
280,3.8861499733014715,3.907900836586621,1.256105294192974,1.2642493633621024,2.7822492389570685,2.9257268554106224
281,2.3462394800197988,2.715530389298507,1.8088836840877494,1.8634793894117205,0.9365627516179363,0.8632559942882003
282,2.0219328286890743,1.993966577235834,1.8087838315170701,1.7557352396892933,1.541017180222597,1.4847894706578049
283,2.4611419241329893,3.3677083078951977,1.2983479576272885,1.647440726092533,2.7501199850534874,2.5252045288526728
284,2.3743986252796105,2.216874348653271,0.6975376491278327,0.645709513796168,1.3571245858626022,1.3006124536514803
285,2.664711493785017,3.310141527453393,1.1577147603584368,1.4300892084626484,2.653380950939281,2.439213619940382
286,3.7345728349631924,3.655979021462072,0.19305067458369166,0.1,2.3556940307655228,2.5344559466099508
287,1.9699710180669578,2.2729567047368344,0.632168769911121,0.6947399423340663,0.015075049630372317,0.05037566897853672
288,1.9342140085301454,1.9654196720223889,1.0776080654156708,1.082962072675069,0.3654965129739428,0.24479341784813943
289,2.1637241399448444,2.4223820662222653,1.087057270704517,1.0982215829076625,1.674520203974894,1.7036739440409345
290,2.393109267041849,2.1427162297613016,0.9839044822609219,0.9205315944944473,0.4015661937419295,0.4428019600176645
291,3.3652181621859634,3.0399224210791123,1.2374769627945732,0.9325578385980231,2.9007305685140103,3.0
292,3.9385666865214466,3.479935269518644,0.8651475977621259,0.7390784436425949,2.586353043070229,2.7854776955373346
293,3.244356776016497,3.36906432585338,0.2618581540772638,0.2697181446862695,0.09086930606108112,0.1029305917093257
294,3.569441436352146,3.4137043724293226,1.3128758173835302,1.2521880357547428,1.1219372491526267,1.1731177507202104
295,1.8803021937923674,1.9509587341952974,0.22319597102749897,0.2579563082152296,0.6450093126905306,0.6373698604975745
296,2.282990496725136,2.029256361057589,1.2209980336902155,1.0989535693514656,0.41597518150652046,0.38118745210657484
297,1.726042311520605,2.1257827984711337,1.5067949755768613,1.6478994328260672,0.749241046521312,0.7804206195492169
298,2.7117160785032897,2.3805635592801924,0.2119737098384556,0.1687759908573448,1.2268746697601465,1.150424774362782
299,3.976646658739021,4.0,1.350196860993772,1.1770044692118315,2.7417620039372577,2.859348357267395
300,1.6952617183806544,1.5731794926867202,1.1691693694138612,1.1181790097492286,2.389322596179225,2.373473368609013
301,2.2934096962903636,2.3077029361241106,0.25229746629252287,0.25179675806182517,0.19724965928144256,0.19639555711356915
302,2.864040173634922,2.902161342785425,0.9457619564090193,0.9339908823620005,0.6184707998569017,0.6791154812706294
303,3.8261787487776036,4.0,0.5474840376615654,0.5497115444122316,2.053116023766141,2.095153069095476
304,2.999433426710612,3.020792468943833,0.6898845965904693,0.6986353774436471,2.5597755147669305,2.473575439023708
305,2.2664987553814457,2.4880336938539083,0.11368327718140286,0.12621371897013262,0.6839536923902885,0.6847404777328945
306,3.341485160168282,3.2979659256132763,1.2423575218096383,1.1990126232752871,2.3338616051019576,2.3940214118919196
307,3.778686093410248,4.0,1.745192075082223,1.7204453363288972,1.1942286973091352,1.2983569385031801
308,3.997947463855267,4.0,0.3064266840629861,0.43268770954701374,2.8804555249225867,2.508443625674836
309,3.906405236266295,3.7173490684970028,0.413707401385893,0.3881654759729756,0.18982941451963908,0.22582153582389805
310,1.5917190201906173,1.5,1.3295028687057093,1.3011760895322375,0.5746687832576712,0.5170274379611594
311,3.1430374018848797,3.257189950157334,0.7234366045425417,0.5636821739471173,2.223627007782706,2.5861843570228187
312,2.842762576468286,2.7936470831522606,1.8404831539786726,1.8417674783388467,0.14193794390626802,0.15072156228781633
313,1.7363247218676672,1.7908018692001386,1.9714703457997018,1.8776420520497583,0.6340899977329162,0.5882283358295067
314,2.0519991767000993,1.6738009932477256,1.9342784580885346,1.920625365327111,1.6607025372463275,1.7959558408534737
315,2.7315943597441668,3.029374230205979,1.2996631719870921,1.3343686385235896,2.8505538031554916,3.0
316,2.542137357238131,2.3554613258045483,1.6651484843525746,1.5481312172917472,0.9015635983720154,0.934382423375519
317,3.145661547345391,3.283067781338341,1.0105560817003125,0.9443281696231659,2.5969318692111285,2.6981991299479944
318,2.782571942072713,2.937750379905154,1.722584636903569,1.7829050263273165,0.013270542569060018,0.13673448083526787
319,2.2250922137465445,2.262964268229715,1.0007057138182553,0.9217622399304428,1.7184847136467423,1.7177221241423775
320,1.9655010232195835,1.9419863834795978,0.3420242227758854,0.3382027671460497,1.0584627515997642,1.1043277327901848
321,3.2796189614944478,3.254260212567557,0.341994049146652,0.2257058319871312,2.349670666401191,2.580453071320779
322,1.9831446086767257,2.1696931464488602,1.1545830646550639,1.2964376963782613,0.4547135146123551,0.5981484654701552
323,3.3153194033468365,4.0,1.5654718126430058,1.8148271301783898,2.5100955301812418,2.2692274189124304
324,3.406622056856601,3.5022798470028267,1.0044378197945458,1.0614995951175963,1.9177723747052462,1.9068350453675709
325,1.744096148102313,1.807927843291878,0.3007353098765401,0.307767798372696,0.7218124087490884,0.7423486992812424
326,3.820211484541153,3.6837740633848703,1.0726734856813873,1.0306754176539012,0.17511897959894818,0.2014142803668669
327,1.5047440126433995,1.5359922135307993,1.5859831343332635,1.5214159410951293,0.12939226018248784,0.13842039073083348
328,3.961843743306155,3.976041330960906,0.6731805984467423,0.6812637526161412,0.9173381883275757,0.9076331782203579
329,3.0891983426694063,3.5465150827126184,1.104727249147369,1.1263101651678125,2.8659204204622215,3.0
330,3.950764750513504,3.361719425359369,0.9320312802968069,0.7109144592397574,2.4956190948654853,2.7869353262794805
331,3.008178264285174,2.9570236435026094,0.6148591632033914,0.5880727489059163,1.571822339235097,1.5438964041805683
332,3.3169605125051174,3.0012526817386984,1.7173105420444443,1.689048909378285,1.5220008436616062,1.5212446674429545
333,3.6575402143964877,3.8153945384749943,0.9839670067543621,0.9828894891724952,1.0426478500647136,1.0582501820329147
334,1.8512367944637893,1.7511754116045877,1.5285770838769435,1.4285466561475693,0.531240356854939,0.4974606064163702
335,3.26760893552264,3.1927347879366996,0.3569231771257534,0.335207781093765,1.0302956291060077,0.9856687243239839
336,3.200411891254118,3.093435021576529,1.8055047781649374,1.7625947571592337,0.5770642428512441,0.5774266836730303
337,3.7287155625610837,4.0,1.0255686265998898,1.0258103310964022,2.223265591834139,2.0766008166137753
338,3.554684721490179,3.534087193403786,1.6473822921480752,2.0,2.9928666555087178,2.8095625421955033
339,1.6250025609065948,1.8308250931973598,1.08501753954755,1.254264403802095,2.6944425958915605,2.476266783408342
340,2.9203012529745696,2.855990141812045,0.7459081977164136,0.7594187186805423,2.378973528568059,2.5151244273327835
341,2.2839217855554246,2.393389210182074,0.1296517740889473,0.1251600874961273,1.3962619848080757,1.4153328809770136
342,1.6907791847806097,1.6183703263624167,0.16956932304083083,0.1,2.791648047550578,2.875386354846601
343,3.5722395474060864,3.7104745433940534,0.12837705364698812,0.12929528501970472,0.24323044382949588,0.23909153579639714
344,2.473502684057486,2.4049312091054182,1.4365172055367812,1.5804296786082326,2.8811041929500303,2.65070360852026
345,2.598974530254142,2.783172678156387,1.7881671226313782,1.7684417299220807,1.2905161272654928,1.2782475351927025
346,1.7622139513365938,1.6926883392452978,1.4222729437150643,1.3474332994681875,0.790309586345398,0.9295150030756558
347,2.3320741281212847,2.4050990825047633,0.3041172698391328,0.3066929452764936,1.2576947609237163,1.2726965858328032
348,3.8905937804908826,3.5321570898256653,0.21133459553013426,0.17833372251764298,0.6518061274656554,0.6657699534739233
349,1.569394711743197,1.572270671683304,0.42870514843740504,0.4261888284093587,0.16309246237008612,0.11914252623854045
350,1.9327393050852852,1.8746054533787897,0.5448461135681212,0.5298915676091466,1.1251221818461783,1.165197558576027
351,1.9828698407783893,2.123381561583394,1.1441976864593653,1.1219652292373823,1.2980899757875664,1.3859397663471824
352,2.3968928757338825,2.3648373587325686,0.43047076618393076,0.4049285840183598,0.7933364399845737,0.8321515661474278
353,2.45771325856533,2.9489119545051103,1.6468015786027697,1.6947479950565623,0.08150248110050473,0.14207787910909905
354,1.7435354563285042,1.7653143688385102,0.23296639344614906,0.22840804453517116,0.4611447048795384,0.4212842099553805
355,3.7557581368900905,3.749958967196154,0.9178415964970039,0.8832656821724938,1.4637375625186861,1.4446607869698096
356,2.258186350612653,2.041163710913229,1.3802381737774034,1.189347816522604,1.7360871051657707,1.8578738143712263
357,2.4240800426700235,2.737418733660105,0.5032737037444377,0.6571709258015146,2.887506230708658,2.8569362368230444
358,3.317519438931005,3.1818252822186515,0.2311032412178791,0.22604447395115693,0.07599228536480929,0.11610134343244256
359,2.000787513080139,2.0888845420506454,1.457234775945005,1.499380755500695,0.8800443813649315,0.872078361731794
360,3.2435075607873856,3.1632187794060087,0.9268420466378965,0.8927284664757263,0.545436395676282,0.4863081810751278
361,3.048371043025548,3.2899601125121136,1.6437532275809221,1.634328929413877,0.7900513621559067,0.8035476879295228
362,3.5956936515105213,3.636722442502095,1.128557539305322,1.1831107904941558,2.931226029758423,2.9447950906187286
363,3.8785894084130197,4.0,1.994596227131242,1.9503064955965308,0.4338401985037912,0.3352072081134659
364,3.393094898754981,3.757516285461135,0.36962145886050035,0.5355828864018125,2.2600902134397325,2.0618102155089026
365,3.7157282243767003,4.0,0.3262197344350627,0.2845491710717366,2.0452817775094636,2.14478798336308
366,3.0485298054963588,2.9296987318166554,0.8158419337502983,0.7996366815853113,0.4668795376712138,0.5419836828860207
367,2.707469355974141,2.8466011383256014,1.5692979514279262,1.5596784513756239,0.6056094964953627,0.5637242158390381
368,3.6121444282519537,3.5502914131747056,0.14233349345932383,0.12160323538997275,0.9354877690880173,0.9740410605683539
369,3.288948366953048,3.477882584426032,1.709916889502612,1.6433899013568942,1.8648045553202417,1.8922034593156476
370,2.526716880169708,2.341536815115579,1.1905761019254393,1.103006448436611,0.5844433914539052,0.4884109474114995
371,1.9858018959860202,2.0439055780931272,0.4803278397249824,0.4934158726695383,1.2636066900019434,1.1536497294253398
372,2.1675637042407234,2.0133618560862168,0.7351816638352107,0.7082220882930109,1.3397196568711924,1.3696061679303049
373,2.4155860021231996,2.980902150141943,1.416622550143783,1.4381698954369617,2.4869680415914033,2.534463145809424
374,1.5802145539616685,1.606532729527521,1.1937808541290074,1.1088453870002046,0.9772660762768374,1.0224394692642407
375,1.8870106477709667,2.0891568355685033,1.5896618304413908,1.669464050066175,0.5836439864669788,0.5983427395121593
376,3.98002478968072,4.0,1.003238607513734,1.0796777240400213,1.676478348095534,1.5865421122359513
377,1.6724499807713338,1.840816150065982,0.9125293669523954,0.977244479873936,0.966940589761864,0.9703795235997144
378,2.8858812794278315,2.826474304481841,0.38017439098511285,0.44787602831617584,2.2343740371717336,2.107041666380742
379,3.66210366865976,3.5681737357807237,1.2681322324628146,1.1719801287300002,0.4205221718394584,0.34172906605706094
380,2.038580247032899,2.047327406514963,1.9331637242609572,1.960528960007117,1.6437912872433675,1.7683175937320528
381,3.0174075726469205,3.08631858985094,0.40167666776272337,0.420244694829106,1.3009331553519805,1.2878433855497062
382,3.008289878734856,2.98290877468878,0.16488474846689546,0.15173426906064022,0.6484053128849215,0.6183811941069701
383,2.826006470185048,2.969752431591689,0.6973153731206893,0.6813375979638022,0.5112179159305671,0.5683663008041696
384,1.7980080276477028,1.64804272151024,1.8504907526055434,1.4872812136757725,2.2513244436225035,2.348120647517261
385,2.201008850260549,2.1667256794372625,0.6230718561485267,0.424922523964108,1.975392875020313,2.1200541131750326
386,3.783438128623695,3.5964990245403117,0.40170861606865116,0.3552421141812876,1.2136725309482865,1.2386963211823678
387,3.8345089986304983,3.931003522422409,0.7273757845769004,0.7741812577875286,1.984199722896245,1.863654369540033
388,2.195526232058759,2.0868263315307813,0.501693766734055,0.39214535971788184,1.9688165524528864,2.0471123291481907
389,3.2712509340541693,3.499991626632758,0.26599268806352716,0.40496051363198743,1.9831628645820993,1.686047523596882
390,3.071456944517244,2.9116909407887563,0.7967363457473767,0.7911660699455443,0.7048781626343845,0.7046078941004733
391,2.3108428382395063,2.702257439575858,1.200628570787391,1.3479438184538068,2.629542630509613,2.7272128917906855
392,3.1780642147556306,3.113058288844661,1.1180411014330889,1.147659938547148,1.5181370549772253,1.4943614228124629
393,3.663650223448017,4.0,0.20420769369822303,0.23400865258666925,2.288832853266859,2.29314170534369
394,2.836705404274788,2.6810270999187638,1.1715069791172865,1.0942708017531655,0.1321462219104459,0.14939807670115127
395,2.5836039434778444,3.270898376900289,1.4419792612097022,1.5348829905666102,0.5012584467370849,0.5307770832696946
396,1.8990877570936846,1.68684996498703,0.8027368490117477,0.7280316528990164,1.2563672628721023,1.1988562219840113
397,2.9814067140227003,3.8576722354876773,0.5932940880996432,0.9618261956274652,2.6096489076089115,2.294120750698121
398,3.2967109225574784,2.9065123188102833,1.0968007028846714,0.9400596037393532,2.791673534578726,2.9026258083698906
399,3.586646483777865,3.6645077915947417,1.776831779207855,1.7889476208866744,1.4958081631581384,1.5055762456945376
400,3.0367649937659444,3.1178229071173797,1.322765852227841,1.30768872984435,0.3649355693909241,0.3821353293478221
401,2.787622253450091,2.9934425734317833,1.100248830347046,1.2387187054369997,2.0516049190552748,1.9141280368974207
402,2.4061108812813465,2.162207724264257,1.188053450702133,1.1257040037579824,0.19382722903601057,0.11216656939185216
403,2.1561399362346987,2.316501340062628,0.5641500215193413,0.6026278042181308,0.4541564055021323,0.4501043410742673
404,2.4886956017685846,2.1613733579234786,1.4845362817542054,1.5148654295814115,1.619958237835776,1.6524669863144905
405,2.462897801824897,2.687224267886751,1.6513575941654794,1.6373687647464945,1.2120783813304392,1.2210716665717742
406,2.8880075540220522,3.045998229175507,0.18942304975693622,0.37144310764151195,2.7334384922406985,2.5302214434411523
407,2.970224420051931,2.989055313163194,0.23943107507693123,0.22971576976449534,0.41339170095486366,0.41802871793652907
408,3.689134899308212,3.4495383486464033,1.2442469405544372,1.1868991978423842,0.07033031025929104,0.062293104929407664
409,3.8157689227761997,4.0,0.6990108059233274,0.7280271292221392,1.3569402389728915,1.300892754671056
410,1.8886965884524316,1.867046287429363,1.9253124153695915,1.7953077342199726,0.788172643664348,0.8535030687288426
411,3.62805878604955,3.997451533182442,0.7090352536383483,0.7613955661671578,1.388717269185343,1.359671213347152
412,2.725205838337482,2.761941429587756,1.3799349745034246,1.3839570203394291,0.4022496814743508,0.35547384638523166
413,2.7581674651467853,3.3560732876868657,1.710278972983121,1.8767226721905013,0.6637410585079924,0.6430302705101288
414,2.796531801997862,2.7199863122122943,0.6531117559837294,0.6110743422476445,0.9051195591165689,0.9233152551859245
415,3.1855366601599666,3.9542869597339805,1.4718470033084279,1.5580655770400236,0.1774933189517811,0.20400048514657104
416,3.133892715714344,3.0453257825211537,0.19602788896246842,0.18603928008888201,0.5068446117728986,0.4738927452995928
417,3.8253040226425012,4.0,1.3197278765153015,1.3120956254396057,1.4603874073454857,1.4346744705205823
418,1.7698394656077325,1.6796616782349973,0.2557360342286429,0.1831686376584293,1.9979209876557265,2.102044592204648
419,2.6944346986850136,2.5697535219716907,0.5720798729090517,0.353943970822533,2.2341365759853407,2.3888334239482125
420,3.5079946065764744,2.977187492065853,0.9113346372176105,0.6912133664480629,1.8468988192840077,1.9516292556942618
421,2.00501669457863,2.270787366320785,1.500614035075838,1.5501866052751818,1.1244835602145604,1.0669121446533185
422,3.7686886201551903,3.8512780693190813,1.9954076149368223,2.0,0.977196179536164,1.0678703989173668
423,3.9136571246194642,3.888923602346697,0.3351462350870301,0.3280098026019184,0.6386432418962873,0.620241955054607
424,3.8754922529356994,3.9442249478906413,0.8881014409262781,0.8964334406486434,2.3473375372746954,2.42450902642021
425,2.9583089996467926,3.340190203966275,1.1503495566276094,1.0618619598831498,2.44581384429329,2.5533464574883253
426,2.7579246850097014,2.1725605932572005,1.5973648937353673,1.3936357685381808,2.4888574664854026,2.3786474121278536
427,2.399197590638868,2.5354151096862863,0.18709278535385904,0.1,2.58819057650612,2.768817792813869
428,2.6054966550524252,2.468904410304186,0.6185031573789891,0.5497167114610311,1.155850997458034,1.2848642234160232
429,2.7030278975334956,2.8454652216994405,1.8421948730992792,1.9270135858630542,2.4315548275158507,2.385105852952988
430,2.046789674499606,1.9956232608480489,0.6239899861739082,0.30471935506919834,2.5605596153644234,3.0
431,3.2610624804541017,3.1581257152743434,1.7820751479931989,1.6174440918727544,1.7524710250861282,1.8286204903077643
432,2.119356076598996,2.2728671372564584,1.2207306155380595,1.327620925663808,0.8409300412270799,0.8361904214286516
433,1.7369763148688633,1.7986640576625814,0.15679393410873593,0.17310829855230525,0.13685923363241892,0.16945538626166337
434,2.3358638755565684,2.2264262288185432,1.4179448339297809,1.1682423317526358,2.3692538681189905,2.735384591871341
435,3.8679283027982487,3.9860563050982827,0.989138990048814,1.012063730133791,1.068629225321354,1.0483486510388127
436,2.618703424043772,2.3663326446986903,0.7238930485912273,0.641522602845465,0.9733229610317643,0.8949984763316616
437,1.5543259529557836,1.7542072406348643,1.4871658636227734,1.556010625950795,0.22085172332167569,0.1779022612531309
438,3.492215449877979,3.330318766270409,0.4214079236831674,0.4040505347240686,0.5450815990045519,0.5661263277930615
439,3.3732184902796205,3.686788475854234,0.6296081591760163,0.6399200724913793,2.1019649904998547,2.0566016033770103
440,3.5661162365897727,3.605408243303146,0.7868107420317584,0.7886907741838162,1.6482705229304038,1.6252086891218829
441,3.41412458302393,3.9964005159821485,0.7363340801746409,0.8225800832115323,2.399133081675625,2.28778458124982
442,1.5268466577807682,1.5442336705024438,1.3724502149978528,1.3523704498611289,0.5453464837283813,0.5888432596309467
443,1.5121368721948303,1.645051851868872,1.2305381846481458,1.3430757937177804,1.438059161300703,1.354733082389091
444,2.8276814004928834,2.510012982237676,1.9299464574091167,1.817547846702204,1.0165100065138741,1.107216182832108
445,1.5190823049394686,1.5505398646354354,1.2816484722457757,1.2617282022790635,0.25194881291375326,0.14518500373989185
446,2.400013084423277,2.3332132589086307,1.1718080609594341,1.150481319329636,1.4398098775836523,1.4367944423425774
447,1.5336306281881997,1.574026984400754,1.6971029776920146,1.5190571985291939,2.442341264869943,2.3728644568445203
448,1.5555144788235575,1.5,1.1957325081127639,1.2494811361042215,0.6686835479864075,0.6036754831790329
449,3.459780589561029,3.9343021489509242,1.1405416277990348,1.4582521686530618,2.245641942539578,1.9424056647891597
450,3.976705339279104,3.8119282752914456,0.11181318084463161,0.1,2.689353466875146,2.632165766008817
451,3.3690822173869437,3.3709637983220655,1.3235202097039647,1.144620211520505,2.588572776013452,2.5245417061533915
452,1.6226599862883488,1.5,1.8552857217329486,1.832628976475324,1.5709920885543567,1.6083208790069243
453,1.9183935253791013,2.010767069135985,1.3028210600889536,1.3351262667346158,0.046556513756298545,0.0
454,1.675243142462873,1.5,1.8226931968820683,1.7695139500689114,1.877311354520868,2.088268298429168
455,3.909667309159009,3.584694634562568,1.0663466260897823,0.6470903375298533,2.4456925069495528,3.0
456,2.647291620441358,2.50520066895556,0.14925105153580437,0.1,2.975078447993301,2.9127768293191374
457,2.929926049026199,3.3923526235909223,1.7660038487467495,1.8322970878872809,1.1271882247141245,1.174477721249755
458,2.0889308308831165,2.032403080907519,0.1208422142252618,0.16607084632797156,1.8282385111631205,1.6950737582610154
459,3.746376009583498,3.9460307169926843,0.16432252443327305,0.15152032527997947,0.960902323133427,1.0203671775484255
460,1.9641684004457325,1.9611590148880569,1.0540075618364633,1.051183470431875,1.2570556195269584,1.2389920851531275
461,2.2301091938504047,2.409130216110287,1.5854471925914764,1.7883603434027124,1.0231017385601682,0.9502610304306285
462,2.9407536239020824,3.0408427101078694,1.5984968862161881,1.672106545820336,0.14773496534011232,0.16866780649983915
463,3.3802548920422857,3.4036660035329493,0.16888425288209913,0.1,2.4131235173765706,2.6142405423502386
464,1.8517625245809644,1.5443804795226979,0.7418928559018264,0.5866848584498258,0.734747498199836,0.6867980567086412
465,2.88786418273265,2.7917943028950054,0.3344383048452061,0.31502885403624115,0.9872139943380739,0.9041658457149053
466,3.4404228317238292,3.317073853735051,0.11295729898108149,0.11068093441752547,1.2950974707639054,1.2534048607664225
467,2.453949301176121,2.5606773174347346,0.506767952178315,0.5545575943536418,0.8648242587472933,0.8425868518779529
468,2.760963229532398,2.6313296954483003,0.927049194078936,0.7548802141458487,2.292377204196378,2.652850509856465
469,3.7536967306176097,3.5035411528329594,0.24172807447595765,0.11179348998109326,1.6707768451624383,1.8664369039038151
470,3.025009227032868,3.0126378177257096,1.9528646864126835,1.9321823982955058,1.6438440550643323,1.602735517842699
471,3.2828860700979563,3.2438138803725405,0.4668332174338633,0.4338985611797308,1.146135515565867,1.1547053749829888
472,3.53627102518542,3.3497079573499184,0.9355403212192537,0.8925515660503975,0.48008180383637256,0.5373599845763473
473,3.829039398310207,3.830241036320861,1.2302653613278447,1.2127742201674871,1.9280928529946866,1.922346479630962
474,3.6773420746825782,3.611114203944332,0.3148673531487547,0.24403942496648967,2.8322472482169543,3.0
475,2.4802372126013563,2.824855330395581,1.1670211987935306,1.175861967495029,0.9951696485351452,1.0113373163933628
476,3.5947235145597483,3.59932580483035,0.829761032452409,0.8150110578640308,0.06410161124062186,0.08298033139873497
477,2.6837763977944036,3.0743910247716992,0.7818561356386013,0.7696866831727032,2.1823081809569236,2.1427390721369597
478,2.31579028535916,2.0041729223353677,1.3966445984401474,1.2390993829360781,0.5539339506933213,0.5813485174607564
479,3.121908111300268,3.290783796489025,1.8065425333433702,1.7161624286174109,2.5092124186353977,2.7583358790582166
480,3.806067523010289,3.076091331679557,1.8124480582005538,1.5372331264714365,2.235749339909396,2.2994977539136023
481,1.638418085177159,1.6618982569711538,1.870025775797358,1.5413003916081578,2.4294093118478783,2.5522025545352993
482,2.957518563367328,2.6852566104012956,1.5833271751515086,1.4825589388288045,1.8900095003833977,1.9498615994942332
483,3.0975318568022994,3.2343228897821725,1.8420619351033827,1.8782908100901998,1.0929865934716512,1.1231514294348603
484,1.7279507694689242,1.582929799812223,1.4135961089778442,1.3289239754047102,0.9784761751253577,1.0446608470580523
485,3.316356010666041,3.4449086784153327,1.1272186913720614,1.119844465981967,1.3943484165498572,1.358991213456183
486,2.4727043726553575,2.2782958169561205,0.6012053217145864,0.5372038470864714,0.9430959057889149,0.9552629350702602
487,2.816977226218101,3.1183306652663245,1.5133063847556372,1.5893989387460261,0.9494968057116872,0.8804170985144777
488,1.6472012086808607,1.5,1.8635417608547817,1.732098653588028,0.5694931874375131,0.6996657383297122
489,2.2429616182097583,2.177683600864045,1.439166097235646,1.1068411859605194,2.602678155195056,2.8838487910486004
490,1.702659328081263,1.6759553475449664,1.1611771645212285,1.050200847551658,0.7023777737849438,0.7066275055366852
491,3.1891567607318834,3.2604136171127753,0.9172553088788528,0.8954819558593308,1.5993086786249884,1.5023240945261584
492,1.5261114990624054,1.5400231488424452,1.5415339028591035,1.5170292007608144,1.7103328782374332,1.806861150227242
493,3.9873718076422544,4.0,0.12955707311703915,0.1,1.764330071362799,1.7781898238548606
494,2.238876935263386,1.8729367706316296,1.134275995397961,1.0387756597959026,1.9186313559231123,1.9823702166509714
495,3.780759184294083,3.88693206970696,0.23865063192815827,0.23847292429044126,0.16155647695557074,0.16838683520886838
496,3.7947788384371264,3.7306788943073625,0.3099202835221764,0.2853509769738769,0.0932949480373152,0.10151101440860244
497,3.969926912918413,3.8315821825910494,0.6399547252309095,0.5869766270727812,1.43510425692602,1.4316226608484015
498,1.6614761637060134,1.5,1.8695383465746258,1.6835241145436546,2.3459587337922576,2.32901315052996
499,2.4064358139327173,2.700126039545636,0.4249773592125514,0.25772568604666546,2.503782345286217,3.0
500,3.6771375763126914,3.362258656054633,0.965087679755912,0.891872068446248,0.1276328326319951,0.11690914929096757
501,3.5011326786211194,3.671803961973519,1.8777736494555943,1.8535992967009451,1.2528391199002273,1.239071958771673
502,3.1048904184947466,3.306417570935503,1.2577964154700734,1.2756963370687602,0.1896535387486622,0.15239870162020006
503,3.85743106776825,3.92061334949833,0.7403658847044455,0.7314962762638321,0.17286598251638197,0.19307058158879872
504,1.8024276093611333,1.770391840369068,0.9868839509888311,1.0350029114790629,1.599754610746875,1.4957717008037459
505,3.622033003278219,3.6523482109098677,1.8106911542693895,1.7607311340320664,0.36123709816810534,0.45775340955515337
506,2.6437664518864383,2.443745452049464,1.8788363952859644,1.7280336202558677,0.07439255300994152,0.017575578090966954
507,2.779291574462837,2.9051107021029647,1.2855540966878902,1.325021426376221,1.0274044993151348,1.0163726594081188
508,2.0015942076521496,1.9308646846253001,1.9365876917146592,1.8898613750050928,0.5245285791141827,0.5188172004229795
509,3.6647372185867555,3.9480919996243955,1.3278778178647666,1.4194103769778117,0.9042424375665019,0.9606921234889441
510,3.6092526579542104,3.7425607106143643,1.3778404155745663,1.3723927776677478,1.2306015358337306,1.398709723774369
511,3.3026978536697786,3.3290799598322645,1.379599852020948,1.3324398860782438,0.27823070963105345,0.29216201212196796
512,2.9595806431668708,2.8797003025325987,1.3275806583688385,1.3126690632238316,2.9703763955697644,3.0
513,2.8827023274856405,2.9082665818794315,1.8625853151986769,1.8130836751933535,0.35761927651388636,0.3775332538602471
514,3.247460008823015,2.3669577276486256,1.5329291330610875,1.2033166562694502,2.6217972899478537,2.6829746766543936
515,1.8369928795450816,2.093308228924337,0.6532862434105462,0.7131819886376627,0.13904636996652986,0.12707534802743065
516,3.6171901391992605,3.7398442821880478,1.6425296205217075,1.6590289886476373,1.368501844145588,1.3484955262455547
517,2.3154196420454403,2.481497270107104,0.4338108418393053,0.49141647240703457,0.7981635794132169,0.8578055453186342
518,2.3068552877563073,2.0772085860951464,0.3275852311185997,0.10000000000000003,2.587457983106916,2.894733619670272
519,3.541937160639876,4.0,0.2383675169222918,0.185053591204504,2.6749414368315927,2.9999946512784086
