,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate
261,2.079633294628139,2.0496277443074247,0.37563283280966786,0.3390860295578766,0.6870508004604958,0.6723805559232874
262,2.3520136469865793,2.386262988370194,1.834341201704656,2.0,1.460125919365503,1.3944546544637542
263,2.1472824302738016,2.168611032442501,1.1219258580494667,1.1399839062715116,1.636165147610737,1.5082368091298641
264,2.7088918059658296,2.708598416950414,0.2723317264129916,0.23837486929482213,1.784660212857454,1.868285326052005
265,3.332602183429444,3.192066253740846,0.49549823754347533,0.4569205373443543,1.921309887184037,1.8598107833754096
266,3.8524826670422834,4.0,0.4610068841816438,0.6081942514733275,2.2539609710629014,2.0939651380518502
267,1.8072314176043498,2.1757179276588863,1.4620147159604926,1.6945053675710673,1.4362402961761234,1.414838257081235
268,3.48755365547533,3.0394747935877766,1.0234598172717209,0.6528632865836403,1.531472635509699,1.739709606406179
269,2.38544965425851,2.3198715305030664,0.667658071005306,0.54483764957049,1.0986133428435725,1.1665517617594152
270,1.6424264246743876,1.5219820355158582,1.3401749429191034,1.0609712136199276,1.467469806026477,1.5386706337191396
271,3.765685147828437,3.941417280169069,0.15972895666382012,0.13337973543441728,1.2800880433245108,1.3746726877351698
272,3.7183515993520913,3.953816170821262,0.9436833245941095,1.1166255669479659,1.3871610135425667,1.2842415658775963
273,3.203287819509165,3.210291825372799,0.11422849960999218,0.1,0.6323517063384179,0.6352054987858454
274,3.028681742708839,3.4601185909379266,1.1404173778734998,1.3916946678656636,1.0380795940620127,1.06067368886723
275,2.926586109379853,2.862969792299225,1.885169716329318,1.5294419408375788,2.861045267604491,3.0
276,2.9952439191404423,2.931713679634074,0.10091817805219092,0.10049460926614559,0.08978946301806578,0.08929629532258299
277,2.4297783400478465,2.5832858944886756,0.5979098598433075,0.6368288894422515,1.2081988518056481,1.1780001300054745
278,2.4632649741287125,2.203785087634064,1.5666888055374046,1.199418900856849,1.1785115561596826,1.135592105854318
279,3.324980187000916,3.580377967713766,0.4960442997752299,0.5836924619335679,0.33201585974739445,0.3406400456523742
280,2.1881946671319357,1.8574595247435293,1.4027899600487583,1.0227020022378672,0.43709729483448656,0.3988875505472833
281,3.786716920530502,4.0,1.733669253272246,1.7959644918676225,2.8953967282590436,2.913232932110328
282,3.465018982479925,3.0053465467722367,1.5757279470058339,1.2029916616416483,0.21321297828538388,0.1390921576585265
283,2.6817330332793756,2.673100604825747,0.9021910666265732,0.916385057399027,2.05861284852889,2.0353717611504147
284,2.1609076753675156,2.145459245595679,1.7911956438244614,1.6240426398699248,0.9544415255167163,0.986711149193084
285,3.19809882061015,3.023214037050044,0.4764953788846543,0.3875646903496452,0.75528606247493,0.7357544438094251
286,3.1720881651411945,2.7526615257675973,1.0782340228891776,0.29283351167204025,2.1230370068281954,2.7298454249364084
287,3.3608246381147744,3.0770162265763314,1.6673567274924115,0.9382370035940564,2.707590569514583,3.0
288,2.953125286077125,3.1359716408674445,1.0001060680191334,1.0948679359911513,0.34374634247040925,0.325693740923156
289,1.78097452402249,1.8314079283573057,1.9175406323826445,1.8337684680873128,2.539983245110476,2.5690585331796183
290,2.764677088725838,2.8893958881015123,1.3575020816438597,1.4533840309786104,0.18291938298303279,0.14280216273501473
291,2.316543901786479,2.3552937352294143,1.0212054288823151,1.0491719776440611,0.6208402965688883,0.6592408138383092
292,2.3195205831858643,2.096372266273728,1.2714119771724959,1.0345374288445945,1.4463157489833725,1.4775376171329784
293,1.7234319239830362,1.7945909524114385,0.42385140093911444,0.2231048086984308,2.4062763317594507,2.6149655221083883
294,3.678267327127565,3.1900797860529235,1.8864383394311324,1.32921864292594,1.317539325419657,1.3838830561110207
295,3.2634815711151237,3.358354174631869,1.3607176281400102,1.2332570242553804,1.8720408652274863,1.9419832394125807
296,3.117892836200445,3.104006134237644,0.6781036701552394,0.6591590938786089,0.3019421665426443,0.31362937299280413
297,3.3919840532636956,3.9503307906528167,1.324392454565062,1.546958432574554,0.42691717077755276,0.39951413657470364
298,1.570183312957039,1.5989561684706255,1.2786680072285295,1.7940190090162105,2.8087721530383187,2.536447651829487
299,3.31088899909866,3.548311470676693,0.43729609483868215,0.49129473167888127,2.308077375112382,2.348765513462727
300,3.136859403041102,2.507173252357356,0.7898948895351616,0.28901002086763444,2.6062289702771944,2.9716934065389973
301,2.500891222853605,2.483921969043827,0.11494687382316367,0.1,0.5114965604996311,0.4981962987243836
302,2.4039894074003034,2.381781439657708,1.885550283320674,2.0,2.9240604511168917,2.7266435419826305
303,3.6415756202548306,3.612048903923901,1.8164363011034357,1.6066359129455186,1.9659804009441857,1.9137185386237763
304,3.6403189878719178,3.7679724137060324,0.8791087745933936,0.8564717718291329,0.7723808913687236,0.7864875531353888
305,3.4358397424269316,4.0,1.5986578330129404,1.9573228513159784,1.586942592257952,1.5241755555712404
306,2.3493924299336597,2.21559193213089,0.9696925642214512,0.810289164241728,0.4800580488814111,0.4653848090632341
307,3.8982071018488536,3.5806561292897534,0.4242823956066325,0.33107025628920855,1.3014509998746806,1.336037056850109
308,1.7312040014559065,1.7357465960996452,1.9442338688543568,2.0,2.796811619298585,2.841623703222918
309,2.7807522767852224,3.527672911799358,1.352530484618057,1.7131436354380079,1.4660050891064964,1.4251566750792142
310,3.349597437235385,2.7931278353354765,0.6905120586009177,0.1450266009311317,1.8957618056492895,2.352627011160231
311,3.9297719696262767,4.0,0.2925955738105217,0.2843334985260853,0.015013819119608973,0.0
312,2.7965416996595494,2.8557933482452937,1.9204513182629597,2.0,1.4451036490137539,1.4806537175422207
313,3.4164103526353373,3.625560075951845,1.433789940870525,1.165289440135849,2.1243382404868774,2.335626830796609
314,3.7235365707622523,3.730835845111481,1.7433902669214576,1.8339706020985305,1.6691469103943866,1.6194253812916204
315,3.33540650449576,3.85733488561173,0.3947269145797787,0.4568477667513469,1.5202463624667508,1.6335991880881502
316,2.8273049733835487,2.983955018650507,0.6880081329528666,0.6980440149788172,1.9978780304114254,2.129244853398434
317,1.556251506772974,1.7116044152789027,1.6630119019862628,1.8313461917374996,0.6845135200812551,0.6300010619766078
318,2.8520380725468675,2.418418486042939,1.1043633923962144,0.8218941239661806,1.021978133056857,1.0582174953937253
319,3.111792700580736,3.6136764435970776,1.503020170644478,2.0,1.9779321796107432,1.8953717381670676
320,3.568720760317783,3.2056106693874797,0.4926989455938754,0.3699994254512665,1.3235920019570266,1.322899193795187
321,1.5532475227839635,1.579562709648867,0.7761579675190694,0.7579387576803845,1.0236259714883431,0.9990045956042916
322,3.98061361527487,3.710576255523961,1.3051086102886247,1.0593969354445096,1.5556058750414383,1.661498371814111
323,2.3123051681933657,2.5572889474882543,0.8761084865432333,1.081283790878531,0.4445902238897943,0.47516965869798145
324,2.22357791436367,2.048665570801293,1.4890510641701775,1.1609065774927563,2.7300760959169788,2.971887756502508
325,2.340725514131779,2.4693021939952198,0.2012240149754085,0.3746379854289771,1.7238299654409617,1.5541323726338465
326,1.5400083396768627,1.5,0.6688818376046289,0.6827980428058972,0.22003767591189505,0.1976160249745244
327,2.4999173264845225,2.5481648260886,1.5955462966780174,1.579640791255847,0.5713589491965075,0.6242152760201144
328,2.1400566254676114,2.127289051156337,0.9556311871488603,0.9568418029087905,0.6226160681726112,0.7116023315951562
329,3.655818350947958,3.7589726967854373,0.2933082013041889,0.30137358261652974,0.9014744159395078,0.8883564752190715
330,2.3011035680689327,2.1249102419911563,0.6639764533305913,0.3405665687663335,2.788641652147242,2.9600948883633276
331,3.8680024510967272,4.0,0.7919257505555701,0.7829225879182765,1.5072478401754088,1.6020860042117093
332,1.7270797010060375,1.8291632941451086,0.211679648017286,0.3178804738560694,1.602361428746415,1.5910373461543617
333,2.2948797570918105,2.339652955409731,0.32292767654530186,0.3193245770987783,2.915477890667149,3.0
334,2.3833386909994427,2.3658383858298073,0.4019230326511678,0.6017407051843175,2.858889523942758,2.633681916116735
335,3.4828335849948138,4.0,1.5080735635413574,1.8269930624327428,1.397109883278808,1.4028876441582845
336,2.49629142527599,2.415820239591196,1.843497772457523,2.0,2.8913959954668025,2.841680769262645
337,2.486658390239643,2.787456387306846,1.3443208134741766,1.6380341633318574,0.3709906990097934,0.41194289371779275
338,2.546508808029376,2.1759695316583128,0.723117331145774,0.5053225086562624,2.471344977812298,2.589329375363909
339,3.974837600009331,4.0,0.8148973429113933,0.7673172780772869,0.23778536712529352,0.29364829745110965
340,1.5775470473423103,1.7298817681583873,0.4319109341103632,0.6771936420312512,1.5061582967135756,1.5320022172361139
341,2.146888727528842,2.2700811842428044,0.22948461129284836,0.24175665682644223,0.49425469960626234,0.504736472121517
342,3.4195724089849278,3.6303664031741785,0.8086985338075727,1.0454926271293892,2.479380906445149,2.3162617337373437
343,2.6341284380268255,2.4547606967198683,0.4256515757322339,0.390205212616224,0.32259490204730046,0.2828729527623107
344,2.3931200649279534,2.3230309770244113,0.3744326905026232,0.33832498989270343,0.5436114124960826,0.517531091528362
345,1.8012690984055717,1.8447307278787937,0.4311204468863723,0.41261651258383686,0.04652135814237757,0.0
346,2.2410227426427376,1.9331350042329734,1.5880378647335538,1.1419266097604244,1.8061736970473112,1.8350527320724586
347,1.9061140919835675,1.988184961603058,0.15212756432855673,0.21988978017039204,2.643085867693689,2.607880320179322
348,3.3291449522395515,3.2276045805966014,0.24560817674750282,0.1628055667204592,2.1555701798517934,2.266895337760638
349,3.0963709523388925,3.261526529827499,0.3056402460888716,0.38865070848703365,1.0581642294147597,1.0393053874269653
350,3.61269481802788,3.5954850057081926,1.8623348079245008,1.8785466533855633,1.2133208063340486,1.197139289629803
351,3.887880536882091,3.9653323248561145,0.6597449302786504,0.6505423766936265,0.1961306878395469,0.17761155836647005
352,3.4064707325770494,3.2031732990628408,1.2265519702961456,1.132174154495265,2.9968539476032805,3.0
353,2.4480329302068498,2.6538875576435457,1.9218905411585625,2.0,2.6454531105296457,2.5248227465146003
354,3.232698635705595,3.2195277970824323,0.8015062446027427,0.819734988859959,1.6433909001679248,1.6439680582598544
355,2.986199498866749,2.865272203660646,1.399573109537426,1.234523573359959,0.34114180867258637,0.32238225153296307
356,3.9004994103177495,4.0,1.0117273103575215,1.2167108128303321,2.4098324371406656,2.3282261358840586
357,2.3069538213362404,2.4949845259638908,1.1847116922757825,1.331583828183583,0.36389716440484254,0.37103396718611564
358,3.3953554635427494,3.6187883419622624,1.1565282765072746,1.3949257039489578,1.120787655058199,1.0012648227169427
359,1.5787715286732693,1.5,1.5818848763582494,1.167235365497072,1.9206901022186882,1.8836474804246317
360,2.4690704321498713,2.4841604316545616,0.1373374122757884,0.20807812956268423,2.2921936373684306,2.258489513772121
361,2.372394880539612,2.2301457853676685,0.8439856912645194,0.2597590693063049,2.366385399673131,2.7894891088163525
362,2.0000331845087675,2.18789062670076,1.1055914807756226,1.3457226507959799,1.6043972518377647,1.6469664921753813
363,1.8137473510789146,1.7240565625874615,1.077964327408582,0.6964183563604084,2.6743971436627247,2.8229133573258736
364,3.1216873907074896,2.7119155146922114,1.7688426659068381,1.3305637968865942,2.9001473809103246,2.9965013590032066
365,2.4475122991726552,2.7310967571497335,1.1476010674204142,1.2857198020467218,0.15155685128384788,0.19509736146523823
366,2.826686594733081,2.551396549068202,1.9779370307131978,1.4179195067436743,2.5817315613917753,2.704213979685557
367,2.0162073742023017,2.0157334001574485,1.023741907915823,0.945135488634334,0.8267368743052764,0.8326603917788332
368,2.8683756084198424,2.420142578008254,1.6205837326469035,0.8880323854677843,2.144863842918123,2.248002217046609
369,2.492712835801571,2.568889666948348,1.3387164408927106,1.2112691864810228,2.2218734165757037,2.304547830152232
370,3.0851567812795357,3.167887182603992,0.6469309371461064,0.662992005346233,0.8492232825922262,0.8772762612470142
371,3.237071558011558,4.0,0.839076536059257,1.1596730782948539,2.9748096872940426,3.0
372,3.3654986889814875,2.5740274279649826,1.6071654687940575,0.5515412135930982,2.2078793276497066,2.682552947288369
373,2.9602280345659002,3.2734781170940366,0.6164734527049186,0.754604186622353,1.325242641851009,1.3513605426722768
374,3.4758937418277736,3.397078059704533,1.159326957928269,1.166268483410395,1.7376440343359247,1.7019098589856654
375,2.830248109260988,3.0505934558032153,1.9322625292962512,2.0,0.8212204328234867,0.8315754013934671
376,2.9732647285787266,2.8085777176113176,0.5385432942511399,0.39116525974889127,2.873691181081485,2.9999995283108625
377,1.7341458761030115,1.9665293341611787,1.2553095547654736,1.3542471444088915,1.5712685886520323,1.737275247245768
378,1.5031256306842722,1.61477772240085,1.0792843279441704,1.3539544317869843,2.689571318816726,2.891404483324974
379,2.6289746458822183,3.007175868963943,0.35146001092718193,0.5782410092421669,1.6968262750716039,1.606262543435704
380,2.202644618055781,2.2586954679073132,0.9819119405961374,0.8330680163726825,2.122569789851707,2.2936703500520474
381,3.25269694636599,3.1763387030401655,0.44269004763574715,0.37517241978220717,0.24307210861465356,0.2646474200710383
382,3.9759769315534093,4.0,1.2982773855309753,1.2331378173321472,2.992855047781136,3.0
383,1.6990346476915683,2.190911316929595,1.238115131325742,1.7898906908477965,2.255726795224081,2.4033965836314874
384,1.855688572840017,1.7629956572211418,0.6182039169536192,0.5269212174298704,1.1812052726603706,1.1944636609951818
385,2.2789623131478782,2.6271705797815095,1.4946579606468364,1.8356340507941273,1.8159273504091642,1.8915249216801142
386,3.445009497745958,3.664616622379379,0.5465704267498993,0.6460190366027407,2.1341175464644744,2.0738369729782766
387,3.801037263393579,4.0,1.3048503521330788,1.1022164583439105,2.6540305869136724,2.879747734574497
388,3.458493272214538,3.9226448564542333,1.107004500416865,2.0,2.5477558877135107,2.2678098286362323
389,1.550586874981116,1.6143912792902724,0.7068419896133039,0.8895854883683502,2.545661937931249,2.4056039494857875
390,2.320212351761435,2.3347900379100786,1.9762160073666009,2.0,0.7881553163235875,0.7970909481122316
391,2.626292382851138,2.445874327315449,1.0441941574037361,0.8050746467005514,1.2688112083982581,1.2414023944215562
392,2.96042948665892,2.8112165840569525,0.23014325743666927,0.1,2.1558730122416727,2.32196174153128
393,2.4211698454424364,2.693077285634808,1.2513324063718625,1.255766357845125,2.2655379291679623,2.3534864751664086
394,2.5618521840059176,2.2517716063024125,1.4408690763300465,1.1845687281083703,1.1811872970488917,1.2331083313455413
395,3.323020501777332,2.9599760009199083,1.4608527100812565,0.7010331502965688,2.715270762142542,3.0
396,3.9053689499467397,4.0,0.38567946550914256,0.43171517428094786,0.6055105704726648,0.5903208459288164
397,1.9934761815230446,2.065633610171575,0.5446969396609113,0.5560118501330336,0.4344579691328494,0.4171430801767641
398,2.7283704905223196,2.789521274726937,0.8970992725767899,0.8191363192490501,1.2273742826623577,1.3354113218576844
399,2.0788195779422773,2.1522925799438464,1.8974342907455155,2.0,1.943253541365963,1.8596897922103632
400,3.5611770744174494,3.5037302276770923,1.508905146021309,1.4812020204649459,0.2127765207611717,0.21427406460527798
401,3.339999670200889,3.319534551551019,1.181549687877949,0.7385263715047474,2.360636178486038,2.6054444917448327
402,2.090994262259513,2.264162835003927,1.200544641600627,2.0,2.9005648446375423,2.499201331107623
403,3.031190782832044,2.7044634036186292,0.845909481869575,0.2869025153147433,2.6380201475016287,3.0
404,3.7473287030750666,3.984074917769874,1.7747104296976055,2.0,2.3001780392564646,2.2839917369392735
405,2.817539796597448,3.167042913620989,1.7437694536160437,1.9125053213660022,2.57605909440722,2.4939802314624413
406,1.6177361702438073,1.5868045413493002,0.9663728596531229,1.1451550940144068,2.826376383618145,2.633973626322907
407,2.6417375752356014,3.068870341199393,0.5052629596175787,0.7501378402469872,1.1184484600385773,1.1021542828033668
408,3.3514377242096725,2.949070376422152,1.5282038532695088,0.8621652549682218,2.682774240328749,2.90009922567259
409,3.8710579096710642,3.942312663548118,0.6360118386182327,0.7397904444533168,2.8391856985301054,2.636292873641981
410,3.177633068274776,3.2434528069247297,0.38604072785219523,0.5651207695795475,2.601409391862407,2.4144742105437156
411,3.056442445015891,3.0317838617260344,0.7587894372713891,0.6527450143647887,1.8468576562796117,1.870464972642773
412,3.9816941348218013,3.5988348534539885,1.6976699650333504,1.5154419996990578,0.8998906122889107,0.9001597344392631
413,1.8258299324602107,2.081342418115798,1.124601102157567,1.7607235782904975,2.8540188387238334,2.7260590186505156
414,3.1353124777087156,3.1266031379870385,0.17292657266823172,0.1,1.7703296671108641,1.9308034138118815
415,2.3269208988312924,2.455123934745441,0.917280524635201,0.8412970633651365,1.7560552693649758,1.7972920022556125
416,1.5316373326670296,1.5,0.1537423485707216,0.1,2.0743253981942975,2.1967832967732597
417,1.9072618532564207,1.8776279535140208,1.293522445011935,1.1922165319911837,0.14442689381138063,0.19721641596757974
418,2.2726403964043436,2.1308713941590356,1.341280067031489,1.182258331509015,0.708303235672312,0.6770885096947932
419,1.7283160556853903,2.039462712689134,1.4806337002056515,2.0,2.829452943630846,2.657468200870385
420,1.7348993502696612,1.5778177090044845,1.660056084579429,1.3895922959538463,0.35169110612493915,0.26886349589245123
421,1.7570121747765353,2.0542100351430435,1.0725680348584528,1.3301375347387214,0.35963216181349045,0.3987989094411496
422,1.7917632259473548,1.6213967279252972,1.2583644918724821,1.0892208286481027,1.4540056809909676,1.4657072113021514
423,2.76087277201331,3.015577229435816,1.6786527220064615,1.8799852284034007,1.1286961766517416,1.187725254584717
424,1.9858072281845778,1.9277332661814677,1.5921376147875457,1.4817549598491295,0.267684754957246,0.3256798836843909
425,2.2506827776802245,2.353667870454032,1.9455911283674987,2.0,1.1357671262680284,1.0466108117107336
426,3.1446350057071166,3.2427227941782304,1.5240622660213028,1.5783182308769965,0.14455745530154718,0.1300360324707713
427,1.6521763371185323,1.9346592789825439,0.6871405049434178,0.7890492310600125,2.4141086856707847,2.431786533420035
428,1.9469911473775623,1.8515490268373438,1.1744078549409747,1.0345941630319637,1.703990487203118,1.713168483970343
429,2.9273429510165805,3.196417470691135,1.8468500958062333,2.0,2.4864323672830446,2.59313643872862
430,3.1255028475438795,3.2234353443844626,0.250016816052271,0.4980553289692832,2.6555751105591234,2.1958959355673584
431,3.4699388858175593,3.485916213601539,0.4218642011022954,0.2886537198634166,1.743222813404786,1.937392581034856
432,2.7294679142810194,2.6960858263151293,1.0959680482727636,1.0045742906909305,1.5475491251253528,1.5439492145455642
433,3.156737263445661,3.372718370518991,1.9970597699926769,2.0,0.521223795887923,0.5080344471033764
434,2.7334095253817057,2.6716615948424827,1.4104917977652718,1.3282616738652293,0.7778953964733497,0.7810504336311589
435,3.39011890443897,3.2442577085450455,1.0259024808375055,0.8843879414133269,2.0695013960743007,1.960991863136133
436,2.2623617742793267,2.075874287105351,1.2862824296697666,1.0482961084896678,1.136017548821548,1.1693945717078866
437,2.340314120077042,2.0920241203265966,1.8195003230695965,1.4654886864552656,2.836316994423961,2.5886028073769056
438,2.705786629075147,2.7003546804591236,1.240025141701807,1.164397533437696,0.5944176178825133,0.5873359016212443
439,2.3183981737107313,2.435358110182533,1.0096105427473645,0.854618692623428,2.103795475728786,2.2241288466385645
440,1.6010626112292403,1.5550979560930323,1.845469367847303,1.8515498296031203,1.6843141264091974,1.7748095218791875
441,2.3833186501858776,2.40455051064524,1.497512912564829,1.3172210744226664,1.3623210546425044,1.4073931270145292
442,2.964541723708317,2.967791021319782,1.2611683792178734,1.4616876170852902,1.9554583796424974,1.9447678827757966
443,1.5406126034365653,1.9083158554821615,1.4546962036164797,2.0,0.40668525005053235,0.4712994791315785
444,2.2462485763974014,2.040370697438151,1.4929604604756388,1.2275541045905007,0.24179158068826523,0.24212786666644412
445,3.4957813609526642,4.0,1.3408352609520222,1.5058030059957073,0.03679604009740778,0.0918627184516668
446,1.7128205959951561,1.53502480979766,1.7107978247435491,1.2466275445312516,2.8380439075182116,3.0
447,2.1044594240784193,2.0748559023399893,1.0897391671504135,0.921263375308774,1.015760171317177,1.0085740162232797
448,1.6869484759705762,1.6326939036158583,1.55510864843615,1.4068194218468055,0.42261999264320305,0.41167771669606623
449,1.5973910806923408,1.5938991001350147,1.2564410080997757,1.0602364564924414,2.960196080803299,3.0
450,3.353064167470676,3.0299645786988285,1.6550639299891508,1.5791344654461725,2.2887628956498687,2.2147167331342326
451,1.7557708460896724,1.9617503017041875,0.24252825791171126,0.36143374739467793,1.7227582200564027,1.7567943891835986
452,2.1594967515701624,2.2004414532759955,1.2642450796676283,1.359436993710388,2.8524098935276485,2.8446027992642233
453,3.5255686580528915,3.5668143466652733,0.48386801917020283,0.4844473471257954,0.32925408609728024,0.2863560746688279
454,3.5872029939760544,3.7346589577622504,1.6420553523826946,2.0,2.8596624619239135,2.8594988817002953
455,1.8857617759566254,2.102737268616197,1.122105300005332,1.271243688970175,0.5305693560553547,0.4966182996780736
456,3.581511816823141,3.069193298281178,0.7446782698769837,0.3224952667998629,2.66519777883071,3.0
457,3.095382419018077,2.9189442453501377,0.1908275360579036,0.10000000000000003,1.5114970017603495,1.5619192209533383
458,1.7666085160161016,1.6842989348568644,1.205866866103076,1.117937400272672,0.4698977241997443,0.4865811779771702
459,2.6016589720221908,2.5126659560974054,0.10946547582911535,0.21773832676935187,2.0822415240888996,1.844699561524299
460,1.8421620802282888,1.8201773621030202,0.5689919889709691,0.48166121873238266,0.013665501694286042,0.014979426737255927
461,3.793958580330356,4.0,1.3117767874597266,1.3515679067972046,2.3178270916673593,2.4012114414826686
462,3.9686617659074757,3.6519203966760383,1.570796652626657,1.346111067817407,2.5692684341193432,2.6022750534487926
463,2.7878588476768327,2.866340930003354,0.6984504480393745,0.6604187478920837,2.4264108239853117,2.555907967245069
464,2.6601294169447254,2.6106766508188404,0.3935744005981543,0.4325270248726767,1.8645659256891287,1.7834390445271455
465,3.874033609378242,4.0,0.6546112472678938,0.5175822448257178,1.3679660430941971,1.4987334211667775
466,3.3211293871969003,3.14117815951965,1.9557826892090224,1.8418449571598943,1.6388741478061553,1.5967959014400113
467,3.136381354537484,3.8329408541322723,0.8383205731929427,1.509285946947091,2.3283870759944456,2.0643397930186596
468,2.707089808353785,2.730868413234247,1.2695329536502724,1.1054652416037436,2.0867724605071936,2.230800867266604
469,3.1081330454890486,3.5410160907402863,1.0974971618166092,1.43028037446662,2.099881877616942,2.0186837238238935
470,2.073491964083983,2.04684293316133,1.7667505202932856,1.760635093061832,0.3533837503514037,0.31189136739714146
471,2.134173725174441,2.2449341136231484,0.8420322590937489,0.7920996454308795,1.4704268619878285,1.5382033967042903
472,3.6215000465817155,3.7357099644319574,0.4455398095444907,0.43490928421596453,1.4664341023273137,1.5647221358445473
473,3.9348335510158523,3.9247873186778586,0.15844786711614742,0.1,1.4337031027359095,1.551397152917291
474,3.1711616119744037,2.948449821333097,1.912312199216891,1.4668701963662854,2.0365051905495997,2.088812262912345
475,1.7024124943897563,1.9389093399705744,1.885877558102222,2.0,0.7126221897653936,0.8169341924332274
476,3.7757825211429754,3.464505748426375,0.8371996678967241,0.6469590126721767,2.8937778197766195,3.0
477,1.523080326842416,1.5,0.4427023251812352,0.42720962760019404,0.4922216399635069,0.5043841782297545
478,2.1043991102991053,2.1084634645902254,0.4964513064223447,0.5774736121656378,0.8908081846976694,0.8378100834495528
479,3.2348272714096113,2.9698023785677194,0.8461693158297485,0.3743372784929828,2.6445747317499295,3.0
480,1.576714006054321,1.5,1.4553237239967398,2.0,2.5783912694073625,2.5819529853936127
481,3.456546957217688,3.5068627180202854,0.6285437497052291,0.6378154175617997,0.24873932657780218,0.25038224488558775
482,2.7672678401799344,2.702198852991171,1.4824305738268067,1.503175573390688,0.5771145393940454,0.4883344543423089
483,3.302191890589155,3.9740673520797114,0.576273283967906,1.0558068204171025,2.676742880992468,2.4361173420124063
484,3.9506442190294027,4.0,1.033349180451296,1.1444226144758407,1.603119983111962,1.544209144331865
485,3.9848208976104775,4.0,0.1283481575842528,0.1,1.7537181651530767,1.855834161432421
486,1.8308330033265352,1.7680238548479856,1.2314178173577044,0.9715718521279203,2.5151289698333166,2.613132249157294
487,2.2451954097679634,2.3131375038466184,0.403485705920809,0.4146298852505103,1.0213422386062705,1.006102464403561
488,2.919635184675397,2.5965564741133385,0.5150803493993379,0.37993055919491486,0.4534971211631461,0.43409275350965465
489,3.403990410110494,3.6442709317743485,0.9236886799658558,1.1232147853815009,2.4994850029625684,2.38592212315331
490,2.457406648491032,2.3439577867479127,1.2206593744981988,1.2468001794272228,2.8747380623328467,2.7286636172682894
491,1.5918399080970944,1.8278272796354311,1.3723552214359307,1.6792293968527512,0.7499623379852994,0.7095609647050211
492,3.3697287453889424,3.234790958907527,1.6372046377201424,1.5997182387424764,1.8797920164197612,1.8325142772206309
493,2.7348482368058793,2.965209620723462,0.33374379414675986,0.38261089523677033,0.7429430297711087,0.7502258935136845
494,2.964676501249576,2.8600021932660904,0.7277365195187558,0.721359466816121,0.9006444828720016,0.8973057317004139
495,3.906937408765374,4.0,0.6301460193746746,0.6153661289024647,0.33208983559877137,0.29460338497113336
496,2.565051470033941,2.2441227136871347,1.2361736886791608,1.1269995965054798,2.564992021799536,2.5617168358777755
497,2.5877740742032476,2.975943759046285,1.437560014229669,1.8508811740872677,1.525715317408101,1.4630319660377702
498,1.7942094972873877,1.7850626351482477,1.9275525483823288,1.6662214027481639,2.1054556520889847,2.4141709882740203
499,1.5301027250016208,1.8960811798028314,1.21976336939274,1.4962773515276817,1.3202441427839693,1.3406658547293324
500,2.8954649338929883,2.8216069764400054,0.4744006450273648,0.1,1.6825086784440568,2.256210777718817
501,2.6104863820907043,2.69457456901378,1.7995306178612565,2.0,2.969845597701699,2.8194663677692144
502,2.921072428625837,2.8557863869587767,1.7584498489674238,1.7279588732036744,1.921487140367213,1.8819538785757062
503,2.684967657676445,2.5767613648809085,1.9417501672081436,1.5731562067295106,2.5618001419244276,2.6776249857689534
504,3.1571726161405875,3.1194119339921103,1.0753849885083182,1.0925482431109022,0.7395178993223561,0.7372984496317063
505,3.9970446219829054,3.797406529118586,1.9264009961623239,1.5780990408944715,1.6520279834229386,1.598142176744041
506,2.97039673603094,3.2243424460859376,1.5183032301302484,1.8793275458167114,1.5565826428746243,1.4440662033243503
507,1.8670319071298536,2.2124833643259616,0.7098122397145297,0.9183323613512728,1.2307432481156613,1.2657637409506657
508,2.319768817589054,2.145005391999879,1.3891808807096342,1.200385305824901,2.793102128857426,2.799102149566958
509,2.8768737008343086,2.787714263141121,1.1572240444786148,0.9907531411037961,2.0901180708096607,2.033127368337853
510,1.698837542565955,1.5,0.7030770255603855,0.48710008315212894,2.9672610849275722,3.0
511,2.8457882030307626,2.917864368011832,1.9052195717514502,2.0,2.0976870674796513,1.9419604542339335
512,1.8536955398416886,1.8297849979074394,0.420772341517367,0.3594889550344609,1.129373892216405,1.238925396564231
513,3.2147205376021284,2.7787516442030453,0.9113400858145968,0.34698967702004485,2.5512737799613676,2.9107928309216566
514,3.2209397158954163,3.164450558438898,0.24244622973580054,0.19241010435444172,0.878232561825211,0.923978774184049
515,3.9458114686727845,4.0,0.14512821531459422,0.18195932977348483,2.556531217348832,2.462810696318507
516,3.5005410034544617,2.985410945807284,1.9458073292368319,1.3886296786950418,1.861857894587637,1.8364810457892542
517,2.492226860326648,2.6217276614371885,1.9906594313911576,2.0,1.113672585796871,1.0719716865618074
518,3.2811592477816007,3.288341395248183,0.41577968645824614,0.32599016860766694,1.4242826393355377,1.5605677626871302
519,1.9434677021907705,2.449582132796975,1.5099284910826425,2.0,2.5561043678853315,2.568788231036244
520,3.8901098756293004,2.941898529712238,1.6311657734329799,0.8049781822112618,2.8057752956406827,2.9999955703722074
521,3.1442456521983404,3.4989839335768,0.9876023312692784,1.141207834697239,2.281631069558241,2.2740721610952854
522,2.9086807158817116,2.7610618577838975,0.6869534971359762,0.6263248988209993,0.7481127314111092,0.7233903257456814
523,2.5049526905096062,2.537575636317552,1.4748138483069326,1.4392188715965801,2.61185764614208,2.5452385364368664
