,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate
262,2.211057717970814,1.6382071116281127,1.6072527445953884,0.7980180111544083,2.283772820554355,2.754908332886468
263,2.576614637245125,2.796279001554195,0.3861401887901139,0.3842128439938214,1.4716862626194953,1.4717321331525561
264,2.1305893400577363,2.168963221824631,0.8837218343847223,0.8726966383892386,2.928151203578929,3.0
265,2.0167332745662865,2.0718125782052677,1.1631889112372098,1.2919457856294925,2.3480641982155537,2.194174482371711
266,2.819797825609882,2.440989005496835,0.9516570054511583,0.46815179676284985,2.37734351482548,3.0
267,3.560943446398424,4.0,1.7324196586437204,1.7554618931818782,1.401739454444922,1.3432214829737181
268,3.4155088793209014,3.1065964350476554,1.92527689499117,1.8758992250021238,2.5117914205886076,2.431783950493762
269,2.95709385249216,3.285282585871899,0.5944612590195141,0.6967701572487813,1.9600929981036106,1.8538748104358707
270,2.2291368013676633,2.481502300179542,0.27935419718492993,0.42793784115493827,1.5324655686500384,1.5897388796483984
271,2.2918963771784444,3.1533145513439775,1.7477025164217455,1.9323287183654838,2.378847039332273,2.4710532694673306
272,3.393140312693686,2.9459643577275623,1.693517404748694,1.2748586502273997,2.4465651337864136,3.0
273,1.718693493578481,2.1304115926440708,1.8146036082221493,1.8039014670490936,2.402472359522605,2.4874726706316532
274,2.6116413267177414,2.622480176934121,0.8819563063868754,0.8599726035658469,1.5319659361967337,1.661160836957931
275,3.7383839085735686,3.775003004219585,0.44553164350547836,0.4070359500846584,1.31889800182935,1.3940085301873057
276,2.038748156863397,1.849910765057136,1.7695707076290992,1.663949157432557,0.4001177434202017,0.36955622088349427
277,3.5635295968296052,4.0,1.9351560724545787,1.824095066625575,0.011011223611048337,0.0479375395900149
278,2.405452315472238,2.0713628464754623,0.8876057712147135,0.881443934125767,2.18478636215031,2.0692043819591657
279,2.086966418842652,2.321847609694797,1.8890102079287279,1.8665243428410616,1.9139412067869377,1.8366368413060783
280,1.753313942759577,1.6421927590666674,1.1203029199245012,1.049044966079166,2.047693162724722,2.0550400252281817
281,2.769050443770544,3.5636434091098512,1.6230657492073155,1.647212967322723,0.41715162061386046,0.4154280322226669
282,2.38810222809941,2.0044943769668193,1.4841422891632088,1.2934943155449645,1.1597406040492324,1.089733377492426
283,3.4196116869752693,3.6301526715198937,0.6815881457014084,0.716084420321116,0.1987138124384521,0.18564556817327724
284,1.5825406848389618,1.5,1.181257174780599,1.3377984985447295,1.4061746877782824,1.5751734757190028
285,1.522186341226389,1.5,1.254485160908032,1.1805590487199482,1.163630616568787,1.079715531908009
286,1.5718438258295393,1.5468578823347974,1.8195818399114745,1.7357120327335382,2.285482750894284,2.224008938224939
287,3.0062686265365697,3.1501695973353954,0.22553410671900556,0.3369454867512221,1.8740660216789973,1.6330777223256399
288,2.4657340232401,2.195904340022073,0.5123526983868901,0.61820733851763,2.921065265220159,2.521226546845704
289,2.787721204931139,3.2233722380675354,0.7561572639332615,0.8411769085093634,1.3800231861074237,1.3056703015282125
290,3.683859424823781,3.185000938815123,1.4357987682657665,1.2647985608352872,1.5503175934270104,1.575809453514083
291,2.6269726439735663,2.6171736405292387,1.774385911726979,1.685824603843841,0.3710684969706063,0.3971553045067778
292,3.6855743879731118,2.7827931888726485,1.7669744739700177,1.411496559036624,2.3495274180005024,2.6914793958960126
293,3.7673916881046914,3.8115342948992748,0.3272553160846486,0.2244124474972113,1.794633772007173,2.0102008451022417
294,1.5323121635600343,1.5,1.4217045157112387,1.4658461234580493,1.812389531181682,1.7523118908841402
295,1.5646086311177525,1.7965799553229707,0.265114916141173,0.39323141947692014,1.9657734581862796,1.9295615143289409
296,2.263813370313981,1.7599430509225256,1.9996690257450696,1.8517284742006428,1.1487621799681893,1.0483385097597882
297,2.293333649886719,2.917867171140601,0.8388899511553644,1.035263263506278,2.5417150969081934,2.552875514213994
298,3.9116000191690086,3.9419713412256074,0.9879144366562825,0.9620265779246711,1.8132183365861316,1.83422025586886
299,1.9390233776688335,2.1116363363255872,0.5783563048217795,0.61306862701792,0.10070034135428507,0.0730220426537807
300,3.2329573315356033,3.142683196258909,0.5003676367888289,0.4794582235846221,0.33413444465056463,0.316608482008088
301,3.827373428970963,4.0,0.18248561945395764,0.3110787757580725,2.2807755056091064,2.0392895258181816
302,1.8415612466438347,1.8358225375705048,1.4755994416563314,1.4423185316373472,0.07229683354659489,0.0016197440235774126
303,2.6690698453625643,2.963328263088771,1.599356008710402,1.658441237615218,2.137372737584654,2.084176001234489
304,2.58604093961609,2.253403113973721,0.4104790026382724,0.3199122860485686,1.1067884581565854,1.1178062217788678
305,2.0352663150249724,2.26359515823405,0.650561599722224,0.6919659066493731,0.9552426974123625,0.8496708818834658
306,2.4828202094506007,2.306046160726556,1.7539266101697075,1.615228382975058,1.3341974982317637,1.3246179529182176
307,3.4980887806487653,3.4790593389257385,1.0543440687411525,1.0192650339624487,0.8205099445415135,0.8098857790789409
308,1.9333619727235705,1.7949684112719353,0.6268263272296647,0.5565474200429663,0.4932888914720681,0.4604267903807198
309,3.4787056242601504,3.5375516886896445,0.20722101543141286,0.1,2.229131596041312,2.491550218428355
310,2.0781887846148663,1.850044705821077,0.13824017261607527,0.16978411456707349,2.0851058613102373,1.9479395390464542
311,1.7613749474300284,2.214106351899841,1.1172682689986853,1.281693185639064,1.8511925943250178,1.848977352726295
312,2.8111063783309307,2.6355609656027443,1.6532948554157456,1.491337085333374,2.697785022617027,2.7391729224116004
313,2.420785100555711,2.4854435578371907,1.3678186617173549,1.4758503121272355,1.3771203589285124,1.2965451883193742
314,2.556442909163695,2.8306389668144964,1.499701687394346,1.6219088694467338,1.9685255495811897,2.1604502044879736
315,3.3152855792906393,3.454955753759255,0.6621990985145264,0.6488418647282298,0.06527698761828993,0.05221851606027726
316,2.55829454394184,2.421541155022539,1.1210521278689707,1.1015847274435018,1.3845951435714068,1.3375853779228088
317,2.355602915119838,2.4603421029412393,1.1981993733027128,1.0798291920628516,2.238480785299763,2.260191957563124
318,2.040563410983853,1.9069327695508231,0.45719092343383894,0.3919643041115641,0.8908460392781044,0.825075448260988
319,3.508531928729893,3.3554298746734257,0.22330349005405947,0.1,2.2197279008934716,2.422515404953776
320,2.715722897070614,2.524792353914615,1.0149913694419954,0.9769066748628475,0.421045021300011,0.37712478167062635
321,1.924683105533795,1.9167933489976967,0.7034725847898227,0.718429316681018,1.7124032791814994,1.650334117332167
322,2.8741232050841097,2.2894189683363635,1.1572175075279345,0.9775638578354742,1.967337867841495,2.0013588307209766
323,2.279481343324671,2.3830726149066384,0.3687543706607024,0.4099913903667424,1.093733931783917,1.0928660947571445
324,3.4370724568240485,3.164331816850552,1.9464038137135133,1.8559427010119085,0.6556327721202566,0.7234303029140494
325,1.785821009958538,2.044677721673113,0.9768866166133133,1.056820576184108,2.716462989443298,2.7140581715381615
326,3.964566673018381,3.842916373358266,1.0592639973238653,1.054459736786452,1.1167673174697024,1.0335414742159954
327,1.6406287824798897,1.922517309213783,1.1216274250004017,1.272547398123008,1.137118991659407,1.154266898491553
328,3.9802456700641855,3.8464528646838727,0.5761927657765742,0.5177966625648228,1.8206476163975127,1.9698325439560493
329,3.861884899282627,3.844215911007757,1.9533629260028185,1.9319330851754601,1.7900931167532848,1.8148026771367718
330,2.7645080047202226,2.7431601107962456,0.683280645100787,0.6621778843039507,2.7697842417438645,3.0
331,1.9800231263751567,1.9666387240799148,0.1722030257806873,0.1520788524484243,1.0891776072285166,1.1277881187835321
332,2.3626288405701423,2.2808625662187803,0.732193354691188,0.7281413176429624,1.8057098160249017,1.8051077268883593
333,3.0774365836477346,2.880008027152264,0.7133383494882605,0.6570184368048527,0.33561985072156486,0.2924497453250333
334,2.4982124005022275,2.1945172678598146,1.6500217106649229,1.3956597150359902,2.5608933809290138,2.559773693003274
335,3.0507456205004413,3.480167887619562,1.9319713750054914,1.9218161648032936,1.3584123494453952,1.4111186668732836
336,1.5187007874328455,1.5,1.4102575894222913,1.384036282268048,0.7581760286654078,0.8223757887583913
337,2.298820370731381,2.3330331118453,0.4201390362912232,0.4963529823984562,2.2371514812260247,2.0957477449290125
338,3.4426879514900968,3.1061749538167436,0.672723082603402,0.5756142415247097,1.3386979813419664,1.3455711276205091
339,2.6750526064823132,2.577439723852686,1.765589446912802,1.6393008690379052,1.1368156425607006,1.1333544923815166
340,1.9424758922847192,1.8803824335418158,0.38658606170400656,0.3609646957504687,0.19295119111132264,0.20680969111278116
341,2.0404011646588867,2.224116231473044,1.6922134857598625,1.800160020342207,1.885925920702475,1.8281116080793118
342,2.3945447055557945,2.323217013155064,1.0396722290875673,1.041649646526318,0.635267252183257,0.7097527698814206
343,2.412903988950192,2.3949114406695595,0.47386923452272156,0.4812087795227035,0.9608950205131113,0.9509712333617009
344,2.3897625438691525,2.2506268830744336,1.7268361866890147,1.594375049167014,1.8007243026482487,1.9158645545651791
345,3.1743802794009817,4.0,1.8681707612068217,1.9122818678303939,1.157192145530761,1.1634951245333895
346,3.3650225686099904,3.037836958782967,1.563334844545837,1.5083625280738426,2.556343915155051,2.590393507753615
347,1.9744632411456537,2.4807520150041205,1.9339369443805916,2.0,1.6003931146596404,1.7116412047609857
348,3.15092348277707,3.1153512836423434,0.1166208167727662,0.1,1.752220110123612,1.7754749426865446
349,2.9081550558449036,3.046949512691655,1.5330806349543256,1.5673907932685849,0.5075900027704106,0.5354833683624567
350,1.6043820992023627,1.5,1.139879889827125,1.057683951007035,2.1669641898325764,2.389761355126039
351,2.653663318893364,2.853314927640587,1.231072666189844,1.3686827251511753,2.3581507563838535,2.2160014453186614
352,2.3909433731861998,2.3490464463519585,1.9579890837639564,1.818197627141531,2.186600464705239,2.208021206030337
353,3.1862094691530474,3.6897236119454866,1.3760854180622315,1.4382060759154374,0.7648735688356322,0.7862945545371866
354,2.8734540246231504,2.7611159868991746,1.289511560457012,1.2018356392117329,1.6997330904742078,1.7388141014814928
355,2.4662240447500334,2.3632098644397366,0.8680016500043044,0.4358120479202564,2.4704839890424393,2.980113880178002
356,1.8667546710172045,1.7897236299271464,0.9962389500175183,0.9631296963346626,0.925404382711181,0.9302926108378983
357,1.732546185037544,1.8904595911009496,1.0312944363238463,1.1060235476642726,1.5312460819345164,1.500566004153832
358,2.08337705554341,1.5,1.0555690665949506,0.7466717488956286,2.855419462428361,3.0
359,3.733421612398908,4.0,1.0434738973632691,1.02501050106384,2.6850102596000367,2.5446337456490427
360,2.726440233969984,2.7803125383513247,0.5959932463277959,0.8164558335133147,2.9557810286598523,2.7453615117396195
361,3.9204509321141447,4.0,1.7526648294296638,1.7485519859971592,2.2610892233579984,2.2516816421107997
362,2.9240804854507183,2.7425026448737535,1.0949095216524745,0.7164287927644356,2.4835286270712835,2.7909305897715604
363,2.716505939268756,2.725019376948498,0.7704761202217619,0.7683432977931374,0.8215724073979056,0.8547012760613538
364,1.773689600974817,1.9182076611934833,1.7274227016633055,1.9796607658103647,2.486242317927073,2.57441056991876
365,1.6677255896884304,1.7366992629843543,0.9443162382946826,0.966199108366023,1.1736697448110234,1.148166098379096
366,3.6523539374469283,3.153121735528114,0.49345210926574756,0.44800611851997457,1.3894764930205605,1.4090352176014722
367,3.0545415349830485,3.7397975631901748,1.3122771490368192,1.3683455052022275,0.02457683363363805,0.038265074615419795
368,2.909968512527084,2.8738920859928285,0.38057064054725864,0.31208253118739104,2.4699993127701756,2.524909721882826
369,3.8330773155234845,4.0,1.6201435269944968,1.5132779361056485,0.46973786780504856,0.4506953141717011
370,3.7556821710106294,3.782716657658143,1.4902277415819782,1.48792273236498,0.31102398417397226,0.3107636783208897
371,2.0423321175841043,2.358807525243238,1.4362973417991056,1.4454337060872873,1.3059113706371905,1.158911963675172
372,3.7327767630574606,3.662410322071962,0.10895931194981884,0.1,1.8574983283373911,1.7898862790182481
373,3.107976657793257,3.465451303333368,0.737515209944304,0.7683969953661627,0.5392441228189048,0.4886206263914716
374,3.9777129436061043,3.744966624422646,1.985834759643793,1.9203229299710758,2.123064940747164,2.196362531022082
375,2.6799733180875056,2.987391830558968,0.4139350322409996,0.3984414330575478,2.57515967858809,2.820243435764357
376,2.8132314984321183,2.8735856965634308,0.46168862126420906,0.4643862927710561,0.20620686788069376,0.16742623774008134
377,3.4899754209742584,3.5140196862813293,0.1713333024504094,0.14672692320053982,1.0165880086094372,1.0515183911416512
378,1.817841972556898,1.676293285200543,0.37037349949698684,0.1,2.4804092463137235,2.750419916432989
379,3.6491546784305493,4.0,1.1870349646376097,1.0767110273376064,1.7901586613412896,1.865990864532512
380,2.7641497647313242,2.7128201243383874,1.0852762132590468,1.136064577017391,2.3344524638900275,2.1313168688711728
381,2.750665039572267,2.850494248311231,0.5418098304410296,0.5834017893832955,2.560019889657617,2.4806067035468136
382,3.814667930513996,3.2875240676539574,1.6997637431758539,1.5258338628623147,2.932121701762396,3.0
383,3.2331872954230363,3.5583473354481567,1.7046776650226132,1.7793764869591595,1.4502675431481034,1.3598013486735547
384,1.699699700540423,1.6453375669552832,0.4217169539610095,0.36465598159828283,1.2263565715451437,1.2782925264248994
385,3.836137759095113,4.0,1.8324374342447167,1.497202916453273,2.93666282205663,3.0
386,2.1011035558959525,1.8784656547123872,1.9368918991734683,1.833921225135152,2.4024448885459186,2.2971233456321154
387,2.87877974336452,3.435004689559271,1.808912494148999,1.889693830472276,1.8183568410321156,1.8123199473627976
388,1.7778704725085224,1.6937006790484457,1.769565790668476,1.5600974863173453,1.6203525067959805,1.7868040338441429
389,3.5615683192270886,3.7483722959457397,1.4331512169560139,1.4005736090590468,1.7340025346966035,1.7531666039207368
390,3.138239154713472,2.341671540469871,1.8942169779838722,1.681039349858966,1.1904018696034293,1.3347772053186504
391,3.314515878802447,3.1733826545355424,0.952602588606252,0.9300153550401784,1.4646621444309953,1.4752571093488425
392,3.025308767201027,2.5266445906429844,1.7929295666164955,1.5735738957223724,0.8415433021829842,0.9308032347947447
393,1.9360705906145195,2.2659691351659923,1.5021610315244387,1.6122104253745553,0.7706995943754185,0.7062450902698341
394,3.465785389514481,3.325288688835453,0.7769967280126747,0.7386871694667156,1.2190120322806317,1.199746188363828
395,1.9486265990414862,1.9479747608569442,1.1811683853134167,1.100373805152967,0.9311486457011343,0.905024273634816
396,3.984278351967127,3.4450259260318075,1.4170648065119693,1.2641123726539418,2.407553863688882,2.4478408180675695
397,2.0738633527529653,2.053422572905809,1.2611577317766187,1.2409850071537771,0.4578508988581751,0.4767220946551562
398,1.7322428061895512,1.7611717836089469,0.67129559006463,0.27786386160496285,2.365597713572533,3.0
399,2.9723515235276388,3.4339495796049775,0.5442433074516216,0.6311514941088684,1.9554130924070097,1.8328490374299056
400,2.1563824972084786,1.9017572940916045,1.65945183618895,1.51763602143935,1.7101290578238442,1.8101461098067562
401,3.7921204106882085,3.8102763256358223,0.7747669193303388,0.7455842203456742,2.29770546050396,2.275144355990252
402,3.3070498895334097,2.9069264747447683,1.768108541781854,1.665271450554065,0.6121468065419655,0.6117007328628424
403,1.559850927849495,1.9855688437054966,1.210133559653619,1.522109543686043,1.3618911750361462,1.3207397166893782
404,2.01930601132022,1.5,1.4088282818784352,1.1425388778858283,2.1341495617414106,2.240551482791197
405,2.3089492392797335,2.4986137538949778,0.4775049563449325,0.5374362054569571,1.7800801664819959,1.8496906968015956
406,2.301752669426967,1.9898928487453693,1.2797998121655372,1.1860488737005188,1.6980285235557322,1.8353155789724747
407,2.638721938822661,3.095439568334576,1.9808993329038713,1.9940713897147768,2.3175990207894226,2.4074339410785797
408,2.2596778761272636,2.221779255907784,0.36374293752914866,0.34792025785606684,0.12780455662897572,0.15819172031220446
409,2.063454474074823,2.1850654673831915,1.5962372629354977,1.6444485004211216,0.19781362787287937,0.22131747870604235
410,3.439443815613993,3.4672317283550296,1.2241367045928635,1.2014447731815223,2.7823178775937305,2.8216352952448798
411,3.036219806883954,2.9094182241306794,1.4125505887688183,1.2763353349326936,2.6635680021541797,2.633808350063928
412,2.296782367441872,1.8563080382899344,1.0632697475690047,0.9029270416528832,0.9950988722222418,0.8685089690818344
413,2.019230818347601,2.160848063028683,0.9918870431185997,0.9923781276225725,0.4958047967817125,0.4085887575931237
414,2.938162851460448,2.7150831141243525,1.2542314994744415,1.183397478169112,0.8765685464342141,0.9333085843011728
415,3.4089909234253097,3.1957699272777536,1.2466638774620533,1.1139006244140974,1.4798761385400754,1.4694682640296615
416,2.539578076190928,1.8559627334195987,0.8822421297775838,0.4214054665046882,2.730115811284594,3.0
417,2.4299940347369207,2.5251636522658596,1.3952800645251846,1.3730191349172318,1.5566930464006346,1.4973991652125027
418,3.3389375413015143,3.203243265708782,1.4917567081780827,1.4583965180204363,0.6951038387695253,0.7166158247607293
419,3.262297238233077,3.3458573682723887,0.5326294481099335,0.5548979060462599,1.4886331029279933,1.4077437980966736
420,3.652071530079543,3.2007730645795407,1.8244185898173757,1.6857168382727845,1.195293461291631,1.102994328331943
421,3.268129003683642,3.444203504233899,0.13892958768279176,0.14366979724239154,0.4364083551922646,0.4222047704846034
422,2.368332389668324,2.0304627328008595,0.7874710904381145,0.6658678034336529,2.0944548753327004,2.0315087691950975
423,1.9044394235244506,1.9936413269386584,1.3403598454475916,1.4153548096751642,0.033643692284136995,0.0011762473112523328
424,2.5658236587686067,2.335865637319005,1.9596657640260375,1.9439334570895515,2.6010764371241177,2.5642685400809166
425,3.539636040172377,3.5180550541560875,1.9127230488803622,1.8239757048521934,1.0468423569404322,1.0297354777338663
426,3.657214766171042,4.0,1.0898279344542254,1.1721165100758917,0.42411794886449294,0.40893338217212355
427,1.5183483319441198,1.5882077958963665,0.5776637791692022,0.6224844712848178,2.016230391125927,1.9640426018467987
428,3.9229332984043013,3.90549160495147,0.5339194723217943,0.5330612036320318,0.601020703396017,0.6424335830764626
429,3.254442261625863,3.4342188352140233,0.9174381403772944,0.9950911234262574,2.080782757900475,1.883226274016586
430,3.010908432071055,2.6135739981623876,1.0246365496464602,0.8009451633646374,2.837084495637459,3.0
431,1.5617512376986062,1.784306587764675,0.9035684694387046,0.9539915672175878,2.14524341973527,2.1073675690125597
432,3.660813433268711,3.437463695290175,1.1023130545543034,0.9435261292653235,2.334850141680416,2.545148170762085
433,1.955952860066162,2.0632468823750014,0.883362483303004,0.9056713574274,1.1823154724305838,1.16703208645421
434,3.7679374635511316,3.166428813122673,1.5607715439572145,1.524907343452165,0.5682400509935137,0.5565037091559005
435,2.6756328096600672,3.077850325719058,1.1315664869115962,1.193936939961164,0.846728480512503,0.7887500701627281
436,3.565863117843013,3.4443985238922736,1.0280112164125323,1.0523496002687547,2.014211987976852,2.019411282568126
437,3.8883414317509235,4.0,0.81475901785553,0.8068399570116626,1.1113363801506329,1.1114698646130774
438,2.18339552390614,1.987499888892167,0.5254334959416856,0.4631347929477234,1.4130234318565833,1.4187856017942466
439,2.156684528260642,2.319754987101428,1.8822814099061662,1.916099965694669,1.3963117414684623,1.3786162498546564
440,3.138109861721628,3.032167513492972,1.6401393383460923,1.636297066536409,1.727490186336253,1.67606554013574
441,1.743397564667232,1.7919665950379242,0.19026438247397415,0.19884046546987558,0.19554725789012128,0.2036691124186836
442,1.8301499081242751,1.8149177934201266,0.4875182300473885,0.4540566609502063,0.06048520940337021,0.06332567571530559
443,3.2425257224047632,3.4111345866222416,0.325323274824478,0.24436934657690892,1.7663014899275733,1.9988425068186488
444,1.9329259191660217,1.622658586047468,1.5807016876482936,1.4332518836066623,0.22944839380569615,0.22502591045003792
445,2.3845903094174785,2.435836491732377,0.562082668300201,0.6178061294633076,1.5502660591086794,1.4622284270985497
446,2.8566091705472845,2.72917115695445,0.5425906263828523,0.494565027401416,1.4840491786911159,1.4910885852428963
447,2.585809381791914,3.050249339887179,0.6444014720178897,0.7950517039486404,2.542815877782136,2.527867819090202
448,3.211174175910244,3.129651053115012,0.8303279104630531,0.9391821791510633,1.6828994079763069,1.651380612952242
449,2.953044643468694,3.241871327881384,1.0240936126839157,1.0897243071526488,1.5731372247200133,1.5395904140185908
450,1.9179218254362393,1.964393494186148,1.3161436613032984,1.308568578030435,0.3130562506098342,0.33242568875649964
451,2.975724267029949,3.193605338132417,0.4542325866049869,0.649768443904772,2.8552544116869707,2.5715493865553305
452,2.0710428415632247,2.079851550805452,0.314329729275342,0.28476874602409713,1.3928620988955371,1.4913949091599774
453,1.757184542906044,2.0633635843851796,0.5444518173244799,0.649833429395684,1.8313092256907164,1.9488600126771032
454,1.9497558156515393,1.8977151855123784,0.13611236097251828,0.15980950487360454,1.3068533581479018,1.227709299243115
455,3.7510616863760067,3.893645704280994,0.1335629645504694,0.1,1.6197478133697976,1.7846125037953198
456,2.646217536268051,2.5607207978357867,1.9428592956911526,1.8120827455831894,0.5330306773716755,0.5311027095097646
457,2.5766195534437637,3.026889281990788,0.21919986269115568,0.3353355068283853,2.276806698117034,2.1265854694866135
458,1.5041664279777418,1.5,0.9893678808692962,0.9719086231317766,0.572139072103316,0.592021780911613
459,1.6560677792143415,1.5961319564508072,1.6032095712473926,1.5665372813594611,2.1672351466636086,2.2764381298066128
460,2.9778072855404183,2.8916378000860767,0.9054186242313036,0.6884635116610482,2.3540492961685904,2.656997890816902
461,2.4825164988659973,2.4567436139571672,1.5884234272776145,1.481386983940201,0.4362775225393062,0.3951996379698265
462,2.2825703917868343,2.0483594175837583,0.6935356618395737,0.44890482956183686,2.768226567232447,2.999988122288002
463,3.4049842944570727,4.0,1.823703762478616,1.711389643443573,2.6260827456532634,2.6452915925652505
464,2.6973891444503604,2.6041673640777168,0.9599709258645203,0.899734394915242,0.956152533604306,1.046878102939083
465,3.8769029210358807,3.996660721342261,1.8000068019958348,1.7148035035634472,1.0275978234997258,1.0033404759497873
466,3.668563467303693,3.8372293897727716,1.4408339079757753,1.4449318279017798,0.23326210348244025,0.2674619650233284
467,3.2485853534948363,3.305844572327451,1.986223358900604,2.0,0.9875900710850399,1.0266170094788065
468,3.136474291729999,3.0534116418809347,0.17962662691908274,0.1,2.104390386378208,2.241310773305525
469,3.041920410604757,3.3965348482200284,0.3498446368260619,0.43111325128317435,1.6118335654242801,1.538454411685126
470,3.2060706539884367,2.508465755964663,1.4936821921048262,1.2918140460303684,1.8825408238113033,1.9935551524046962
471,3.7801089218929764,4.0,0.3207949401031793,0.444093151085034,2.4215777496238804,2.1967597906196716
472,3.7408242510826426,3.7827929066106134,0.4021743361430683,0.42919612803667656,2.8704961472450745,2.8744255508762113
473,3.2870760257789726,3.536325264622328,1.6109087897014298,1.6167920603347201,0.08285545902972513,0.16202406043115253
474,3.630051750113225,3.321238331913251,1.3549682458656274,1.0794701384723546,2.7696495843157303,3.0
475,2.934028244400582,2.941183493062646,0.37146313549277366,0.3511070323022419,0.020739621015208765,0.022543023679107255
476,1.5608625975112376,1.5,1.8980834291277688,1.7341969188200477,1.6141948155349002,1.7600617203262283
477,2.890483481877487,3.2277668994585924,1.5832250583926901,1.473402674116912,2.4507803681573104,2.627629704317234
478,3.7428031225377016,3.917921415272239,0.46557235986278356,0.5327751900127483,1.7772085355316594,1.7731485913267098
479,2.4994383021966584,2.8020815659638028,1.896016455412914,2.0,2.3219914989576727,2.3833603222476
480,3.302290878076972,3.051002570376464,1.5355626271713287,1.4607980499567086,0.05065877402533636,0.060889348521837465
481,2.2317221949083375,2.521392912528214,1.7338209477624038,1.751300007088588,1.795040719378922,1.8212778513397625
482,3.1020164604647724,2.9075307190497126,0.948466037711169,0.7194643759184474,2.697700431121758,3.0
483,3.5582687796543717,3.3583773414718134,0.2573126116620537,0.12861105898808906,1.5604414495259111,1.7835442950031453
484,2.267525277771698,2.317053970239001,0.16119788836904986,0.2430575715511609,1.8021166667718866,1.7199080642555489
485,1.8728046526272268,2.2952630347319385,0.47919369552055835,0.6304618245739616,1.3895140992973378,1.307529494782311
486,2.236658997659157,1.9995181426189437,1.7197447533607693,1.078376261766337,2.561820894313845,3.0
487,3.165365561065464,3.1244838431323427,0.8872427894933697,0.7121316453402826,2.048340966480683,2.352844507067651
488,2.842922476594368,2.735024303193835,1.5605972739807552,1.4946507527519937,2.873198478946069,2.795220558393731
489,3.550887770187874,4.0,1.178359957335528,1.0344953036009557,2.1543262714667506,2.2213003895455334
490,3.2203733526119143,2.34338555730086,1.9338483729910725,1.649155030767278,2.003783894532899,2.0190008730360263
491,2.6134751544178894,2.68760558992124,0.25442182612655695,0.2572203333153323,0.13618732409519319,0.08835311053900968
492,2.638643875392679,2.442304232538969,1.9490597967312049,1.866494250444435,0.08026201779315878,0.06524699784577963
493,1.8125922607010077,1.8359039190111555,0.3416899359985136,0.3180737669522209,0.597391280322674,0.5638343614992197
494,3.0992158818437785,3.180996832275015,0.8945403467805155,0.9068663130456578,0.3418861658190212,0.3360685789529232
495,3.18719515820508,3.2383595665207654,0.6705833670812622,0.6660749826051541,1.2879543247674485,1.3195830465665124
496,3.3619493450295246,3.0279132774327597,1.2584538888626395,1.1852572134125037,2.822028018287947,3.0
497,1.8406096532364422,2.036690420902006,1.931568990269277,2.0,2.660819334416956,2.6537664385516297
498,2.678907771965033,2.4911804752702795,0.23917608249127156,0.22153484829427394,0.9788882688060958,0.9577852501184099
499,3.8449914743713403,4.0,1.6588682073209848,1.6119144014084836,1.3666207481215853,1.3400241495113248
500,3.486367975586437,3.489883256526299,0.41573358804299376,0.5086675396606246,2.115718873305328,1.907098010732394
501,3.32351051418552,3.720433176048107,1.0489871951149514,1.0024188209963583,2.9337056136212354,3.0
502,1.757704853220809,1.6492868303417973,0.566145464611484,0.1,2.2763680879213704,2.8243225969104953
503,3.2511632618040256,3.8160741847380937,1.8597836399654162,1.9560061128489068,0.8292286377071406,0.8250815720397625
504,3.4653756240821783,3.2081979322262093,0.3584967346292268,0.3801386820498663,1.6162376981001398,1.612967349554882
505,3.168972012134258,3.151783388095684,0.8345397640347144,0.7586956305766236,0.2941796303699862,0.296933434768419
506,3.2843342619384575,3.466762228286821,0.6841547599566561,0.6912202522538056,0.7048012217951187,0.7862039004810362
507,3.4111579487394605,3.4758096277318975,0.16706497777647483,0.18152845389365893,0.39267704886705623,0.4005661467931403
508,2.030421217548511,1.6118202796676055,1.1438959259924038,0.9725401780545138,0.26247801235138024,0.25816993896677803
509,1.8907928805591112,1.9751829442202793,1.7821193804465796,1.77488422537734,0.66922374370673,0.7610698204444932
510,2.2967570939059394,2.058839113022935,1.0866438998721941,1.0060965962788293,0.9998922695517692,1.0534111385197351
511,1.8266097418077205,2.2879157046141985,1.962679077559699,2.0,0.015272342869968814,0.0
512,2.327586030233433,2.261570485141103,0.725737447793038,0.6911762911292569,0.7505778244788149,0.7230714990107497
513,3.633044844665782,4.0,0.9223399764391832,0.9063748117842373,2.9143786445149966,2.912620712828068
514,1.9907147243485246,1.7004762542660739,1.8107851199383336,1.6755578479363824,0.9346355927160318,0.9196089278173273
515,3.6541448922247315,4.0,1.8428270194370777,1.7686836882337722,0.9494453841241811,1.0171100571562524
516,2.7988661754811415,2.7745397113511387,0.6835203111607702,0.6613650377188299,0.5831900455911065,0.5954523566356477
517,3.2875084193374615,3.0094499001330397,1.500589310801095,1.2548602000446452,1.993204713332326,2.002572823747484
518,2.609182315424607,2.5780519838361116,1.9705639901779606,1.8168067966289065,2.898000311871279,3.0
519,1.9667694158245694,1.931269804117805,1.668324189414789,1.749005459862319,2.295775519205919,1.9780357812496419
520,2.1977677235919706,2.244361558361706,0.9549750867443358,1.0957754658964953,2.853956051795652,2.7608439972566936
521,3.2111457300348922,3.343311976353428,0.5833219580473445,0.6003519269394766,1.6987681570038125,1.7079717056879948
522,1.9379859830049893,1.8549553148320632,1.639639552034038,1.6503741043548679,1.94408490790096,1.849921395493543
523,3.1235442237369857,3.0874278940885382,0.918218397882627,0.9527807597315078,2.518786052147514,2.4119055085887138
