,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate
261,2.6729162044111643,2.340905861475948,1.6959946998672053,1.2321610054924366,0.6003151087529439,0.539923985629231
262,1.6639275019765294,1.6479743879461226,1.0553141788208904,1.226773768758525,1.9173532742142725,1.8135653113219625
263,2.0020849258489837,2.1802001661090866,1.5666301917346088,1.6357762040873025,2.084549412964554,2.2476539776076763
264,3.6393413265839714,3.1646804119487255,0.7900091309993429,0.3122900266775208,2.592320672616601,3.0
265,3.4426366180614316,3.365757206346292,1.6949909437694841,1.3332794353378579,1.8742901640372684,2.0829394292639485
266,2.463778376273673,2.361687560379202,1.1930914363748555,1.0618325475260366,0.9803803003616997,0.9903364438236669
267,2.8373523255102864,3.048684610364518,0.7239147993352889,0.8662432839629476,2.4268189475355313,2.4830636191939526
268,3.4874664861943208,2.9403092967789077,1.5663502929690583,1.0400109085163514,1.5555369841192754,1.6351972463237323
269,2.2445753286879384,2.5099081589873804,0.6520764180635596,0.7721966694409297,0.2441678016751544,0.2345522339696972
270,1.9172971336730937,2.229760875148448,1.0444386900657656,1.3072379449679143,0.356295012054588,0.36983764870461394
271,3.1797178932224863,3.066180682989743,1.1011166732511881,0.9889154973222425,0.3024382191141558,0.30329397455985235
272,2.0333773695551614,1.8680981789286952,1.1071051746412333,0.35637020411529474,2.3761326695006826,3.0
273,1.6947996922198576,1.7358290619348953,0.8355796745400977,1.0166200313948839,2.171503113559147,2.0943177149370573
274,3.9501194128239847,3.5544161374302767,1.1703070610842468,0.8622742223800562,1.4214388213266655,1.493952591038384
275,1.99364603672635,2.10443669644407,1.585710098426283,1.564365566413751,1.7473219547851546,1.918056012209128
276,3.1501414418533766,2.7097939264055753,1.3595097190914822,1.022155714820986,2.366665240826479,2.460895962059659
277,3.852255389312003,3.542220934303268,1.8960473434849436,1.207372920438035,2.5693539480757632,2.9258477112462318
278,2.7485099142193596,2.69537665250262,1.6624284282847115,1.472865584240807,2.892104197107149,2.9452534216455253
279,3.9101919182494225,3.9413932791443393,0.7790785266120844,0.7658795533770996,0.004989052535210092,0.011752785155135158
280,2.1972088069384075,2.1158768017976692,0.22559400729120369,0.11856479415725873,2.787750394702348,3.0
281,2.8135032078005984,2.9280180990841633,0.1502623431221434,0.14695149815324365,0.8360732988991671,0.8784189104720193
282,1.5025693634273194,1.5,1.5422604514824825,1.3918820456488992,0.4121081477054259,0.36416608309014065
283,1.9809981427057195,2.2491223647432235,0.580478041123863,0.9896454143595144,2.365818473332993,2.1793045701566096
284,2.39422280369227,2.4984300927830896,0.5875691775621323,0.7350870075011181,2.9402212399517182,2.8338453640197137
285,2.3519969996422763,2.7223775386949702,1.459521025349383,1.8349865103441538,2.1511804555528067,2.125720728985722
286,3.9715023284379027,4.0,1.3110134647646112,1.1191205852112747,2.8786062351288764,3.0
287,1.9192221704474361,2.069657553250049,1.7597655112926613,1.8628084658991586,1.3263552336534277,1.3398848989775378
288,3.855187254268356,3.399309620480334,1.5529835920750505,1.3288387941376132,1.112168265671027,1.1143530694814838
289,2.921750305191227,3.6691862022409056,1.5700862781827198,2.0,1.8614571030532479,1.8800607330387007
290,1.7634793708169891,1.7598684369543787,1.645125929314685,1.6222629981184178,1.1778596723539243,1.12262831703054
291,3.273486848591806,3.3899508055088514,0.3516683341674115,0.3667890740930279,0.7427694778539002,0.7425501807194583
292,1.6281243240063854,1.58785825593674,0.8279921274338155,0.7441144018490785,0.2736556595148013,0.24371023233992264
293,2.7049035308457308,2.613460922388774,1.2493049531889746,0.9911555000573137,2.491999734491586,2.6273162456496704
294,2.7989176066385473,2.8568810043159134,1.6051688352536373,1.6793373896779549,0.6067009094678835,0.5831563598075229
295,3.3991961651388314,3.188804642596072,0.25461723336239755,0.22102880322809973,0.3535161474150085,0.3343999272506992
296,2.326255955876055,2.333378992329635,0.9160771146735409,0.8346117806528358,1.3414784192375038,1.2877714267393485
297,1.9313168577496207,2.0435692317536374,0.3944165844166718,0.5275263322750244,2.8819544172356784,2.7059015561169235
298,3.8576198857354695,3.9283019054770607,0.4240432523449613,0.4030874256822482,0.43598663253152947,0.4182424328044662
299,2.2132309654146525,2.4137200876294584,1.8799189762550972,2.0,2.4540678871407424,2.5326712621488907
300,2.0313358230085887,1.9015449042277752,0.4379218816872661,0.18146477165066516,2.676805714460515,2.9731441788915203
301,2.9041076843831495,3.5598534176764205,1.5377607939631222,1.9828788036520542,0.8359013976964781,0.8969841786859611
302,2.097419171322451,2.107233895737765,1.4818571362394546,1.72140322475003,2.068349820711278,2.10294453756587
303,2.924278589973043,3.500992342097438,1.2776206926987457,1.7988533653265177,2.2217455247865194,2.1376775559102885
304,3.902078648459464,3.5785041635645123,0.6452283086845254,0.5683338659507574,0.20486908704679918,0.16928368311436787
305,2.963791010676297,3.302498605437877,0.5715144124158533,0.922659506419738,2.5857924132921117,2.430629067113642
306,2.7307744118875847,2.6711571038539126,1.8768505795953296,1.569508811254783,2.225947790175704,2.3464171674100274
307,2.195168282165695,2.1765999989941136,0.8662923134230573,0.7755051383802204,0.9657597851524942,1.0638477916059603
308,2.878027243772703,2.675127342455303,0.8225777955194914,0.5177645897373719,1.4232733766082681,1.4935756653580368
309,3.5555305486956703,3.8545163937868905,1.2341435161218974,1.3334788783846914,2.258305919410769,2.2758995076094877
310,2.456967797637817,2.6867768409383475,1.1767839657204655,1.3046421206678245,0.20274853973015328,0.15991393861468067
311,2.0087080662074475,1.906409722106293,0.6521927775027712,0.5141077454588892,0.3302680753104926,0.36572926141501844
312,3.6174765481263433,3.414287244311186,0.6033246644579253,0.5000758155725299,1.846653317947975,1.9178312065650835
313,1.8040400648182224,1.9980636561118643,1.5213721131429592,1.7430520814395931,1.5361519279634233,1.530191718266265
314,3.9442459064900413,3.7348403926707303,0.8325712213790692,0.7679160051850783,0.1694673954315652,0.12725792214171022
315,2.718528716503635,2.74400111916434,1.7992995198898158,1.7615909279883333,0.2869037880147526,0.3523323291241946
316,2.113042025879453,1.8585642222663383,1.9599398875683582,1.711073863406244,1.91890856581793,1.9735754813229236
317,2.9384738278055034,3.14095909731093,0.4129195180769779,0.36178350014063343,1.8786471924209973,2.054802414532622
318,3.1849602200832194,3.0233728005442475,1.7728693007588034,1.6053309051660096,0.6105681676056023,0.7100971257818288
319,1.5400085634972887,1.895626004749838,1.3141316230644309,1.775230725870622,0.05531339089914178,0.09262945789614882
320,1.5220983247177915,1.7046213234042138,0.635558076934736,0.8110419232873783,1.2715925379405855,1.3247417790437304
321,3.9651166138985823,3.8489901611988433,1.9520017859353642,1.6737053443250933,1.5468955571204503,1.5525076228663208
322,3.2591461368855623,3.391411873597338,0.16227425265191212,0.2199867651844742,0.8639812076321836,0.8087164826217488
323,2.5408467905001615,2.6580832345740375,0.390140199612089,0.4339034215076895,1.2897449926966136,1.306290305247683
324,3.4992752450520475,3.7723091325722446,0.9400948344979375,1.3563096555949004,2.239764225485419,2.1648340119590346
325,2.4570683294703994,2.5071781572622585,0.2359216805784061,0.1,2.0120761900412947,2.2886339005519583
326,2.023492440878128,1.8559411724544035,0.6862184024651264,0.5458313300779513,0.1769187275835744,0.17199146905683327
327,2.141653325256731,2.3114293188488033,1.8437021962050089,1.7428807282368093,1.9924860552131791,2.153419946374799
328,2.062562816055527,1.9221948812973668,1.4903916729839644,1.17716328766541,2.9276927139449915,3.0
329,2.297296390602957,2.40941044514702,0.681091181159323,0.5126766341876047,2.492313266675306,2.6959863430934825
330,3.246332732172222,3.4388593759602184,1.2982335167466854,1.2751798163686865,1.413435829205434,1.4444472441016487
331,1.7800620933387794,2.0930299176914184,1.3925085282540353,2.0,2.818794633390544,2.649142415919997
332,1.9555544914137077,1.8604933341965904,1.2264463437091817,1.5257560207328005,2.4567337381589036,2.2094853405924586
333,1.9903666030298544,2.2112571727160515,0.3439199874487498,0.7910338254758988,2.9890522590081616,2.6289560134552836
334,2.5403961565131374,2.3013743931992763,0.9382791421154741,0.7315279484138574,1.2205539459534758,1.244246423250704
335,2.104226749721582,2.5495224440455795,1.3685815910868642,2.0,1.7830309795416808,1.680527014027927
336,3.2985048636528607,3.151328732874505,1.7896709780115805,1.6124842274775104,2.4271860507087077,2.4321293121870298
337,3.3597195516377623,3.6631007087371756,1.861946702837502,2.0,0.6634394507560045,0.6347407575773258
338,3.3416451971506285,3.769737079620777,1.6793273982618957,2.0,0.10521509666329854,0.09924661600730549
339,1.9240097241937237,2.159568099317495,1.278683441382446,1.5078691418122006,0.7988125508259232,0.914018936371597
340,3.628122846239397,3.698086002367003,0.23341511880069477,0.3139663090155932,2.7041443554532165,2.5543231308447885
341,3.7120273211283275,3.500125513956132,1.1750103278377022,0.9754585032655596,0.6714520003860495,0.665806453603184
342,3.235726162926621,4.0,0.2324608757432458,0.8243802883395017,2.5983951425763365,2.2113869240167814
343,2.1920591106616003,2.2398409080106236,1.0186064869687195,1.0006339286916746,0.35745698837802187,0.3023447396595649
344,3.0093173926007175,2.762495301380577,1.8420972614984301,1.5921623591914684,2.193995598111306,2.3089916161479067
345,1.5428267119683088,1.8507046413014798,0.5102598648861378,0.8101990900425056,2.7805437563340094,2.6609968200442307
346,1.9500554837127313,1.8001184018532135,0.7437609134421903,0.6038970683317647,0.488935558356133,0.5211307685609652
347,1.8084689836316903,1.6562525187964217,1.8954608870413865,1.3541677207855278,1.7568565644633436,1.770888595013795
348,2.733309334517493,2.7379265488806896,1.2914275076942405,1.5023631665546537,2.7173199100389276,2.5359075064486793
349,2.781347927108891,2.8180553883476627,1.6351444158624084,1.6785663453343944,0.026263921433309245,0.0
350,2.4609610385491734,2.1580401640267626,1.7182648459536436,1.1999270373565123,1.4600115785069183,1.5635537811307665
351,2.676369067330884,2.8524625217032806,1.1544820834103577,1.2063224844529659,1.6255564945778964,1.6541496567661487
352,2.2352205163935768,2.2722723873638295,1.4783859355191948,1.2961127635767062,2.2267708187923487,2.324298093409708
353,3.351828214430067,3.864025029150968,0.7221782292130702,0.9049431511222205,0.18986566924546822,0.20136658468197358
354,3.595544549872586,3.7664783665379624,0.890016462803101,1.0752796724291662,1.8572609193758889,1.6953064961024726
355,2.9807785736536614,3.3642666190631827,0.96869939054716,1.2537174664130706,1.388817681891873,1.4147457431505897
356,3.0777888536510485,2.7185238306167516,0.7512091172502255,0.5317666275440422,1.8443300225579802,1.8730023873946848
357,2.6516465349741347,2.596921180229386,0.8249213047312409,0.7553669347695006,2.480322304248954,2.5712942837565014
358,2.020937798248738,2.1572394653963456,0.29876328506397454,0.5408801568097434,2.9089594749499614,2.9233595926181413
359,1.8466249471540603,1.8306167703896352,1.2687959145657062,1.2886509407896307,0.6937873601874026,0.6290799315334328
360,1.7873260399698199,1.9727544214428328,0.9270603395528044,1.0635486276814965,0.52940142435788,0.6634355802261303
361,3.2741560181102987,3.8056225917756556,0.5724473820707889,0.9790511679122726,2.9586581454471226,2.624478914507616
362,2.8800367828600235,2.9462497678646975,0.982309595134038,1.1110159654182128,1.5463958673980949,1.5754438843378202
363,1.940846425126706,1.8298140384563966,0.8779656920720533,0.6403895862636972,1.7444003394366192,1.7379681479292293
364,2.9361422420887626,3.100429655627239,1.4809115666132935,1.672464367857043,0.17639637029170496,0.20327136461555165
365,1.7392682568788982,1.9206225692441095,0.956926965623753,1.1295022676749635,0.4580535157044081,0.5428431150973371
366,3.270853185026609,2.8900840628126496,1.2307452907565892,0.9980395761309455,0.7491658634785935,0.7204997348889347
367,3.764117277626893,4.0,1.0613464853417567,1.1472288139059883,0.2515693619360547,0.23410467291652615
368,1.5805016044059745,1.5,1.3298108576393433,1.0762916731181247,2.889762815440113,2.9947434397406614
369,1.6462127054742515,1.727090978234123,0.22490389543077474,0.2049033511921837,1.0828921897503618,1.0824762500521594
370,2.8519922259948447,2.3313396883369273,1.7687926059342574,1.0723005444236475,2.944394399090781,3.0
371,3.8541357782168872,3.976671759593958,0.9122384284713982,0.9089676535087419,1.1399641152362665,1.197942032777792
372,3.0199545637762886,2.8307371053296415,1.0475456894592916,0.8448714699259988,1.7513270388510955,1.7483326723373431
373,2.4294648186984005,2.5645448236185997,1.9274498321695797,2.0,1.0610211853967693,0.9479567961870636
374,3.666390823362769,3.6176963045244444,0.6820598004063595,0.6963234512118853,0.05790289611983257,0.10238540559214064
375,3.161139515312864,3.459535340251712,1.6175210928674901,1.558096831316333,1.4390425528872655,1.5249393507315434
376,3.829828631557639,3.1119466593582312,1.8453125502158325,0.9325183778245874,2.6527033479359163,2.8915509935661663
377,3.7772406136702914,4.0,0.8641036493303528,0.8677962497674688,0.6703121575128356,0.6694011309023811
378,2.870898859487158,3.1575551155207724,1.2342168273082712,2.0,2.7611240014898177,2.4286006456111173
379,3.296361878005591,3.1787928683156883,0.31847217119924875,0.2506200243045779,0.9039083746928143,0.951130507754599
380,3.3028490949527027,3.4466619062380595,1.4541384348140538,1.55107974511445,2.762711648943754,2.7631737925422226
381,3.069404733011127,3.182568963495792,1.4735959775503982,1.5239453101089542,0.13498433632401285,0.1302061887969355
382,1.602498882972784,1.567790858523472,1.8953094124890748,1.6521834396001098,2.8107790421648966,2.82671018018887
383,1.7972033087662826,1.9324475690002143,1.9252981922014507,1.9418141633272805,0.9030649358885054,0.8645321360943073
384,2.5157108585194923,2.3802877203827335,0.7742480020001106,0.5155262028713062,2.7493571721113956,2.8705246142159995
385,2.8187174887022524,3.163571342922261,0.8370629599902855,0.9513079451886451,1.9170813975554406,1.8894453192595884
386,2.7865554486649247,2.8519099058146407,0.7750113669497439,0.8200187887611862,1.7994530868138794,1.8023509711228929
387,3.8237368902656947,3.806125070869643,0.30483504518281257,0.21018072735455498,2.920825384039425,3.0
388,2.0974633233716746,2.026747533830781,0.7786144327036025,0.6756091182238878,0.30630861632557527,0.3399068914167848
389,2.570122688621704,2.675632120277695,1.8682161623134321,1.900617910483997,1.1731269088948721,1.2019275459728438
390,3.4057644154818805,3.1035639238087724,0.5235724511443128,0.17918850145684403,2.703448300310036,3.0
391,1.7613678786055362,1.7892273853615301,1.4204907043087645,1.0356631829877656,2.4829908291036915,2.6261321406613223
392,3.778982387574017,3.6682172282460126,1.776497870057436,1.874456694382298,2.3981083048139333,2.2622399067986008
393,1.548784486744342,1.5998470775432754,0.1250062614093962,0.3813432592242463,2.8637820485018692,2.4760543457216766
394,3.724889801962226,3.2090151644152844,0.8647459301092725,0.3089204859001107,2.546395395793694,3.0
395,2.9529780621321837,3.2600208230383103,1.9043236100463268,2.0,1.9068733115796368,1.9411188913041775
396,3.021221399253556,3.0935764765090714,0.3692542779526592,0.44161937576778076,1.7477284128811155,1.7373673402131171
397,2.2938934333852847,2.3675330679992954,1.6627365440943835,1.1650735130264795,2.7240705894611525,3.0
398,1.619194325126164,1.6004080673016898,0.3537627801693344,0.34216363492791824,0.10661230672802191,0.09014810038172553
399,3.4886934562557466,3.6968451196471563,1.6360411324220567,1.7759990990224155,0.6042875985779328,0.6307081874999116
400,2.8512068720970714,2.809903091170264,1.0231650937326995,1.0598288093049426,1.064131390972014,1.0559536294936025
401,1.8342793187611117,2.0106940951023535,1.014684336692733,1.283863965318736,2.214721473603511,2.110370411930747
402,2.701261298968516,2.5255245488757723,0.3885072373434266,0.34316726269037645,1.0040834180135074,0.9867287644034499
403,1.972794881375428,2.119229843535992,1.3183930261248982,1.3518857400413855,0.1124540618973251,0.10148669925517784
404,2.6167101951624496,2.37985979692047,0.9039868350192279,0.6821478700877744,0.3199052883212573,0.2837823633068216
405,1.8564684310199762,2.001537751711762,1.9258791577763208,2.0,0.36494782268108694,0.38213908019218285
406,1.6400303950288686,1.5,1.7631704266744153,1.611815928576154,1.34372597470333,1.3219032938991486
407,3.8710620475785893,3.7357179518678194,1.87016189983905,1.7594314177561892,0.7743188693158578,0.768023152092824
408,2.9365885987125866,2.9921435302349693,0.12569638447374293,0.2558603575921508,2.566027026636896,2.3250394973787722
409,3.5767526061014245,3.910968097091755,1.1681746228490328,1.313514709925349,1.7561486469747463,1.8025881732474553
410,3.41397009967079,3.32852980533634,1.4826924353253919,1.365572855307229,0.8751134528134911,0.9265910654938775
411,2.6766646460848085,2.7458725581763654,1.9587631379772639,2.0,2.7999686938092454,2.765241173493118
412,3.4643606470967874,3.2050112367828443,0.9159508008068932,0.7488751026771657,2.589245622353857,2.5821386570382137
413,3.990854374513722,4.0,0.8763607199238154,0.8065190994361539,0.3815997766793203,0.40443108532183686
414,2.3854324903478883,2.2664542912194654,1.1210182090763385,0.9611721537382164,1.5540860622020674,1.5427909811435594
415,1.7468380647257744,1.8276837573422475,0.43890298226484714,0.5145269615904248,0.8810168798117896,0.8669702046580495
416,2.9952353095595448,2.875983378297686,1.8417860715629724,1.8176918529477277,1.8608485723090622,1.785347193239483
417,1.9034657302408842,1.9786441353222188,0.9598177559916735,0.822921622419505,1.7964202885557112,1.820000737223532
418,3.7376369338175266,3.675968464712447,0.7354828406582271,0.5134227344131813,2.451598979681664,2.809522136965101
419,2.6975503630668216,2.5874606714716393,0.8092260458764888,0.6691079053260137,2.384159941993718,2.3580375481507896
420,2.8295586919058646,2.5812809621333908,0.3736126167979781,0.1,2.2960902411695443,2.6059568115914247
421,3.3543292763826673,3.023251659738209,0.8970024105862907,0.4190131454241799,2.4065114966338834,2.786856164451737
422,3.3708775446911923,3.2618392672407373,0.22512369029107754,0.18954789817219467,0.9680145831720526,0.9693125889127708
423,2.526327616833579,2.817160504151976,1.9192508670233055,2.0,2.1506622067180077,2.228788978249777
424,2.4073082423454553,2.547580076285355,1.6808942158958602,1.999998483222699,2.6413166865984286,2.6503158274331744
425,3.004389449487496,3.302682028968509,1.7704685865762047,2.0,2.926526468305463,3.0
426,3.722673042068488,3.3443353586273847,0.4329424499422293,0.1,1.9264509168988515,2.3889357853919755
427,2.9621199197123342,3.5584819955408014,0.8544974260435679,1.2383836214989434,1.668037384896477,1.518399103188234
428,3.371634154670644,2.94378195324877,1.2105441890174762,0.9520679548633397,1.3809163326889489,1.3202690629847844
429,3.58969694476143,3.434121116279433,0.3890381404827168,0.24358129127868114,1.3524804879881167,1.5295545732465328
430,2.5516472057754616,2.524012048274874,0.10998500930595843,0.1,0.7100239756446977,0.7153776407473149
431,2.297421801438059,2.2434922463562184,1.5821148687620477,1.210209290851684,2.2083860825987243,2.3536348986156503
432,3.8952714367556633,2.9686433252502846,1.2767308122337733,0.3195712187032979,2.4650408612874966,2.900441433397172
433,3.9011947359027346,4.0,0.5790636387044487,0.5530516319167006,1.3749009997961545,1.432800463949185
434,1.5119845998776178,1.5390797686982385,1.4250199555027763,1.5170769237713906,0.9905997941487131,0.9525857316851295
435,2.9391389265742487,3.0657216637326665,0.14270720282077431,0.11226273132743904,1.8249966029706521,1.9900192615948726
436,1.6758584761065523,1.6505372718026359,1.1208845141055461,1.0390829799714432,2.863300079782528,3.0
437,1.7920858980409304,1.7237467433284228,0.8529001108658644,0.1,2.0955726587607173,2.6995805196321174
438,1.9365910975782736,1.8460963832773134,0.3013893164914471,0.2668850649040661,0.468450513830315,0.4257970626370928
439,2.147936554353812,2.3933447702955277,1.5735431328534955,2.0,1.2560909075756639,1.2337714275026717
440,2.493882459151458,2.4515218482433294,1.4982679473343186,1.406149186319532,0.0958573019032235,0.12984762903032274
441,2.582380591347361,2.6091747702616184,0.6313612739948247,0.616143210859444,2.131934186122842,2.1415076747260553
442,2.4908672597448436,2.276368033546511,0.6989980532033357,0.6595566994271406,2.6910527660130725,2.6241741044895623
443,2.058455656435637,2.337465607819372,1.6330598495134416,2.0,1.9604754482879578,1.9605375729620407
444,2.789056289426868,3.1293252716366893,0.30695643085479973,0.3601495295185491,0.06343901920600259,0.04882686830500717
445,3.0138644273918906,3.0830420205227616,0.5825904491872875,0.427445560061121,2.7966826212218785,2.9223764608063223
446,3.3544728937088757,3.118743900912494,1.349993264947421,1.1643251183980976,0.7808122681609784,0.817781759346422
447,3.26690940192383,3.397718685669438,1.7920722623865464,1.8447595945302624,0.48856522192237406,0.46352797666896534
448,2.234806499429938,2.150889683573224,0.5618048899998614,0.4125218575342204,1.7204228077350616,1.7625080034559453
449,1.8535520726929506,2.3439771413172825,1.3310343935034286,1.8978431135321956,0.7971791101566603,0.9236084166564456
450,1.8749114883245728,1.7455092457839299,1.9000777123519001,1.635191057850208,0.16526559100471572,0.1832006280524655
451,1.5507073952150923,1.5957024100775756,1.217505018013641,1.2843712461770895,1.5646451771014,1.5204339537434162
452,1.8720508272692833,1.6925781955068961,1.348933857473175,1.0227854620607735,2.3285895878021607,2.4301949386757236
453,2.3605553085405173,2.3275018544311,0.1359419027464527,0.10000000000000003,1.886249268600812,1.8987496693308583
454,1.5377128198963927,1.6949247200465591,1.6813191671195316,2.0,2.7896290160937234,2.7977237598486244
455,3.3298016523134875,3.5742791411430783,1.9842045153139065,2.0,1.910112581273593,1.9328100989113248
456,3.908386236955299,3.8433487784263187,0.7023921959035204,0.665750516622151,2.0194663148183802,1.9206462664323454
457,3.208508297080363,3.7079856664706368,0.44528752150598483,0.7465472740550035,2.957767418580936,3.0
458,3.666563501992391,3.382287233569471,1.217239494747591,1.0365390787197453,0.7109537009987335,0.7382783677309812
459,3.893724454176361,3.6229400639004203,1.3800343933433756,1.21603611058325,1.0063199718987352,0.9421151359283721
460,3.622490569665253,3.342135955055539,0.19762355315061705,0.15117031985500298,1.0090964958467405,1.0523802050938693
461,1.9047837813648734,1.936867831191577,1.9814000715761717,1.8512893746083923,1.0109057605676095,0.9851507952104155
462,3.110987995250981,2.9178006762430777,0.9316771012811617,0.7760990796776372,1.4148350666983858,1.4010239022803714
463,1.5225703180329893,1.5006529614630495,1.7736304834088499,1.578777493884396,1.0172375802541733,0.9992796612898454
464,3.5924581517073317,3.462013768375275,0.12871967320862684,0.11586374755563757,0.24991720039776588,0.2886769443684164
465,3.1702193192673604,3.609430639291759,1.677153601784984,2.0,2.8695271742809316,2.8082707908033475
466,2.4797689045418876,2.6455738628712577,1.6067552027193477,1.7990930652016466,0.4066070549632198,0.3695484008004461
467,2.8581039265092976,2.7074574668400966,0.7044460565824693,0.5995700799800601,0.5905501180074594,0.5906619155366212
468,2.577482747884824,2.722682667645714,1.7566663069322117,1.880396549175326,0.15629228282643626,0.16551643675423025
469,1.9157606122235034,1.8333560911349156,1.3891536499400217,1.1204111327989141,2.0691310904751754,2.216432804434504
470,3.1939747599489885,3.0208997270568823,0.3006316239081219,0.2829123193783446,2.3583122521265656,2.3367486812628995
471,3.3924188474734205,3.693830549138629,0.5394802226908265,0.6037400419955123,1.4361292314000154,1.399250460264214
472,3.1378949788890145,3.062916617092671,0.9932781629429951,0.936556109563156,1.32488963522702,1.328084853282351
473,2.6449938789459106,2.269337708665461,1.9926548225427847,0.9703003037849974,2.6358225596575178,3.0
474,1.9680404671768514,1.8369803742262898,1.1917803996869059,1.0439282191410346,0.15025468828492639,0.11770977427313872
475,2.3377192589577342,2.4935492118292273,1.2376375997381226,1.3476168769231203,1.1907674964921662,1.1577993918117766
476,1.9638497833728161,1.9667654139378057,0.70764196520722,0.7371873299268882,2.981795739808206,3.0
477,1.8622567795951601,1.8786020830501569,1.395060109863533,1.4402232712187593,1.7552269605418713,1.6743286329408291
478,3.352952443993294,3.3981649426785694,0.8312462418856162,1.1077380145420335,2.631992243304598,2.536977311754046
479,3.64713431006545,3.742379639414519,0.6949150498814791,0.6526167503478573,0.555174429182115,0.5458096776149792
480,3.069824585181161,2.7839566206198914,0.8460290171416475,0.6356036304621691,1.476666509812774,1.451267270921566
481,2.2924337016858374,2.4288048021665714,1.800499624606749,1.8694574664287456,1.1660129419413934,1.099362693660472
482,1.605448061364004,1.6793398826512596,0.917758560408602,1.0654609334641945,1.9768014801980203,1.9406823866787895
483,2.3696969224836026,2.32169027525775,0.8601625763764054,0.8203113773570355,0.7469273409832484,0.7341534606772628
484,1.7029684429360001,1.6671280900337597,1.6285430082866563,1.5811014415596927,2.5921960743756918,2.715693101195632
485,2.9236926515139423,3.1720995234468634,0.4864466860234534,0.5713133127144127,0.36828479797384317,0.339481028413033
486,2.773660913076977,2.7174058063630167,0.21757058531520795,0.1,2.6131529833339804,2.8651390061330044
487,2.545079372643417,2.6755957221584743,1.2507661754798052,1.2997929095028953,1.6206823540064237,1.6406081405850266
488,2.3531451819120672,2.304484042057087,0.5778905385779257,0.5287161039810799,2.1257753929188916,2.1413926732468034
489,2.4964933096924256,2.365586375024359,1.7554563613101795,1.4782406865128488,2.570418817881187,2.5692459057677803
490,2.8154190860066146,2.780138695294824,0.12108112691384199,0.1,1.2923845161182708,1.321181261632276
491,2.461680777179656,2.546840076217016,0.2620755221329151,0.26054284979444203,0.5829732129620316,0.6091713624175976
492,1.6560990907398367,1.5492352510304537,0.5144901880532332,0.4375831995378712,0.6016216214326839,0.5798863054832052
493,2.3318206100094825,2.265467810504775,0.1284562384546626,0.1215282897631027,1.0180688095859614,1.0081017370298369
494,3.017371425519861,2.856813623382284,0.7599276993467875,0.5695002286325136,0.9848944428930065,1.1456133840471643
495,3.7856268167067,3.9451608185818756,0.5479488533859062,0.5461556614487153,1.5032899434273368,1.4680293253021972
496,1.8073233947909486,1.7675287966330573,0.12821373375858988,0.1,0.013244396071219855,0.044727288221601796
497,3.9596593626012466,4.0,1.709049628720378,1.6315325740702562,0.07050470173969947,0.037023152296862774
498,1.9026007570616468,1.9228029408734861,1.187131868002042,1.1099358343558903,2.1842965835250405,2.1864365577195275
499,1.6965793326239382,1.9911005952617171,0.47007509534349323,0.8799692199733059,2.525217527325903,2.290035675241337
500,3.1410998205814136,2.8427925578091697,0.7404392538319262,0.6181713017975982,0.018625444313622674,0.017320735190278328
501,3.152471598442103,3.184002002153912,0.3033097690963026,0.4050278877326343,2.087406799284092,1.9426543319193599
502,2.9379402618561463,2.5682179904948685,1.1144694870896916,0.6907591720901249,1.8313638961035497,1.954529240008637
503,3.54621904652077,3.3884843992831075,1.6036409269352496,1.5667549350820282,0.6478729293780175,0.6306580201615195
504,2.4881233365677478,2.399107071654933,1.979554761200554,1.7616565491351346,2.9879762136757404,3.0
505,2.1811747981886245,2.4309515076862707,1.6218382191369909,1.935668306588259,0.04781868672373912,0.01847522281009919
506,1.521420782229247,1.5051951651802,1.8675451107941998,1.8494470368764286,0.6450418177891494,0.6536659535764895
507,1.9831385438394362,2.0583307536060165,1.737399478236308,1.9825004040988037,1.3893836501073529,1.208138594742894
508,2.320306604509743,2.138904490850241,0.4395031457054849,0.22001368663639512,2.1391780945535133,2.3601592096965693
509,3.2494651622325232,3.6651133384500563,0.6934782537584031,0.9381469201961595,1.7223080162176112,1.7477628257418663
510,2.087792805181784,1.7267338198465352,1.5294422123029692,0.9359876675877196,2.9378028851550675,3.0
511,2.8546318715211925,2.770469354297636,1.2446877630332303,1.1081457098544376,0.8248319656188796,0.8137421796686622
512,1.916666058470978,1.8191175531943822,0.84364339497385,0.41609032468882495,1.9712428075640502,2.207131225225115
513,2.686208519944154,2.7525109887909394,0.2520334721311777,0.24290050601029767,1.0013580076321524,1.0987090240710506
514,3.5531486616908987,2.668543993561235,1.6296437092113636,0.777306309002445,1.6016318252953843,1.7519924327871619
515,2.2484537208653617,2.4640475839100544,0.581532176606193,0.7221482752550604,1.652568680516981,1.5218074928910654
516,3.1022008806655004,3.106514876231094,1.3724875275984778,1.4810758358515952,1.5634058094858196,1.4894198280502982
517,3.718467007838076,3.512576397153415,0.27067308930523504,0.1,1.2903655417749897,1.557942341061794
518,3.274674828542411,2.870498470380912,1.2425070145508488,0.8851695138205025,1.9985293343844002,2.0401678351796426
519,2.457111495405738,2.540243211046151,0.4366668967741838,0.3274442298809498,2.488457393860133,2.7767418811232
520,1.8302432743246788,1.827666811680671,1.3797720315709312,1.4202754068849401,2.7583951678528753,2.5868178661786727
