,a_true,a_estimate,lambda_true,lambda_estimate,delta_true,delta_estimate,sigma_true,sigma_estimate,ndt_true,ndt_estimate
79,2.111548188335603,2.322849203809068,0.8500256749454993,0.9741355430404313,0.5389297354791759,0.593445981795119,0.28458155085155273,0.2944800915217938,0.38062560545814833,0.36309591524729984
80,1.9622449905735286,2.0985642469677668,0.7111513022241297,1.1304168040283495,2.896088682867733,2.7384777593338665,0.20367084960501253,0.2037324820435658,0.3259489156655417,0.3429489151990909
81,2.014118014752121,1.9907993822271166,0.8313955284618185,0.7846910174325337,0.33988550421976205,0.26942733216908216,0.08875521790551408,0.09064239123317173,0.15291387429620862,0.1488860543029003
82,2.031266955445852,2.4028556733388764,0.809241458976707,1.1332650039904608,1.3406942481634492,1.2502536644925262,0.3327350317359148,0.34445226314983163,0.6967572736378638,0.6699766818719148
83,3.955582948726384,3.9263507353620675,1.6859847912911834,1.5410790353311863,1.8433701346680686,1.9322528036289892,0.38212708743364726,0.3688071730862874,0.40032238277290627,0.3983223517282537
84,1.6399501186494954,1.5496885050337577,1.3051203887195464,1.0235700426136507,0.5741843040867273,0.6505047676948896,0.15699807233423838,0.1504843880795191,0.4394176308421987,0.4409521544897894
85,3.0353656377565104,3.321141341007187,1.5328044534294383,2.0,2.270547958755772,2.075671894773075,0.06299590870679476,0.06554029961797643,0.46678040312933955,0.470607698403995
86,1.5670644227465984,1.695866918502679,1.847293355119996,2.0,1.272742762984909,1.2980349375068205,0.1871070108631115,0.1809922623922592,0.3873489823940928,0.3870002087182436
87,3.855676444351726,4.0,1.375567917972727,1.5256011316139035,1.2249603631142718,1.177949739819351,0.25586111054702576,0.25814250990948534,0.613205375101166,0.6240108861658856
88,2.1233595522476456,2.2391801205379167,0.777601564123922,0.7955339744451336,1.7060254185222714,1.7335208735768404,0.22342038209161633,0.2061213704975567,0.19436351468193214,0.1946640683947948
89,3.541837875345372,3.3091657970127075,0.6204324594396151,0.19566960501627287,2.5070942703198407,3.0,0.1772097786690778,0.17833493287176058,0.9291478226706295,0.930862970768648
90,3.031653480835692,3.5951768767902665,0.59501209117695,1.1047872270498202,2.370402078366735,2.1296620445149395,0.2262277591914891,0.2149269718426752,0.5469361239258425,0.5375537651005453
91,1.6830676059322802,1.7680464155725815,0.13580720055274384,0.1,1.7151226243488789,1.8684988004890166,0.45911695445939615,0.4593496120291288,0.6425560477923649,0.6359632105834597
92,2.1335073518181327,2.0088204139716757,1.5659463847854105,1.4200369038477825,2.294938806083248,2.5864898503114846,0.45725770307923597,0.431434177798799,0.8474051654064418,0.8784051678534754
93,3.074007570259663,2.952428503330536,1.9281727574051006,1.6661306444054695,2.2852513098283196,2.28153228607167,0.37893023564941364,0.3810472036471035,0.9949786897018013,1.0
94,2.690255451949312,2.677048538363125,1.0204383111966988,0.9223415707165021,2.1135895206793647,2.110269012154357,0.243794184681694,0.2310110955390991,0.9464533595660193,0.9504530962830825
95,2.483045127766491,2.586795402364544,0.19248515179930564,0.2629608059077804,0.9836839668141366,0.8940904495700666,0.33357808470357336,0.331978137170296,0.6747275266710212,0.685726557905457
96,3.7564502524301657,4.0,1.482293309965179,1.6443132080924858,0.20031712015711622,0.18023001102436234,0.2579680107435819,0.2548029040477867,0.17847202377700647,0.19789488633919075
97,2.413560577390717,2.3217977504991,0.8392974972591438,0.7637791082424894,1.579040169413258,1.5138101190465922,0.4952541774194631,0.47172170379146416,0.4109002369310024,0.40834668413212694
98,2.526257834116216,2.318865084792826,1.5864572763388605,1.3957789252643464,0.4456380581507604,0.40399204990641685,0.4633313154141408,0.4367005301511642,0.6283753786057494,0.6503749987319618
99,3.137986389970201,3.375725532724258,1.1233464685386125,1.2728446190299432,0.48726273792668773,0.488673432666601,0.23385128208586917,0.24380235491024366,0.3204354870576361,0.3244354773356585
